symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
0CG.SG,Chegg Inc. Registered Shares DL,"Chegg Inc. Registered Shares DL is an online learning platform that provides students with academic support, including homework help, textbook solutions, and online tutoring. The company offers subscription-based services to students in high school and college and is headquartered in Santa Clara, California.",EUR,Information Technology,Software & Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG005KN3ST9,BBG005KN3SP3,BBG001TBCK85,False
0CI.SG,China Cinda Asset Mgmt Co.Ltd.R,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,China,,,,,,,,,,,False
0CP1.SG,PT Charoen Pokphand Indonesia Tbk,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG000CMVJF5,BBG000CMVGC4,BBG001S6TLD1,False
0CT.SG,Card Factory plc,"Card Factory plc operates as a specialist retailer of greeting cards in the United Kingdom. The company designs, sources, prints, warehouses, produces, distributes, and sells greeting cards, dressings, and related gift items. It operates through two segments, Card Factory and Getting Personal. The company provides single cards for everyday occasions, including birthdays, anniversaries, weddings, thank you, get well soon, good luck, congratulations, sympathy, and new baby cards, as well as seasonal occasions, such as Christmas, Mother's Day, Father's Day, Valentine's Day, Easter, thank you teacher, graduation, and exam congratulations; online personalized physical cards; and boxes of various Christmas cards. It also offers gift dressings comprising gift wraps, bags, boxes, tags, bows, and ribbons; small gifts consisting of soft toys, ceramics, glassware, candles, picture frames, and homewares; party products, including balloons, banners, badges, and candles; and other non-card products, such as calendars, diaries, and stamps. The company offers its products through various retail locations, including high streets, shopping centers, and retail parks, as well as through its Websites, such as cardfactory.co.uk. and gettingpersonal.co.uk. It operates approximately 1,000 Card Factory stores. Card Factory plc was founded in 1997 and is headquartered in Wakefield, the United Kingdom.",EUR,Consumer Discretionary,Retailing,Specialty Retail,STU,XSTU,Stuttgart Stock Exchange,United Kingdom,,Wakefield,WF2 0XG,http://www.cardfactoryinvestors.com,Small Cap,,,BBG006JDBPS9,BBG006JDBPN4,BBG006D88KQ3,False
0CVM.SG,Metallis Resources Inc.,"Metallis Resources Inc. engages in the exploration and development of mineral properties in Canada. The company primarily explores for gold, copper, nickel, and silver deposits. It holds 100% interest in the Kirkham property comprising 30 contiguous claims covering approximately 10,610 hectares located in north-western British Columbia. The company was formerly known as Coltstar Ventures Inc. and changed its name to Metallis Resources Inc. in July 2013. Metallis Resources Inc. was incorporated in 2007 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,STU,XSTU,Stuttgart Stock Exchange,Canada,BC,Vancouver,V6C 1E1,http://www.metallisresources.com,Nano Cap,,,,,,False
0CZ.SG,China Zhongwang Holdings Ltd. R,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,China,,,,,,,,BBG000GBCPZ0,BBG000GBBLF2,BBG001T10RF7,False
0DH.SG,Darma Henwa Tbk Registered Shar,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Indonesia,,,,,,,,,,,False
0E3.SG,Cherrypick Games S.A.,"Cherrypick Games S.A. creates and markets games for various gaming platforms worldwide. Its games include My Hospital, Auctioneer, Must Deliver, Sports Hero, TDH New Season, Touchdown Hero, and Double Juggle. The company was founded in 2014 and is headquartered in Warsaw, Poland.",EUR,Communication Services,Media & Entertainment,Interactive Media & Services,STU,XSTU,Stuttgart Stock Exchange,Poland,,Warsaw,04-838,http://cherrypickgames.com,Nano Cap,,,BBG00L2NLRN2,BBG00L2NLRJ7,BBG00JC9S5H5,False
0E6.SG,Scandium Intl Mining Corp. Regi,"Scandium International Mining Corp. is focused on developing its Nyngan Scandium Project in New South Wales, Australia, aiming to become a reliable supplier of high-quality scandium oxide. The company is headquartered in Vancouver, Canada.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,,,,False
0E81.SG,Advanced Proteome Therapeutics Corporation,"Advanced Proteome Therapeutics Corporation, through its subsidiary, Advanced Proteome Therapeutics Inc., operates as a biotechnology company in the United States. The company develops and commercializes a platform for the chemical modification of protein therapeutics, primarily antibody-drug conjugates. Its proprietary technology targets delivery of anti-cancer drugs to cancerous tumors. The company is headquartered in Burnaby, Canada.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STU,XSTU,Stuttgart Stock Exchange,Canada,BC,Burnaby,V5A 4W2,http://www.advancedproteome.com,Micro Cap,,,BBG0064RQWN8,BBG0064RQWJ3,BBG001S60LX0,False
0EF.SG,"e.l.f. Beauty, Inc.","e.l.f. Beauty, Inc., through its subsidiaries, provides cosmetic and skin care products under the e.l.f. and W3LL PEOPLE brand names worldwide. The company offers eye, lip, face, and skin care products, as well as kits and tools. It sells its products through national and international retailers and direct-to-consumer channels, which include e-commerce platforms in the United States; and internationally primarily through distributors. The company was formerly known as J.A. Cosmetics Holdings, Inc. and changed its name to e.l.f. Beauty, Inc. in April 2016. e.l.f. Beauty, Inc. was founded in 2004 and is based in Oakland, California.",EUR,Consumer Staples,Household & Personal Products,Household Products,STU,XSTU,Stuttgart Stock Exchange,United States,CA,Oakland,94607,http://www.elfcosmetics.com,Small Cap,,,,,,False
0ET.SG,Esperion Therapeutic.Inc.(New)R,"Esperion Therapeutic.Inc.(New)R is a pharmaceutical company focused on developing and commercializing oral therapies for the treatment of elevated LDL-cholesterol (bad cholesterol). Their primary product is NEXLETOL (bempedoic acid), a non-statin drug that lowers LDL-C. The company is headquartered in Ann Arbor, Michigan, USA.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,29664W105,BBG007HLD3K6,BBG007HLD3F2,BBG004KB3SZ1,False
0F1.SG,NanoString Technologies Inc. Re,"NanoString Technologies, Inc. is a biotechnology company that develops, manufactures, and commercializes instruments and assays for genomics and proteomics research. The company's products are used by researchers in academia, government, and the pharmaceutical and biotechnology industries and is headquartered in Seattle, Washington.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,63009R109,,,,False
0FA.SG,Farmland Partners Inc.,"Farmland Partners Inc. is an internally managed real estate company that owns and seeks to acquire high-quality North American farmland and makes loans to farmers secured by farm real estate. As of the date of this release, the Company owns approximately 155,000 acres in 16 states, including Alabama, Arkansas, California, Colorado, Florida, Georgia, Illinois, Kansas, Louisiana, Michigan, Mississippi, Nebraska, North Carolina, South Carolina, South Dakota and Virginia. We have approximately 26 crop types and over 100 tenants. The Company elected to be taxed as a real estate investment trust, or REIT, for U.S. federal income tax purposes, commencing with the taxable year ended December 31, 2014.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),STU,XSTU,Stuttgart Stock Exchange,United States,CO,Denver,80237,http://www.farmlandpartners.com,Small Cap,,,BBG00DJ8Z6Q3,BBG00DJ8Z6L8,BBG005TNS0R6,False
0FJ.SG,Foxconn Interconnect Tech.Ltd.R,"Foxconn Interconnect Tech.Ltd.R is a company that designs, manufactures, and markets interconnect solutions, antennas, and acoustic components. Their products are used in communications, computing, consumer electronics, automotive, and industrial applications. Headquartered in Taoyuan, Taiwan, Foxconn Interconnect Technology serves a global customer base.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,Taiwan,,,,,,KYG3R83K1037,,BBG00H5N9XV0,BBG00H5N9XQ6,BBG00GZQKWB3,False
0FK.SG,Asiamet Resources Ltd. Register,Asiamet Resources Ltd. Register is a resource company focused on the exploration and development of copper and other base metal deposits in Indonesia. They are working to advance their portfolio of projects towards production. The company's strategy is to become a significant copper producer in Southeast Asia.,EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,Australia,,,,,,,,BBG0019PK580,BBG0019PK544,BBG001S98KX8,False
0GL.SG,,,,,,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,,,,False
0GS.SG,"Guidewire Software, Inc.","Guidewire Software, Inc. provides software products and services to the property and casualty (P&C) insurance industry. They offer a platform encompassing core processing, data and analytics, and digital engagement to enable insurers to adapt and succeed in a rapidly changing industry. Guidewire is headquartered in San Mateo, California.",EUR,Information Technology,Software & Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US40171V1008,40171V100,BBG0046M0D70,BBG0046M0D34,BBG001TWHGX5,False
0H9.SG,Seibu Holdings Inc. Registered ,"Seibu Holdings Inc. operates primarily in the railway, hotel, and real estate businesses. The company provides transportation services, manages hotels and resorts, and develops and manages real estate properties in Japan. Seibu Holdings Inc. is headquartered in Tokyo, Japan.",EUR,Consumer Discretionary,Consumer Services,,STU,XSTU,Stuttgart Stock Exchange,Japan,,,,,,,,BBG006D8DMF5,BBG006D8DM92,BBG001SP8QM1,False
0HM.SG,AS HansaMatrix,"HansaMatrix AS develops and manufactures electronic systems in Baltic, Nordic, other European Union countries, and internationally. The company offers electronics optics and imaging products; and Internet of Things products, including RF connectivity solutions, embedded hardware solutions, embedded software/firmware, and battery powered systems, as well as deploys Android/Linux/Win10 operating systems. It also provides smart city solutions; liquid crystal and optical devices; scientific and medical equipment; robotics and automation solutions; product engineering services; assembled electronic PCB and system testing; quality management systems; rapid prototype, optical and display systems, and other manufacturing services; and product engineering. In addition, the company engages in the creation and licensing of intellectual property; and develops industrial real estate project. It serves industrial systems, data network infrastructure, transportation, renewable energy, medical, defense, and other B2B (business-to-business) market sectors. The company was formerly known as Hanzas Elektronika, SIA and changed its name to HansaMatrix AS in January 2016. HansaMatrix AS was incorporated in 1999 and is based in Ogre, Latvia.",EUR,Industrials,Capital Goods,Industrial Conglomerates,STU,XSTU,Stuttgart Stock Exchange,Latvia,,Ogre,5001,http://www.hansamatrix.com,Nano Cap,,,,,,False
