symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
011560.KQ,"Sebo Manufacturing, Engineering & Construction Corp.","Sebo Manufacturing, Engineering & Construction Corp. operates as a construction company in South Korea and internationally. The company offers duct system used in office, medical, residential, distribution, and airline facilities, as well as semiconductor manufacturing facilities; and permashield pipe system used in power generation and special gas production system, oil chemical, pharmaceutical manufacturer and bio, waste water treatment, and research facilities. It also provides module system, which manufactures and assembles pipes and ducts. The company was founded in 1978 and is headquartered in Seoul, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.sebomec.com,Micro Cap,,,BBG000C1C0W4,BBG000C1BZX7,BBG001SD5K99,False
012340.KQ,"Nuintek Co.,Ltd.","Nuintek Co.,Ltd. manufactures and sells film capacitors and metallized capacitor films worldwide. It provides high-voltage power factor correction capacitors for high voltage electrical system, as well as low-voltage power factor correction capacitors for low voltage electrical system applications; and motor start/motor-running capacitors for use in air conditioners, refrigerators, washing machines, motors, etc. The company also offers AC filter power electronics capacitors for used in wind power generation, sunlight generation, etc; and metalized polyester, polypropylene, and segmented films. In addition, it provides DC link power electronics capacitors for use in hybrid, electric, hydrogen fueled, and railroad cars, as well as heavy equipment, military equipment, ESS, photovoltaic power generators, wind and water power generators, inverters, converters, drive inverters, medical devices, wireless chargers, charge and discharge equipment, etc; energy discharge capacitor for medical devices, including cell proliferative stage, cardioverter, X-RAY detector, etc; and metallized films. The company was formerly known as KUKKWANG Electric Co., Ltd. and changed its name to Nuintek Co.,Ltd. in 2000. Nuintek Co.,Ltd. was founded in 1968 and is headquartered in Asan, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Asan-Si,336-864,http://www.nuin.co.kr,Micro Cap,,,BBG000DCCY73,BBG000DCCX20,BBG001SD7LF8,False
012700.KQ,"The LEADCORP, Inc.","The LEADCORP, Inc. provides consumer credit financing services. It also engages in the wholesale and retail of oil; and operation of highway rest stations in Cheonan Province, Korea. The LEADCORP, Inc. was founded in 1977 and is headquartered in Seoul, South Korea.",KRW,Financials,Diversified Financials,,KOE,XKOS,KONEX,South Korea,,Seoul,150871,http://www.leadcorp.co.kr,Micro Cap,,,BBG000C1C9F4,BBG000C1C7R5,BBG001SD5KT7,False
012790.KQ,"Sinil Pharmaceutical Co., Ltd.","Sinil Pharmaceutical Co., Ltd. manufactures, markets, and sells pharmaceutical products in South Korea. It provides over the counter products, including products for headache, myalgia, pain, dyspepsia, heartburn, diarrhea, common cold, cough, sputum, allergy, anorexia, physical fatigue, liver disease, xerophthalmia, asthenopia, pregnant woman, athletes foot, skin wound, cutaneous disorder, herpes, virus infection, osteoarthritis, neuralgia, peripheral neuritis, peripheral nerve p, iron deficiency anemia, bronchitis, gastritis, colitis, hemorrhoid, venous insufficiency, ecchymosis, reti, hypertension, rhinitis, constipation, eczematous dermatitis, calcium deficiency, withdrawal, and alopecia, as well as interruption in blood circulation and climacteric. The company also offers products for respiratory diseases and liver, as well as circulator therapies; therapies for digestive system, diabetes mellitus, osteoporosis, and dysuria, as well as other therapies; and central nervous system depressants, anti-biotics, anti-viral agents, anti-protozoal agents, analgesics, febricides, muscle relaxants, anti-inflammatory agents, anti-histamines, adrenocortical hormones, vitamin preparations, and injection. In addition, the company provides drugs for animals; household medicines; cosmetics under the PHARMTREE brand name; and health functional foods and other products, as well as contract manufacturing organization and original development manufacturing services. It offers products in the form of tablets, hard capsules, plasters/patches and ointments, sold soft capsules, syrups, liquid injection, and powder injections. The company also exports its products. Sinil Pharmaceutical Co., Ltd. was founded in 1971 and is headquartered in Seoul, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.sinilpharm.com,Micro Cap,,,BBG000BB7175,BBG000BB6ZX2,BBG001S5T1R2,False
012860.KQ,"Mobase Electronics Co.,Ltd.","Mobase Electronics Co., Ltd. engages in the manufacture and sale of automotive products in South Korea and internationally. The company offers smart key systems, immobilizer systems, car lock sets, body control units and modules, power seat and steering column modules, low voltage DCDC converters and inverters, wireless chargers, cold/heated cup holders, multi-input devices, power window switches, steering wheel remote control switches, multi-function switches, and instrument panel switches. It also provides lightweight materials, including steering lock housings and wheels, seat frames, radiator panels for LED, and radio and IT product casings. The company was formerly known as Seoyon Electronics Co., Ltd. and changed its name to Mobase Electronics Co., Ltd. in October 2019. Mobase Electronics Co., Ltd. was founded in 1978 and is headquartered in Suwon-si, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Suwon-si,,http://www.mobaseelec.com,Micro Cap,,,BBG000C1CCC0,BBG000C1CB14,BBG001SD5KV4,False
013720.KQ,"Cheongbo Industrial. Co., Ltd","Cheongbo Industrial. Co., Ltd. manufactures and sells car parts in South Korea. Its products include valve tappets, adapter blocks, jet valve ass'ys, cam followers, ladder frames, hydraulic tensioner housings, fixture injectors, TM parts, levers, Eegr base products, star cores, insert chambers, valve seat rings, piece a engagement products, and bearing journals. The company was founded in 1959 and is headquartered in Incheon, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Incheon,405-817,http://www.cheongbo.co.kr,Micro Cap,,,,,,False
013810.KQ,SPECO Ltd.,"SPECO Ltd. manufactures and supplies stationary, mobile, and recycling asphalt plants for use in the road construction in South Korea and internationally. It also provides stationary and mobile concrete batch plants; jaw and cone crushing plants; and wind power plants, as well as asphalt mixing plants. In addition, the company is involved in the maritime business. The company was formerly known as ShinSaeng Plant Engineering Co. and changed its name to SPECO Ltd. in September 1997. SPECO Ltd. was founded in 1979 and is headquartered in Eumseong-gun, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Eumseong-gun,369-872,http://kr.speco.co.kr,Micro Cap,,,BBG000C1JPR8,BBG000C1JMH6,BBG001SD5WN7,False
013990.KQ,Agabang&Company,"Agabang&Company develops, produces, and sells baby clothes and supplies, and toys in South Korea. The company also offers women clothes. It offers its products under the AGABANG, Etowa, DEARBABY, EYAEYAO, Futo, Next Mom, and Etoi brands. It also exports its products to the United States, China, Europe, and the Middle East. The company was founded in 1979 and is based in Seoul, South Korea.",KRW,Consumer Discretionary,Consumer Durables & Apparel,,KOE,XKOS,KONEX,South Korea,,Seoul,135-718,http://www.agabangncompany.com,Micro Cap,,,BBG000DDKL25,BBG000DDKJN7,BBG001SH44X0,False
014100.KQ,"Medience Co., Ltd.","Medience Co., Ltd. engages in the manufacture, wholesale, and retail of cosmetics, quasi-drugs, and children's clothing products in South Korea and China. It also offers skin care and nursing products. The company was formerly known as Boryung Medience Co., Ltd. The company was founded in 1979 and is headquartered in Seoul, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.medience.co.kr,Micro Cap,,,BBG000C1JZW0,BBG000C1JYS8,BBG001SD5WQ4,False
014190.KQ,Wonik Cube Corp.,"Wonik Cube Corp. distributes industrial materials. It imports and sells basic chemicals, raw materials, etc. for paint, ink, adhesive, paper, artificial marble, electronic material, synthetic leather, and textile sectors. The company also supplies PC, PET, PETG, PMMA, and ULTEM products for use in electrical, electronic, automotive, medical, sheet, filament, and miscellaneous applications; and sells various silicon products, including momentive product fluids, silans, resins, and coatings that are used in applications, such as electronic, chemical fiber, construction, etc. In addition, it offers interior and exterior building materials; and sells digital printers, upgrading parts, and consumables, as well as provides training and technical support services. Further, the company provides hybrid conductive inks and films. The company was formerly known as Hunus Inc. and changed its name to Wonik Cube Corp. in September 2013. Wonik Cube Corp. was founded in 1975 and is based in Seongnam, South Korea.",KRW,Materials,Materials,,KOE,XKOS,KONEX,South Korea,,Seongnam-si,,http://www.wonikcube.com,Micro Cap,,,BBG000C1CWH1,BBG000C1CW45,BBG001SD5LD2,False
014200.KQ,"KANGLIM Co., Ltd","KANGLIM Co., Ltd produces and sells crane trucks and heavy equipment in South Korea. Its products include stick and knuckle boom cranes, auger cranes, aerial platforms, firefighting trucks, and environmental vehicles. The company was founded in 1979 and is based in Cheongju, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Cheongju,,http://www.kanglim.com,Micro Cap,,,BBG000C1K2B4,BBG000C1K0G3,BBG001SD5WR3,True
014470.KQ,"Bubang Co., Ltd.","Bubang Co., Ltd. operates a discount store primarily in South Korea. It also manufactures and sells household appliances, including home and kitchen appliances; and offers IT consulting and establishment services. The company was formerly known as Lihom-Cuchen Co., Ltd. and changed its name to Bubang Co., Ltd. in June 2015. Bubang Co., Ltd. was founded in 1976 and is based in Seoul, South Korea.",KRW,Consumer Discretionary,Retailing,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.bubang.com,Micro Cap,,,BBG000DBD0V1,BBG000DBD069,BBG001SD5LF0,False
014570.KQ,"Korean Drug Co., Ltd.","Korean Drug Co., Ltd. researches, develops, manufactures, and markets medicines for treating human illness in South Korea. The company offers over the counter and ETC medicines in various categories, including anti-ulcer agents, remedies for respiratory diseases, topical agents for dermatoses, antibiotics and chemotherapeutics, hypnotics, antihistaminics, amino acid nutrients, anti-fungal agents, and home pregnancy test kits, as well as health foods. It also offers remedies for cold, multivitamins and minerals, nootropics, antipyretic, analgesic, and anti-flammatory drugs. Korean Drug Co., Ltd. was founded in 1980 and is headquartered in Seoul, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.nicepharma.com,Micro Cap,,,BBG000DWCD48,BBG000DWCC95,BBG001SGL276,False
014620.KQ,"Sung Kwang Bend Co.,Ltd.","Sung Kwang Bend Co.,Ltd. manufactures and sells pipe fittings in South Korea, Europe, the Middle East, the United States, Asia, and internationally. It offers elbows, tees, reducers, caps, stub-ends, laterals, carbon steel, and stainless and other products. The company was founded in 1963 and is headquartered in Busan, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Busan,,http://www.skbend.com,Micro Cap,,,BBG000F8XX42,BBG000F8XVL7,BBG001SGRD49,False
014970.KQ,"SAMRYOONG Co.,Ltd","SAMRYOONG Co.,Ltd provides liquid packaging products. It offers carton pack, a square pillar form of liquid packaging container that can hold milk, juice, and soft drinks. The company was founded in 1980 and is based in Ansan, South Korea.",KRW,Materials,Materials,,KOE,XKOS,KONEX,South Korea,,Ansan-Si,,http://www.srpack.com,Micro Cap,,,BBG000C1K3W9,BBG000C1K2V2,BBG001SD5WT1,False
015710.KQ,"Kocom Co., Ltd.","Kocom Co., Ltd. develops various digital solutions for housing, building, and commercial areas primarily in South Korea and Japan. The company offers smart home IoT, one UTP solution, videophone, interphone/doorphone, digital door lock, LED lighting, CCTV, and door camera products. It also provides indoor and outdoor LED lighting products. The company was formerly known as Korea Telecommunication Co., Ltd. and changed its name to Kocom Co., Ltd. in 2001. The company was founded in 1976 and is based in Gimpo, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Gimpo-si,10136,http://www.kocom.com,Micro Cap,,,BBG000C1K652,BBG000C1K5K7,BBG001SD5WY5,False
015750.KQ,"Sungwoo Hitech Co., Ltd.","Sungwoo Hitech Co., Ltd. manufactures and sells automobile components in South Korea and internationally. Its products include fender aprons, side members, bumpers, center and rear floors, and doors, as well as sensors, battery pack products, and hydrogen storage device. The company was formerly known as SungWoo Metal Co., Ltd. and changed its name to Sungwoo Hitech Co., Ltd. in April 2000. Sungwoo Hitech Co., Ltd. was founded in 1977 and is headquartered in Busan, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Busan,,http://www.swhitech.com,Small Cap,,,BBG000D059D5,BBG000D058P4,BBG001SCR634,False
