symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
0JM.BE,PT Jasa Marga (Persero) Tbk Class B,"JASA MARGA (PERSERO)RP500 is an Indonesian toll road operator. They develop, operate, and maintain toll roads across Indonesia. Jasa Marga plays a vital role in Indonesia's infrastructure development by providing efficient transportation networks.",EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,Indonesia,,,,,,ID1000108103,,BBG000QGLXG2,BBG000QGLTV4,BBG001S8MPZ1,False
0JR.BE,JAMES RI.GR.HLDGS DL-0002,"JAMES RI.GR.HLDGS DL-0002 is likely referring to James River Group Holdings, Ltd., an insurance holding company. They operate through various specialty insurance segments, providing coverage to niche markets. James River Group is headquartered in Bermuda.",EUR,Financials,Insurance,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
0JS.BE,MEDMEN ENTERPRISES,"MEDMEN ENTERPRISES is a cannabis company that cultivates, processes, distributes, and retails cannabis products. MedMen operates retail stores in several US states and offers a variety of cannabis brands and products. The company is focused on providing a premium retail experience for cannabis consumers.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,CA58507M1077,58507M107,,,BBG001S70L13,False
0JVN.BE,"IBIO INC.  DL-,001","iBio, Inc. is a biotechnology company focused on developing and manufacturing plant-based biopharmaceuticals. The company's proprietary FastPharming System allows for rapid and cost-effective production of recombinant proteins for vaccines and therapeutics. iBio is headquartered in Bryan, Texas",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
0JW.BE,"JELD-WEN Holding, Inc.","JELD-WEN Holding, Inc. is a global manufacturer of doors and windows, offering a broad range of products for both residential and commercial construction. They design, produce, and distribute interior and exterior doors, wood, vinyl, and aluminum windows, and related products. The company is headquartered in Charlotte, North Carolina",EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,United States,,,,,,US47580P1030,47580P103,BBG00FWTH393,BBG00FWTH339,BBG001TG2G57,False
0K1.BE,KUREHA CORP.,"Kureha Corporation is a Japanese chemical company specializing in specialty chemicals, plastics, advanced materials, and pharmaceuticals. The company's products are used in a wide range of industries, including packaging, automotive, electronics, and healthcare. Kureha Corporation is headquartered in Tokyo, Japan",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,,,,,False
0K4.BE,"AKERO THEREP.INC.DL-,0001","Akero Therapeutics, Inc. is a clinical-stage company focused on developing transformative treatments for patients with non-alcoholic steatohepatitis (NASH) and other serious metabolic diseases. Their lead product candidate, efruxifermin (EFX), is designed to improve liver health by reducing liver fat and inflammation. The company is headquartered in South San Francisco, California",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,US00973Y1082,00973Y108,BBG00PNFSCK6,BBG00PNFSCC5,BBG00L9211Z7,False
0K9A.BE,FSD PHARMA B SUB. VTG,"FSD Pharma Inc. is a biopharmaceutical company focused on developing cannabinoid-based treatments for medical conditions. The company is focused on researching, developing and commercializing treatments for opioid sparing pain and related mental health conditions. FSD Pharma is headquartered in Toronto, Canada",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,Belgium,,,,,,CA35954B2066,35954B206,BBG00LPDYRP3,BBG00LPDYRH2,BBG00L1C7XW0,False
0KB2.BE,"HUMANIGEN INC.  DL-,001","Humanigen Inc. is a clinical-stage biopharmaceutical company focused on developing and commercializing lenzilumab, a monoclonal antibody designed to prevent and treat cytokine storm. Cytokine storm is an overactive inflammatory response that can occur in patients with COVID-19 and other diseases. Humanigen is headquartered in Burlingame, California",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,US4448632038,444863203,BBG005V4X9W4,BBG005V4X9P2,BBG001SGF5P6,False
0KD.BE,"KORNIT DIGITAL  IS -,01","Kornit Digital Ltd. develops, designs, and markets digital printing solutions for the textile industry. The company's direct-to-garment and roll-to-roll printing systems enable on-demand printing of textiles with high quality and efficiency. Kornit Digital is headquartered in Rosh HaAyin, Israel",EUR,Information Technology,Technology Hardware & Equipment,,BER,XBER,Berlin Stock Exchange,Israel,,,,,,,,,,,False
0KE.BE,Kernel Holding S.A.,"Kernel Holding S.A. is a diversified agribusiness company operating in Ukraine and other countries, primarily involved in the production and export of sunflower oil, agricultural products, and grain. It is one of the largest sunflower oil producers in the world, and is involved in farming, crushing, and grain handling. The company is headquartered in Luxembourg",EUR,Consumer Staples,"Food, Beverage & Tobacco",,BER,XBER,Berlin Stock Exchange,Ukraine,,,,,,LU0327357389,,BBG00328M0P1,BBG00328M0H0,BBG001SQRHJ2,False
0L8.BE,Lantheus Holdings Inc,"Lantheus Holdings, Inc. develops, manufactures, and commercializes diagnostic and therapeutic products. It provides imaging agents and radiopharmaceuticals for medical imaging procedures. Lantheus is headquartered in North Billerica, Massachusetts",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,US5165441032,516544103,BBG006WYNDJ2,BBG006WYNDB0,BBG006Q52RF8,False
0LL1.BE,LAUTAN LUAS  RP 125,"LAUTAN LUAS RP 125 is an Indonesian chemical company. The company manufactures and distributes a wide range of chemical products, including basic chemicals, specialty chemicals, and agrochemicals. Lautan Luas serves various industries, including textiles, food, and agriculture.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
0LS.BE,BURGERFI INTERNATIONAL,"BurgerFi International Inc. owns and franchises fast-casual restaurants. The company focuses on providing a better burger experience with fresh, natural ingredients. BurgerFi is headquartered in Palm Beach, Florida",EUR,Consumer Discretionary,Retailing,,BER,XBER,Berlin Stock Exchange,United States,,,,,,US12122L1017,12122L101,BBG00VXCVNC0,BBG00VXCVN58,BBG00KB1G6Z1,False
0LZ.BE,Yellow Cake plc,"Yellow Cake plc, a specialist company, operates in the uranium sector. It is involved in the purchase and holding of triuranium octoxide. The company was founded in 2018 and is headquartered in St Helier, Jersey.",EUR,Materials,Materials,Metals & Mining,BER,XBER,Berlin Stock Exchange,Jersey,,St Helier,JE1 2LH,http://www.yellowcakeplc.com,Small Cap,JE00BF50RG45,,BBG00PWZ3NL4,BBG00PWZ3NC4,BBG00L33SXQ2,False
0M3.BE,IHS Markit Ltd.,"IHS Markit Ltd. provides critical information, analytics, and solutions for various industries and markets worldwide. The company's information, analytics, and solutions enhance operational efficiency and offer deep insights for customers in business, finance, and government. Its Financial Services segment offers pricing and reference data, indices, valuation and trading services, trade processing, enterprise software, and managed services to traders, portfolio managers, risk managers, research professionals, and other financial market participants, as well as operations, compliance, and enterprise data managers. The company's Transportation segment provides authoritative analysis; sales and production forecasts for light vehicles, medium and heavy commercial vehicles, powertrains, components, and technology systems; performance measurement and marketing tools for carmakers, dealers, and agencies; predictive analytics and marketing automation software; and critical information for used car dealers and their customers in the used car buying process. It also offers comprehensive data on ships, and monthly import and export statistics. The company's Resources segment provides upstream services, including technical information, analytical tools, and market forecasting and consulting for the upstream industry; and downstream information, such as market forecasting, midstream market analysis and supply chain data, refining and marketing economics, and oil product pricing information for the chemical, refined products, agriculture, and power industries. The company's Consolidated Markets & Solutions segment provides discovery technologies, research tools, and software-based engineering decision engines; economic and risk data and analytics, forecasts, and scenario tools; and performance and cost benchmarking analysis for technology, media, and telecom industry. IHS Markit Ltd. was founded in 1959 and is headquartered in London, the United Kingdom.",EUR,Industrials,Commercial & Professional Services,Professional Services,BER,XBER,Berlin Stock Exchange,United Kingdom,,London,EC2Y 9LY,http://www.ihsmarkit.com,Large Cap,,,,,,False
0M4.BE,"MERSANA THERAP. DL-,0001","Mersana Therapeutics, Inc. is a clinical-stage biopharmaceutical company discovering and developing antibody-drug conjugates (ADCs) for cancer. The company is using its Dolaflexin platform to develop targeted therapies with improved efficacy and safety profiles. Mersana Therapeutics is headquartered in Cambridge, Massachusetts",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,US59045L1061,59045L106,BBG00H2TW3Z6,BBG00H2TW3S4,BBG001TZ57P0,False
0M5.BE,"BILL.COM HLDGS DL-,00001","Bill.com Holdings, Inc. provides cloud-based software and payment solutions that simplify, digitize, and automate complex back-office financial operations for small and medium-sized businesses (SMBs). The company's platform helps businesses manage their accounts payable and accounts receivable processes, streamlining bill payment, invoicing, and cash flow management. Bill.com is headquartered in San Jose, California",EUR,Information Technology,Software & Services,,BER,XBER,Berlin Stock Exchange,United States,,,,,,US0900431000,090043100,BBG00R3R2YF4,BBG00R3R2Y73,BBG00QVJV7L3,False
0M61.BE,"MYOMO INC. NEW DL-,0001","Myomo, Inc. is a medical robotics company that designs, develops, and commercializes myoelectric orthotics for individuals with neuromuscular conditions, such as stroke, spinal cord injury, and brachial plexus injury. The company's MyoPro devices use sensors to detect faint muscle signals and power the limbs to assist with movement. Myomo is headquartered in Cambridge, Massachusetts",EUR,Health Care,Health Care Equipment & Services,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
0M7.BE,"COFCO JOY.FOOD.DL-,000001","COFCO JOY.FOOD.DL-,000001 is likely referring to COFCO Joycome Foods Limited, a Chinese company engaged in the production and sale of meat products. They are part of the COFCO Corporation, a large state-owned food processing holding company. COFCO Joycome Foods operates primarily in China.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,BER,XBER,Berlin Stock Exchange,China,,,,,,,,BBG00F5T3G53,BBG00F5T3FZ2,BBG00F0RD0C8,False
0ME.BE,"TWIST BIOSCIENCEDL-,00001","Twist Bioscience Corporation manufactures synthetic DNA and DNA products. The company leverages its silicon-based DNA writing platform to enable customers to succeed in diverse fields such as drug discovery, DNA data storage, and antibody development. Twist Bioscience is headquartered in South San Francisco, California",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,,90184D100,BBG00MF2JC30,BBG00MF2JBX9,BBG006KDCHK2,False
0MY.BE,MYM Nutraceuticals Inc.,"MYM Nutraceuticals Inc. cultivates, processes, and sells cannabis in Canada. The company was formerly known as My Marijuana Canada Inc. and changed its name to MYM Nutraceuticals Inc. in February 2016. MYM Nutraceuticals Inc. was incorporated in 2014 and is headquartered in Vancouver, Canada.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BER,XBER,Berlin Stock Exchange,Canada,BC,Vancouver,V6E 2M6,http://www.mym.ca,Nano Cap,,,,,,False
0N6.BE,"NOXXON PH.CONF.IPO EO-,01","NOXXON PH.CONF.IPO EO-,01 is a biopharmaceutical company focused on developing innovative cancer therapies by neutralizing the tumor microenvironment. Their lead product candidate, NOX-A12, is a CXCL12 inhibitor being developed for various cancer indications. Noxxon Pharma is headquartered in Berlin, Germany.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,Germany,,,,,,,,,,,False
0NB.BE,BLACK TUSK RES.INC.,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
0NE.BE,ECMOHO LTD  ADS/1 CL.A,"ECMOHO Ltd is an online healthcare company in China, operating an integrated online-to-offline healthcare platform. The company provides drug and health supplement sales, telehealth services, and consumer health information. ECMOHO is headquartered in Shanghai, China.",EUR,Health Care,Health Care Equipment & Services,,BER,XBER,Berlin Stock Exchange,China,,,,,,,,,,,False
0NFA.BE,MYDECINE INNOVAT.GRP,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
0NN.BE,Avicanna Inc.,"Avicanna Inc., a biopharmaceutical company, focuses on the research, development, cultivation, manufacture, and commercialization of plant-derived cannabinoid-based products and extracts for the use in medical, consumer health, and pharmaceutical industries internationally. The company provides pharmaceutical grade cannabinoids, including tetrahydrocannabinol (THC), cannabidiol (CBD), cannabigerol (CBG), and other rare cannabinoids; active pharmaceutical ingredients (APIs); feminized seeds; and bulk formulations under the Aureus Santa Marta brand. It also offers CBD based derma-cosmetic consumer products, such as beauty treatment, moisture and protection, and specialized care products under the Pura Earth brand; and medical cannabis/phyto-therapeutic products for the medical or homeopathic use under the Rho Phyto brand. In addition, the company provides pharmaceutical products focusing on skin disorders, including epidermolysis bullosa, eczema, and general skin problems comprising acne, erythema, and dryness; and neurological disorders, such as neuropathic pain, epilepsy, Parkinson's disease and multiple sclerosis, and nociceptive pain resulting from inflammatory and joint disorders, as well as a topical cream for rare genetic skin disorders. Avicanna has research collaboration with Dr. Christine Allen'sResearch Group for the development of a cannabinoid-based pharmaceutical for the treatment of COVID-19 induced lung inflammation. Avicanna Inc.was founded in 2016 and is headquartered in Toronto, Canada.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BER,XBER,Berlin Stock Exchange,Canada,ON,Toronto,M5G 1V2,http://www.avicanna.com,Nano Cap,CA05368K1003,05368K100,BBG00QTPTC70,BBG00QTPTC16,BBG00GTTT5T5,False
