symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
ALFA.ST,Alfa Laval AB (publ),"Alfa Laval AB (publ) provides heat transfer, separation, and fluid handling products and solutions worldwide. The company operates in three divisions: Energy, Food & Water, and Marine. It offers fluid handling systems, such as automation solutions; installation materials; cleaning validation instruments and instrumentation accessories; mixing equipment; centrifugal, circumferential piston, rotary lobe, and screw pumps; rotary jet and spray heads; tank covers and accessories; and valves. The company also provides heat transfer products, including air cooled heat exchangers; exhaust gas economizers, and oil/gas-fired composite steam and steam boilers; burners; oil/gas-fired hot water and thermal, and waste heat recovery heaters; plate and tubular heat exchangers; and scraped surface heat exchangers. In addition, it offers separation products comprising cylindrical filter baskets and filtering elements; decanters and separators; filters and strainers; and membrane and pump control systems. Further, the company provides process solutions consisting of ballast water, brewery, bulk, edible oil, exhaust gas cleaning, filling, freshwater generation, fuel conditioning, marine exhaust gas, olive oil, protein, refrigeration, safety, starch, and thermal solutions, as well as evaporation systems. It serves the biotech and pharmaceuticals, energy, chemicals, food, dairy, beverage, home and personal care, HVAC, machinery and manufacturing, marine and transportation, mining, minerals, pigment, pulp and paper, refrigeration, semiconductor and electronics, steel, and water and waste treatment industries. The company was formerly known as AB Separator and changed its name to Alfa Laval AB (publ) in 1963. Alfa Laval AB (publ) was founded in 1883 and is headquartered in Lund, Sweden.",SEK,Industrials,Capital Goods,Machinery,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Lund,226 55,http://www.alfalaval.com,Large Cap,US0153931011,015393101,BBG000BGXV15,BBG000BGXTP4,BBG001S7Q7X1,False
ALIF-B.ST,AddLife AB (publ),"AddLife AB (publ), together with its subsidiaries, supplies equipment, instruments, and reagents to medical care, research, colleges, and universities, as well as the food and pharmaceutical industries in Sweden, Finland, Denmark, Norway, and internationally. The company operates through two segments, Labtech and Medtech. The Labtech segment provides analysis instruments, equipment, microscopes, consumables and reagents, as well as software support and technical services primarily to laboratories in medicine, research, academia, food, pharmaceutical, microbiology, clinical chemistry, coagulation, molecular biology, immunology, point-of-care testing, and veterinary diagnostics industries. This segment also offers training programs, seminars, and advisory services. The Medtech segment provides medical device products to surgery, thoracic medicine, neurology, wound care, anaesthesia, intensive care, ear, nose and throat, ostomies, and home healthcare markets. AddLife AB (publ) was founded in 1906 and is headquartered in Stockholm, Sweden.",SEK,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,103 62,http://www.add.life,Mid Cap,,,,,,False
ALIG.ST,Alimak Group AB (publ),"Alimak Group AB (publ) provides vertical access solutions in Europe, Asia, Australia, South and North America, and internationally. The company operates through four segments: Construction Equipment, Industrial Equipment, After Sales, and Rental. It designs, develops, manufactures, sells, and rents rack-and-pinion operated construction hoists for passengers and materials, and transport platforms and material elevators for vertical transportation of people and material, as well as mobile work platforms; and designs, develops, manufactures and distributes industrial equipment, such as elevators, platforms, and maintenance units for permanent use in a range of industries, including buildings and infrastructure, ports and shipyards, oil and gas, wind, and power and cement, as well as offers building maintenance systems. The company also provides after sales services, including installation, technical support, maintenance, repairs, refurbishment, training, inspections. and spare parts. The company offers its products and services under the Alimak, Avanti, CoxGomyl, Manntech, and Alimak Service brand names. Alimak Group AB (publ) was founded in 1948 and is headquartered in Stockholm, Sweden.",SEK,Industrials,Capital Goods,Machinery,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 64,http://www.alimakgroup.com,Small Cap,,,BBG009CB8V14,BBG009CB8FT9,BBG009CB8FX4,False
ALIV-SDB.ST,Autoliv Inc.,"Autoliv, Inc., through its subsidiaries, develops, manufactures, and supplies automotive safety systems to the automotive industry in Europe, the Americas, China, Japan, and rest of Asia. It offers passive safety systems, including modules and components for frontal-impact airbag protection systems, side-impact airbag protection systems, seatbelts, steering wheels, inflator technologies, and battery cable cutters, as well as protection systems for road users, such as pedestrians and cyclists. The company primarily serves car manufacturers. Autoliv, Inc. was founded in 1953 and is headquartered in Stockholm, Sweden.",SEK,Consumer Discretionary,Automobiles & Components,Auto Components,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 64,http://www.autoliv.com,Mid Cap,US0528001094,052800109,,,,False
ALLR-TO-2.ST,Allarity Therapeutics A/S TO 2,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
ALLR.ST,Allarity Therapeutics A/S,"Allarity Therapeutics A/S develops drugs for the treatment of cancer using drug-specific companion diagnostics. Its product pipeline includes stenoparib, a PARP inhibitor in Phase II clinical trials for the treatment of ovarian cancer, as well as in pre-clinical studies for the treatment of coronavirus; dovitinib, a pan-tyrosine kinase inhibitor in post-Phase III clinical trials for treatment renal cell carcinoma; and IXEMPRA, a microtublin inhibitor, which is in Phase II clinical for treatment of metastatic breast cancer. The company is also developing LiPlaCis, a liposomal formulation of cisplatin in Phase II clinical trials for breast and prostate cancer; 2X-111, a liposomal formulation of doxorubicin for the treatment of brain cancer; and Irofulven, a DNA damaging agent in Phase II clinical trials for prostate cancer. The company was formerly known as Oncology Venture A/S and changed its name to Allarity Therapeutics A/S in October 2020. Allarity Therapeutics A/S was founded in 2004 and is headquartered in HÃ¸rsholm, Denmark.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Denmark,,Horsholm,2970,http://www.allarity.com,Nano Cap,,,,,,False
ALM.ST,ALM Equity AB (publ),"ALM Equity AB (publ) operates as a real estate development company in Sweden. The company operates through five business areas: Project Development Housing, Construction Management, Real Estate Management, Financing, and Digital Services. The Project Development Housing business area engages in acquiring, structuring, financing, conceptualizing, and developing housing projects under the ALM Bostad and SmÃ¥a brands. The Construction Management business area plans, manages, and controls construction projects under the 2A Entreprenad brand. The Real Estate Management business area is involved in the ownership, management, and rental of homes and other premises for companies, authorities, and individuals under the Svenska NyttobostÃ¤der brand. The Financing business area offers financing solutions for developers, managers, and investors in housing and real estate projects under the Nordisk Fastighetskredit brand. The Digital Services business area develops software and services to establish digital communities and sharing economics under the Your Block brand. ALM Equity AB (publ) was founded in 2006 and is headquartered in Stockholm, Sweden.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 56,http://www.almequity.se,Small Cap,,,,,,False
ALZ-TO2.ST,Alzinova AB TO2,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
ALZ.ST,Alzinova AB,"Alzinova AB, a biopharma company, engages in the development of an active immunotherapy for the treatment of Alzheimer's disease in Sweden. Its lead candidate is ALZ-101, an oligomer-specific vaccine for the treatment of Alzheimer's disease; and ALZ-201, a monoclonal antibody that is used for the treatment of toxic AÃ oligomers. The company was founded in 2011 and is based in MÃ¶lndal, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Molndal,431 83,http://www.alzinova.com,Nano Cap,,,,,,False
ALZCUR.ST,AlzeCure Pharma AB (publ),"AlzeCure Pharma AB (publ), a pharmaceutical company, develops drug therapies for the treatment of diseases and conditions that affect the central nervous system. The company is developing five drug candidates based on the NeuroRestore and Alzstatin research platforms. Its pipeline drug candidates include ACD855, which is in Phase I clinical trial for sleep disruptions, traumatic brain injuries, and Alzheimer's disease; ACD856, ACD679, and ACD680 for Alzheimer's disease; ACD857 for eye/ear indications; VR1 that is in Phase I clinical trial for neuropathic pain; and TrkA-NAM for osteoarthritic pain. The company was founded in 2012 and is based in Huddinge, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Huddinge,141 57,http://www.alzecurepharma.se,Nano Cap,,,,,,False
AM1S.ST,Ahlstrom-Munksjo Oyj,"Ahlstrom-MunksjÃ¶ Oyj manufactures and sells fiber-based materials, and supplies sustainable solutions worldwide. It operates through five segments: Decor, Filtration and Performance, Industrial Solutions, North America Specialty Solutions, and Specialties. The Decor segment develops and produces paper-based surfacing for wood-based materials, such as laminate flooring, furniture, and interiors. The Filtration and Performance segment develops and produces filtration materials for engine oils, fuels, and air, as well as industrial filtration products. This segment also provides glass fiber for flooring products and wind turbine blades, as well as nonwoven materials for automotive, construction, textile and hygiene, and wall cover material applications. The Industrial Solutions segment offers abrasive backings, electro-technical insulation papers, release liners, and coated specialty papers. This segment also supplies fine art and printing papers, as well as thin papers, specialty pulp, and balancing foil paper. The North America Specialty Solutions segment provides a range of specialized materials that protect and enhance the performance of industrial and consumer applications, such as release liners, tapes, interleaving papers, and specialty paper. The Specialties segment provides materials for food and beverage processing, laboratory filters and life science diagnostics, water filtration, tape products, and medical fabrics. This segment also supplies hot cooking oil and milk filtration materials, and graphics paper for sticky notes and envelopes, as well as metallized labels and flexible packaging papers. It primarily serves food and beverage processing and packaging, transportation, homebuilding, furniture, and health care and life science industries. The company was formerly known as MunksjÃ¶ Oyj and changed its name to Ahlstrom-MunksjÃ¶ Oyj in March 2017. Ahlstrom-MunksjÃ¶ Oyj was founded in 1862 and is headquartered in Helsinki, Finland.",SEK,Materials,Materials,Paper & Forest Products,STO,XSTO,NASDAQ OMX Stockholm,Finland,,Helsinki,101,http://www.ahlstrom-munksjo.com,Mid Cap,,,,,,False
