symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
RBE1.F,"Renewable Energy Group, Inc.","Renewable Energy Group, Inc. provides lower carbon transportation fuels in the United States and internationally. The company utilizes a production, distribution, and logistics system to convert natural fats, oils, and greases into advanced biofuels. It operates through Biomass-Based Diesel, Services, and Corporate and Other segments. The company produces biomass-based diesel from various low carbon feedstocks, including distillers corn and used cooking oils, and inedible animal fats, as well as from soybean and canola oils. It is also involved in the purchase and resale of biomass-based diesel, petroleum-based diesel, renewable identification numbers, California low carbon fuel standard credits, and raw material feedstocks acquired from third parties; and sale of biomass-based diesel produced under toll manufacturing arrangements with third party facilities using its feedstocks. In addition, the company provides day-to-day management and operational services to biomass-based diesel production facilities; and construction management and general contracting services for the construction or upgrade of biomass-based diesel production facilities. Further, it sells petroleum-based heating oils and diesel fuels. As of December 31, 2020, the company owned and operated twelve biorefineries, consisting of ten in North America and two in Europe. Renewable Energy Group, Inc. was founded in 1996 and is headquartered in Ames, Iowa.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",FRA,XFRA,Frankfurt Stock Exchange,United States,IA,Ames,50010,http://www.regi.com,Mid Cap,,,,,,False
RBG.F,Rottneros AB,Rottneros AB produces and sells market pulp. The company is headquartered in Sweden. Rottneros' products are sold globally for various paper and packaging applications.,EUR,Materials,Materials,,FRA,XFRA,Frankfurt Stock Exchange,United Kingdom,,,,,,SE0000112252,,BBG000BZJVQ2,BBG000BZJTG8,BBG001S74532,False
RBR1.F,RNB Retail and Brands AB (publ),"RNB Retail and Brands AB (publ) owns, develops, and operates fashion wear, ready-to-wear clothing, accessories, jewelry, and cosmetics stores in Sweden, Norway, Finland, and internationally. It sells its products through Brothers store concept, which offers tailored and casual fashion wear for men; and Polarn O. Pyret store concept that provides clothing for babies and children. The company also sells its products through departments and stores under the NK name in Stockholm and Gothenburg; and Man of a Kind, an e-commerce concept that provides luxury brands with Nordic aesthetics, as well as offers services, such as made-to-measure, style advice, and articles for masculine style and fashion. It operates approximately 190 stores and e-commerce platforms. The company is based in Stockholm, Sweden.",EUR,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FRA,XFRA,Frankfurt Stock Exchange,Sweden,,Stockholm,103 23,http://www.rnb.se,Nano Cap,,,,,,False
RBS.F,"Realia Business, S.A.","Realia Business, S.A., together with its subsidiaries, engages in property, and development and land businesses in Spain and internationally. It leases and manages office buildings and shopping centers; develops and sells real estate properties primarily homes; and provides land management. It has a land portfolio of 5,752,433 gross square meters and 1,619,033 square meters of buildable land. The company was incorporated in 1997 and is headquartered in Madrid, Spain.",EUR,Real Estate,Real Estate,Real Estate Management & Development,FRA,XFRA,Frankfurt Stock Exchange,Spain,,Madrid,28050,http://www.realia.es,Small Cap,GB00B7T77214,,,,BBG001S631T6,False
RBW.F,"ROBERT WALTERS PLC LS-,20","Robert Walters PLC is a global specialist professional recruitment consultancy that places high-caliber professionals into permanent, contract and temporary positions, operating from its headquarters in London, United Kingdom.",EUR,Industrials,Commercial & Professional Services,,FRA,XFRA,Frankfurt Stock Exchange,Guernsey,,,,,,,,BBG000MBDYN6,BBG000MBDWZ7,BBG001SFLNZ1,False
RC8.F,Royal Caribbean Group,"Royal Caribbean Group operates as a cruise company worldwide. The company operates cruises under the Royal Caribbean International, Celebrity Cruises, Azamara, and Silversea Cruises brands, which comprise a range of itineraries that call on approximately 1,000 destinations. As of December 31, 2020, it operated 61 ships with an aggregate capacity of approximately 137,930 berths. The company was founded in 1968 and is headquartered in Miami, Florida.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRA,XFRA,Frankfurt Stock Exchange,United States,FL,Miami,33132-2096,http://www.rclinvestor.com,Large Cap,LR0008862868,,BBG000BRFML9,BBG000BRFLY7,BBG001S5RMJ7,False
RCAA.F,ARCELIK AS ADR  DL1,"Arcelik AS is a Turkish multinational household appliances manufacturer. It produces and markets consumer durables, including major appliances, consumer electronics, and small appliances, under various brands such as Arçelik, Beko, and Grundig. The company is headquartered in Istanbul, Turkey.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,FRA,XFRA,Frankfurt Stock Exchange,Turkey,,,,,,,,,,,False
RCDC.F,Andes Energia PLC,"Andes Energia PLC is an oil and gas exploration and production company. The company's activities are primarily focused in Argentina. Andes Energia PLC is headquartered in London, United Kingdom.",EUR,Energy,Energy,,FRA,XFRA,Frankfurt Stock Exchange,,,,,,,,,,,,False
RCF.F,Teleperformance SE,"Teleperformance SE, together with its subsidiaries, provides customer experience management services worldwide. The company operates through Core Services & D.I.B.S. and Specialized Services segments. It offers customer experience services that comprise customer care, technical support, sales, social media, chat, accounts receivable, and interpretation and translation services; back office services, such as back office, content moderation, finance and accounting, HR, and visa and consular services; and digital transformation services, including analytics, market research, voice of customer, intelligent automation, CX consulting, digital platforms, CX labs, cloud campus, and transformation, as well as technology, analytics, and process excellence services. It serves automotive, banking and financial, healthcare, retail e-commerce, technology, telecom and media, travel, logistics, hospitality, video games, and energy and utility industries. Teleperformance SE was incorporated in 1910 and is based in Paris, France.",EUR,Industrials,Commercial & Professional Services,Professional Services,FRA,XFRA,Frankfurt Stock Exchange,France,,Paris,75008,http://www.teleperformance.com,Large Cap,,,BBG000BLH9R3,BBG000BLH993,BBG001S69BL6,False
RCF0.F,Teleperformance SE,"Teleperformance SE, together with its subsidiaries, provides customer experience management services worldwide. The company operates through Core Services & D.I.B.S. and Specialized Services segments. It offers customer experience services that comprise customer care, technical support, sales, social media, chat, accounts receivable, and interpretation and translation services; back office services, such as back office, content moderation, finance and accounting, HR, and visa and consular services; and digital transformation services, including analytics, market research, voice of customer, intelligent automation, CX consulting, digital platforms, CX labs, cloud campus, and transformation, as well as technology, analytics, and process excellence services. It serves automotive, banking and financial, healthcare, retail e-commerce, technology, telecom and media, travel, logistics, hospitality, video games, and energy and utility industries. Teleperformance SE was incorporated in 1910 and is based in Paris, France.",EUR,Industrials,Commercial & Professional Services,Professional Services,FRA,XFRA,Frankfurt Stock Exchange,France,,Paris,75008,http://www.teleperformance.com,Large Cap,,,,,,False
RCH.F,Roto-Gro International Limited,"Roto-Gro International Limited, an agricultural company, produces and sells hydroponic rotational garden systems for the cultivation of cannabis and fresh produce in North America, Europe, and Australia. It also provides advanced automated nutrient delivery and water management systems, including fertigation, nutrient lifecycle planning, facility design and setup, and management solutions, as well as iGrow software that offers dynamic real time analysis of each grow room's environment and nutrient management optimization. It has collaboration with Gibio Inc. and Freshero Pty Ltd for perishable foods. The company was incorporated in 2015 and is based in South Melbourne, Australia.",EUR,Industrials,Capital Goods,Machinery,FRA,XFRA,Frankfurt Stock Exchange,Australia,NSW,Sydney,2000,http://www.rotogro.com,Nano Cap,,,,,,False
