symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
A289YV.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A28ZQP.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A28ZQQ.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A2R4KF.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3E44E.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3E458.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3E45L.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3E45M.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3E5FR.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3E5FV.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3E5KG.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3E5S0.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H20D.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H245.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H246.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H249.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H24E.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H25P.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H25Q.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H2TA.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H2TV.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H2TW.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H2V1.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H2VA.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H2W4.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H2XK.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H2XM.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H2XR.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H3E7.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H3ES.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H3HC.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H3J1.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H3J2.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H3J3.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H3JM.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3H3JU.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3KNP8.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3KNP9.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3KNQA.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
A3N2.HA,MILLENN.LITHIUM CORP.,,EUR,Materials,Materials,,HAN,XHAN,Hanover Stock Exchange,Canada,,,,,,,,,,,False
A44.HA,AENA SME S.A.  EO 10,"Aena SME, S.A. is a Spanish airport operator that manages most of the airports in Spain, including major hubs like Madrid-Barajas and Barcelona-El Prat. It provides services related to airport infrastructure, air navigation, and commercial activities within the airports. Aena is headquartered in Madrid, Spain.",EUR,Industrials,Transportation,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,,,,False
A5SA.HA,ASTON MARTIN LAG.GLB.HLDG,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,,,,,,,BBG00M54SBT1,BBG00M54SBK0,BBG00LY4RF95,False
A6T.HA,artec technologies AG,"Artec Technologies AG is a German company that develops and markets software and hardware solutions for capturing, analyzing, and managing multimedia data, particularly in the fields of audio and video surveillance. The company's products are used for security, monitoring, and intelligence purposes. Artec Technologies is headquartered in Diepholz, Germany.",EUR,Information Technology,Software & Services,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE0005209589,,,,,False
A9W1.HA,SIIC ENVIRONM. HLDS,"SIIC Environment Holdings Ltd. is a Singapore-based company focusing on environmental solutions, particularly in the water and wastewater treatment sector. The company invests in, develops, and operates water and wastewater treatment plants, as well as provides engineering and construction services. SIIC Environment is headquartered in Singapore.",EUR,Utilities,Utilities,,HAN,XHAN,Hanover Stock Exchange,Singapore,,,,,,,,,,,False
AAD.HA,AMADEUS FIRE AG,"Amadeus FiRe AG is a Germany-based personnel service provider that specializes in the recruitment of temporary and permanent staff in the commercial and IT sectors. The company operates through various brands, offering services such as temporary staffing, permanent placement, and interim management. Amadeus FiRe is headquartered in Frankfurt, Germany.",EUR,Industrials,Commercial & Professional Services,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000BJSM79,BBG000BJSH61,BBG001S8YTL5,False
AAG.HA,Aumann AG,"Aumann AG manufactures and sells specialized machines and production lines for components of electric and classic drive chain systems in the United States, Canada, Mexico, Europe, China, and internationally. It operates through E-Mobility and Classic segments. The E-Mobility segment develops, produces, and sells specialized machines and automated production lines for the electrification of vehicles; solutions to produce electric motors and mechatronic modules for traction and auxiliary drives, and sensors; and special-purpose machinery and production lines for the production of electric and hybrid vehicles, including energy storage systems. It also provides solutions for product-related services, such as maintenance, repair, spare parts, and engineering services. The Classic segment develops, produces, and sells special-purpose machinery and automated production lines for the automotive, consumer goods, agricultural, general, aerospace, rail, consumer electronics, and clean technology industries. Its solutions include machinery for the production of classic drive components in combustion engines, including assembled camshafts, camshaft modules, assembled cylinder activation and deactivation modules, and components for valve control systems; and lightweight structural components that enable its automotive customers to reduce the CO2emissions of their fleets. This segment also offers winding machinery, welding systems, assembly solutions, inline measuring machines, and general automation solutions; and supplementary services comprising maintenance, repairs, spare parts, surveying, and prototype development, as well as first fabrication and small-batch production. The company was founded in 1936 and is headquartered in Beelen, Germany.",EUR,Industrials,Capital Goods,Machinery,HAN,XHAN,Hanover Stock Exchange,Germany,,Beelen,48361,http://www.aumann.com,Micro Cap,DE000A2DAM03,,,,,False
AB1.HA,Air Berlin PLC,"Air Berlin PLC, together with its subsidiaries, provides airline services in Germany and internationally. Air Berlin PLC was incorporated in 2005 and is headquartered in Berlin, Germany. As of August, 2015, Air Berlin PLC is in reorganization.",EUR,Industrials,Transportation,Airlines,HAN,XHAN,Hanover Stock Exchange,Germany,,Berlin,13627,http://www.airberlin.com,Nano Cap,,,BBG000HFWFF2,BBG000HFW7F0,BBG001SHP9Y5,False
ABEA.HA,Alphabet Inc.,"Alphabet Inc. provides online advertising services in the United States, Europe, the Middle East, Africa, the Asia-Pacific, Canada, and Latin America. The company offers performance and brand advertising services. It operates through Google Services, Google Cloud, and Other Bets segments. The Google Services segment provides products and services, such as ads, Android, Chrome, hardware, Google Maps, Google Play, Search, and YouTube, as well as technical infrastructure; and digital content. The Google Cloud segment offers infrastructure and data analytics platforms, collaboration tools, and other services for enterprise customers. The Other Bets segment sells internet and TV services, as well as licensing and research and development services. The company was founded in 1998 and is headquartered in Mountain View, California.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,HAN,XHAN,Hanover Stock Exchange,United States,CA,Mountain View,94043,http://www.abc.xyz,Mega Cap,,,,,,False
ABEC.HA,Alphabet Inc.,"Alphabet Inc. provides online advertising services in the United States, Europe, the Middle East, Africa, the Asia-Pacific, Canada, and Latin America. The company offers performance and brand advertising services. It operates through Google Services, Google Cloud, and Other Bets segments. The Google Services segment provides products and services, such as ads, Android, Chrome, hardware, Google Maps, Google Play, Search, and YouTube, as well as technical infrastructure; and digital content. The Google Cloud segment offers infrastructure and data analytics platforms, collaboration tools, and other services for enterprise customers. The Other Bets segment sells internet and TV services, as well as licensing and research and development services. The company was founded in 1998 and is headquartered in Mountain View, California.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,HAN,XHAN,Hanover Stock Exchange,United States,CA,Mountain View,94043,http://www.abc.xyz,Mega Cap,,,,,,False
ABL.HA,ABBOTT LABS,,EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US0028241000,002824100,BBG000H2SMX1,BBG000H2RD53,BBG001S5N9M6,False
ABR.HA,BARRICK GOLD CORP.,"Barrick Gold Corporation is a gold and copper producer with operating mines and projects across the Americas, Africa, and the Middle East. The company's portfolio includes major gold mining operations and development projects. Barrick Gold is headquartered in Toronto, Canada.",EUR,Materials,Materials,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,CA0679011084,067901108,,,,False
ACO2.HA,ATLAS COPCO A,"Atlas Copco is a Swedish industrial company that manufactures industrial tools and equipment, compressors, vacuum solutions, generators, pumps, power tools and assembly systems, headquartered in Stockholm, Sweden",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Sweden,,,,,,,,,,,False
ACR.HA,Accor SA,"Accor SA operates a chain of hotels. It operates through three segments: HotelServices, Hotel Assets & Others, and New Businesses. The company owns, operates, manages, and franchises hotels. It also provides digital solutions to independent hotel operators and restaurant owners through D-edge, ResDiary, and Adoria platforms; and hotel booking services for companies and travels agencies through Gekko solutions. In addition, the company offers concierge services; and digital sales through VeryChic, which offers private sales with luxury and d upscale hotel rooms, as well as rents private luxury homes operated by onefinestay. As of December 31, 2020, it operated 5,139 hotels with 753,344 rooms in 110 countries worldwide. The company was founded in 1967 and is headquartered in Issy-les-Moulineaux, France.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",HAN,XHAN,Hanover Stock Exchange,France,,Issy-les-Moulineaux,92445,http://group.accor.com/en,Large Cap,FR0000120404,,BBG000BK4W25,BBG000BK4R35,BBG001S5SYP3,False
AD2.HA,AIR CHINA LTD. H  YC 1,"Air China Ltd. is a Chinese airline company, providing passenger and cargo air transportation services, with hubs in Beijing and other major Chinese cities",EUR,Industrials,Transportation,,HAN,XHAN,Hanover Stock Exchange,China,,,,,,,,BBG000PX0LD8,BBG000PX0G21,BBG001SGY7M4,False
ADB.HA,Adobe Inc.,"Adobe Inc. operates as a diversified software company worldwide. Its Digital Media segment provides tools and solutions that enable individuals, teams, and enterprises to create, publish, promote, and monetize their digital content. Its flagship product is Creative Cloud, a subscription service that allows customer to download and access the latest versions of its creative products. This segment serves content creators, experience designers, app developers, enthusiasts, students, social media users, and creative professionals; and marketing departments and agencies, companies, and publishers. The company's Digital Experience segment offers products, services, and solutions for creating, managing, executing, measuring, monetizing, and optimizing customer experiences from analytics to commerce. This segment serves marketers, advertisers, agencies, publishers, merchandisers, merchants, web analysts, data scientists, developers, marketing executives, information management and technology executives, product development executives, and sales and support executives. Its Publishing and Advertising segment offers products and services, such as e-learning solutions, technical document publishing, web conferencing, document and forms platform, web application development, and high-end printing, as well as publishing needs of technical and business, and original equipment manufacturers (OEMs) printing businesses. The company offers its products and services directly to enterprise customers through its sales force and local field offices, as well as to end users through app stores and through its website at adobe.com. It also distributes products and services through a network of distributors, value-added resellers, systems integrators, software vendors and developers, retailers, and OEMs. The company was formerly known as Adobe Systems Incorporated and changed its name to Adobe Inc. in October 2018. The company was founded in 1982 and is headquartered in San Jose, California.",EUR,Information Technology,Software & Services,Software,HAN,XHAN,Hanover Stock Exchange,United States,CA,San Jose,95110-2704,http://www.adobe.com,Mega Cap,,,BBG000C2WRX0,BBG000C2WLJ9,BBG001S5NCQ5,False
