symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
ANIM.MI,ANIMA Holding S.p.A.,"Anima Holding S.p.A. is a publicly owned investment manager. The firm invests in the public equity markets of Italy. The firm offers various investment schemes and foreign SICAVs, and institutional and private pension funds, mutual funds, open-ended umbrella funds as well as private wealth and institutional asset management services. It employs fundamental analysis to make its investments. It provides asset management services in Italy. Anima Holding S.p.A. is based in Milan, Italy.",EUR,Financials,Diversified Financials,Capital Markets,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20121,http://www.animaholding.it,Small Cap,IT0004998065,,BBG0065XJJ88,BBG0065XJJ79,BBG0065XJJD2,False
ARN.MI,Alerion Clean Power S.p.A.,"Alerion Clean Power S.p.A. engages in the production of electricity through wind power in Italy. It has wind power plants located in Krupen, Bulgaria; and Comiolica SL, Spain. The company is based in Milan, Italy. Alerion Clean Power S.p.A. is a subsidiary of FRI-EL Green Power S.p.A.",EUR,Utilities,Utilities,Independent Power and Renewable Electricity Producers,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20122,http://www.alerion.it,Small Cap,IT0004720733,,BBG000BHBQ54,BBG000BHBP83,BBG001S73KW8,False
ASC.MI,Ascopiave S.p.A.,"Ascopiave S.p.A. distributes and sells natural gas in Italy. The company holds concessions and direct assurances for the supply of the service in 268 municipalities; and operates a distribution network of approximately 12,855 kilometers. It is also involved in the sale of electric power; and heat management and co-generation activities. The company is headquartered in Pieve di Soligo, Italy. Ascopiave S.p.A. is a subsidiary of Asco Holding S.p.A.",EUR,Utilities,Utilities,Gas Utilities,MIL,XMIL,Borsa Italiana,Italy,TV,Pieve Di Soligo,31053,http://www.gruppoascopiave.it,Small Cap,IT0004093263,,,,BBG001SQ7252,False
ASML.MI,ASML Holding N.V.,"ASML Holding N.V. develops, produces, markets, sells, and services advanced semiconductor equipment systems consisting of lithography, metrology, and inspection related systems for memory and logic chipmakers. The company provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography solutions to manufacture various range of semiconductor nodes and technologies. It also offers metrology and inspection systems, including YieldStar optical metrology solutions to measure the quality of patterns on the wafers; and HMI e-beam solutions to locate and analyze individual chip defects. In addition, the company provides computational lithography and software solutions to create applications that enhance the setup of the lithography system; and mature products and services that refurbish used lithography equipment and offers associated services. It operates in Japan, South Korea, Singapore, Taiwan, China, the Netherlands, Europe, the Middle East, Africa, the United States, and rest of Asia. The company was formerly known as ASM Lithography Holding N.V. and changed its name to ASML Holding N.V. in 2001. ASML Holding N.V. was founded in 1984 and is headquartered in Veldhoven, the Netherlands.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,MIL,XMIL,Borsa Italiana,Netherlands,,Veldhoven,5504 DR,http://www.asml.com,Mega Cap,NL0010273215,,BBG00DB644V8,BBG00DB644T1,BBG001S7Q066,False
ASR.MI,A.S. Roma S.P.A.,"A.S. Roma S.p.A. operates a football club in Italy. The company operates a stadium; sells match tickets, and television and radio rights; sells AS Roma branded products through AS Roma stores; and licenses AS Roma branded products. It also engages in the multi-year rights management of players; and sponsorship and advertising business. The company was founded in 1927 and is based in Rome, Italy.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MIL,XMIL,Borsa Italiana,Italy,RM,Rome,128,http://www.asroma.com,Small Cap,,,,,,False
ASSI.MI,Assiteca S.p.A.,"Assiteca S.p.A. provides insurance consultancy and broking services in Italy. The company offers disaster recovery, renewable energy, directors and officers liability, health, logistics, transport, cargo, and credit insurance products, as well as property damage, business interruption, theft, robbery, and general/employer's liability insurance, as well as transport policies for small and medium-sized companies in the food industry. It also provides technical analysis of corporate risks. Assiteca S.p.A. was founded in 1982 and is headquartered in Milan, Italy. Assiteca S.p.A. is a subsidiary of Lucca's S.r.l.",EUR,Financials,Insurance,Insurance,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20135,http://www.assiteca.it,Micro Cap,,,,,,False
AST.MI,Astaldi S.p.A.,"Astaldi S.p.A. designs, develops, and operates public infrastructure and civil engineering works in Italy and internationally. It undertakes transport infrastructure projects, including roads, bridges/viducts, railways, undergrounds, subways, stations, motorways, and tunnels; water and energy plants, such as hydroelectric plants, dams, aqueducts, and power stations. It is also involved in the civil and industrial buildings comprising schools, hospitals, underground rail stations, car parks, and exhibition spaces; and plant design and engineering, as well as offers operation and maintenance services. The company was founded in 1929 and is headquartered in Rome, Italy. Astaldi S.p.A. is a subsidiary of Webuild S.p.A.",EUR,Industrials,Capital Goods,Construction & Engineering,MIL,XMIL,Borsa Italiana,Italy,RM,Rome,156,http://www.astaldi.com,Small Cap,,,,,,True
AT.MI,ASTM S.p.A.,"ASTM S.p.A., an industrial holding company, operates in the sectors of motorway management, infrastructure engineering and construction projects, and transport and mobility technology. The company operates through five segments: Motorway Sector (Operating Activities), Motorway/EPC Sector Planning and Construction Activities-IFRIC 12, EPC Sector, Technology Sector, Services Sector. As of June 30, 2020, the company managed a motorway network of approximately 4,594 km, which included 1,423 km network in Italy, as well as 3,171 km located internationally. It also designs and builds principal transport infrastructure works, roads, motorways, railways, underground railways, bridges, viaducts, and tunnels; and civil and industrial construction works, such as hospitals, shopping centers, and airports, as well as electrical and electromechanical systems. In addition, the company designs, builds, and manages infrastructure network monitoring systems, info mobility products, toll collection products, etc.; develops technological software, primarily application software that manages road databases; and engages in the engineering and integration of technologies and instruments to carry out tools for photographic, geometric, and topographic surveys of infrastructures. Further, it develops and implements technologies in the service of safety and assisted driving of vehicles; and operates in the lease sector of both fiber optics and sites for the positioning of transmission devices for companies operating in the mobile telephony sector. Additionally, ASTM S.p.A. is involved in the design, construction, and management of systems for safety, mobility information, toll collection, and telecommunications. The company was formerly known as Autostrada Torino Milano S.p.A. and changed its name to ASTM S.p.A. in January 2013. ASTM S.p.A. was founded in 1928 and is based in Turin, Italy.",EUR,Industrials,Capital Goods,Construction & Engineering,MIL,XMIL,Borsa Italiana,Italy,TO,Turin,10144,http://www.astm.it,Mid Cap,CA00510L1067,00510L106,,,,False
ATH.MI,Ambienthesis S.p.A.,"Ambienthesis S.p.A. engages in the remediation, environmental remediation and treatment, recovery, and disposal of special, hazardous, and non-hazardous waste in Italy. The company designs, constructs, and manages systems for the disposal and recovery of industrial waste, as well as energy production; provides disposal services to various civil and industrial liquid waste; and stores various waste, such as batteries, paint, T/F containers, drugs, acids, bases, and reagents. It also offers remediation of contaminated sites. In addition, it installs fixed waste treatment/recovery plants and mobile systems. The company is based in Segrate, Italy. Ambienthesis S.p.A. is a subsidiary of Greenthesis SpA.",EUR,Industrials,Transportation,Transportation Infrastructure,MIL,XMIL,Borsa Italiana,Italy,MI,Segrate,20090,http://www.ambienthesis.it,Micro Cap,,04682R107,,,,False
ATL.MI,Atlantia SpA,"Atlantia SpA, through its subsidiaries, engages in the construction and operation of motorways, airports and transport infrastructure, parking areas, and intermodal systems worldwide. It operates and manages approximately 13,000 kilometers of toll motorways. The company manages, maintains, constructs, and widens related motorways operated under concession; and provides support for the Italian motorway operators. It also operates and expands Rome's Fiumicino and Ciampino airports; and operates the airports of Nice, Cannes-Mandelieu, and Saint-Tropez. In addition, the company engages in the design, project management, controlling, and maintenance of road and airport infrastructures; and operation of toll payment systems, as well as provides assistance and toll management services. Further, it operates free-flow tolling systems, traffic and transport management systems, and electronic payment systems. Additionally, the company offers insurance brokerage, as well as engineering services. Atlantia SpA was incorporated in 1950 and is headquartered in Rome, Italy.",EUR,Industrials,Transportation,Transportation Infrastructure,MIL,XMIL,Borsa Italiana,Italy,RM,Rome,159,http://www.atlantia.it,Large Cap,,,,,,False
