symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
0DNW.IL,Austevoll Seafood ASA,"Austevoll Seafood ASA, a seafood company, engages in the salmon and trout, white fish, and pelagic businesses in Norway, the European Union, Eastern Europe, Africa, Asia, North America, South America, and Central America. The company is involved in the ownership and operation of fishing vessels, as well as farming, processing, sale, and distribution of salmon and trout. It also produces white fish products, fish meals, and fish oils; omega-3 oil; and canned and frozen fish products. The company was incorporated in 1981 and is headquartered in Storeb√É¬∏, Norway. Austevoll Seafood ASA is a subsidiary of Laco AS.",NOK,Consumer Staples,Household & Personal Products,Household Products,IOB,XLON,London Stock Exchange (OTC and ITR),Norway,,Storebo,5392,http://www.auss.no,Mid Cap,NO0010073489,,,,BBG001SPVGM7,False
0DO6.IL,DBXT X40 INAV DB X-TRACKERS CAC,,EUR,,,,IOB,XLON,London Stock Exchange (OTC and ITR),Luxembourg,,,,,,,,,,,False
0DP0.IL,Bank Polska Kasa Opieki S.A.,"BANK POLSKA KASA OPIEKI SA BANK is a Polish bank that offers a range of financial services to individuals and businesses. The bank provides retail and corporate banking products, including loans, deposits, and investment services, with headquarters in Warsaw, Poland.",PLN,Financials,Banks,,IOB,XLON,London Stock Exchange (OTC and ITR),Poland,,,,,,PLPEKAO00016,,,,BBG001SFXZ36,False
0DPB.IL,Bavarian Nordic A/S,"Bavarian Nordic A/S develops, manufactures, and commercializes life-saving vaccines. The company offers non-replicating smallpox vaccines under the IMVAMUNE, IMVANEX, and JYNNEOS names; monkeypox under the JYNNEOS name; rabies vaccine for human use under the Rabipur/RabAvert name; tick-borne encephalitis vaccine under the Encepur name; and Ebola vaccine under the MVABEA name. It is also developing MVA-BN (freeze-dried) that is in Phase III clinical trials for the treatment of smallpox; MVA-BN RSV, which is in Phase II clinical trials for the treatment of respiratory syncytial virus; ABNCoV2 that is in Phase I/II clinical trial for the treatment of SARS-CoV-2; TAEK-VAC, which is in Phase I/II clinical trial for treatment of advanced HER2- and brachyury-expressing cancers; and MVA-BN WEV that is in Phase I clinical trial for treating Equine encephalitis.It has license and collaboration agreement with AdaptVac; and license agreements with National Cancer Institute and Public Health Service. The company operates in the United States, Germany, the Netherlands, Sweden, Switzerland, Austria, the United Kingdom, Japan, Canada, and internationally. Bavarian Nordic A/S was incorporated in 1992 and is based in Hellerup, Denmark.",DKK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,Hellerup,2900,http://www.bavarian-nordic.com,Mid Cap,,,BBG00GVK7DF3,BBG00GVK7DC6,BBG001SD3068,False
0DPM.IL,Bechtle AG,"BECHTLE AG BECHTLE ORD SHS is an IT service provider that offers solutions for IT infrastructure and IT management. The company provides consulting, system integration, and outsourcing services to businesses and public sector clients with headquarters in Neckarsulm, Germany.",EUR,Information Technology,Software & Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,DE0005158703,,,,BBG001S91TB0,False
0DPU.IL,Proximus SA,"PROXIMUS NV PROXIMUS ORD SHS is a Belgian telecommunications company providing fixed and mobile telephony, internet, and television services. The company serves residential and business customers in Belgium and internationally and is headquartered in Brussels, Belgium.",EUR,Communication Services,Telecommunication Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Belgium,,,,,,BE0003810273,,,,BBG001S96867,False
0DQ7.IL,BEIERSDORF AG BEIERSDORF ORD SH,"BEIERSDORF AG BEIERSDORF ORD SH is a German personal care company that manufactures and markets a range of skin and beauty care products. Its brands include Nivea, Eucerin, and La Prairie and its headquartered in Hamburg, Germany.",EUR,Consumer Staples,Household & Personal Products,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,,,BBG000R2FYW9,BBG000R2FYG7,BBG001S5ZRM3,False
0DTI.IL,BONHEUR ASA BONHEUR ORD SHS,"BONHEUR ASA BONHEUR ORD SHS is a Norwegian investment company with interests in renewable energy, shipping, offshore drilling, and media. It operates through its subsidiaries, focusing on sustainable investments and long-term value creation with headquarters in Oslo, Norway.",NOK,Industrials,Capital Goods,,IOB,XLON,London Stock Exchange (OTC and ITR),Norway,,,,,,,,BBG00SY65DJ3,BBG00JHVSMZ4,BBG001S6H2S0,False
0DUK.IL,Biesse S.p.A.,"BIESSE SPA BIESSE ORD SHS is an Italian manufacturer of woodworking and advanced materials processing machinery. The company designs, manufactures, and distributes machinery and systems for furniture, construction, and other industries with headquarters in Pesaro, Italy.",EUR,Industrials,Capital Goods,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,IT0003097257,,,,BBG001SBLTC2,False
0DVE.IL,BORUSSIA DORTMUND GMBH & CO KGA,"BORUSSIA DORTMUND GMBH & CO KGA is a German football club that participates in the Bundesliga, the top tier of German football. The club generates revenue from matchday sales, broadcasting rights, sponsorships, and merchandise and is located in Dortmund, Germany.",EUR,Consumer Discretionary,Consumer Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,,,BBG00DDYFJS4,BBG00DDYFJQ6,BBG001SG8C60,False
0DVR.IL,BANK ZACHODNI WBK SA BANK ZACHO,"BANK ZACHODNI WBK SA BANK ZACHO is a Polish bank that provides retail, corporate, and investment banking services. It offers a range of financial products and services to individuals, businesses, and institutions and is headquartered in Warsaw, Poland.",PLN,Financials,Banks,,IOB,XLON,London Stock Exchange (OTC and ITR),,,,,,,,,,,,False
0DW1.IL,COMSTAGE COMMERZBANK BUND-FUTUR,,EUR,,,,IOB,XLON,London Stock Exchange (OTC and ITR),,,,,,,,,,,,False
0DZ0.IL,ChemoMetec A/S,"CHEMOMETEC A/S CHEMOMETEC ORD S is a Danish biotech company that develops, manufactures and markets cell counting and analysis instruments. The company provides solutions for cell counting, viability determination, and other cell analysis applications in research and development, with headquarters in Allerod, Denmark.",DKK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,,,,,DK0060055861,,,,BBG001SQY7P9,False
0DZ5.IL,DBX II EUZN GOV BOND YD PLUS 1-,,EUR,,,,IOB,XLON,London Stock Exchange (OTC and ITR),Luxembourg,,,,,,,,,,,False
0E0X.IL,UBS ETFBLOOMBERGBRCLSEA LIQCORP,,EUR,,,,IOB,XLON,London Stock Exchange (OTC and ITR),Luxembourg,,,,,,,,,,,False
0E12.IL,UBS ETFBLMBRGBRCLS US LIQCORP1-,,EUR,,,,IOB,XLON,London Stock Exchange (OTC and ITR),Luxembourg,,,,,,LU1048315243,,,BBG0084KZJ67,BBG0084KZJ76,False
0E13.IL,UBS ETF-BLOOMBERG BRCLS US LIQ ,,EUR,,,,IOB,XLON,London Stock Exchange (OTC and ITR),Luxembourg,,,,,,,,,,,False
0E1Y.IL,CHARGEURS SA CHARGEURS ORD SHS,"CHARGEURS SA is a France-based company specializing in specialty textiles and protective films, as well as providing services. They operate through divisions like Chargeurs Protective Films, Chargeurs PCC Fashion Technologies, and Chargeurs Luxury Materials, providing solutions across various industries. The company is headquartered in Paris, France.",EUR,Industrials,Capital Goods,,IOB,XLON,London Stock Exchange (OTC and ITR),France,,,,,,,,,,,False
0E2J.IL,Componenta Corporation,,EUR,,,,IOB,XLON,London Stock Exchange (OTC and ITR),United States,,,,,,,,BBG00GVK7Q55,BBG00GVK7Q37,BBG001SHH6K5,False
0E3C.IL,Datalogic S.p.A.,"DATALOGIC SPA is an Italy-based company that designs, manufactures, and sells bar code readers, data capture mobile computers, radio-frequency identification (RFID) systems, vision systems and laser marking systems. Their products are used in retail, manufacturing, transportation and logistics, and healthcare industries. The company is headquartered in Calderara di Reno, Italy.",EUR,Information Technology,Technology Hardware & Equipment,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,IT0004053440,,,,BBG001SFMVV6,False
0E41.IL,LYXOR USD LQD INVMNT GRD CRPRT ,,EUR,,,,IOB,XLON,London Stock Exchange (OTC and ITR),United States,,,,,,LU1285960032,,BBG00SYG7365,BBG00JWMY2L9,BBG01LF0LYC4,False
0E5M.IL,DE LONGHI SPA DE'LONGHI ORD SHS,"De' Longhi S.p.A. is an Italian small appliance manufacturer based in Treviso, Italy. The company is famous for its range of espresso makers, ice cream makers, air conditioners and portable heaters, and also sells appliances under the Kenwood and Braun brands. The company operates globally offering products in cooking, comfort and home care.",EUR,Consumer Discretionary,Retailing,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,,,BBG007R9H863,BBG007R9H845,BBG001SDSWY0,False
0E6Y.IL,DRILLISCH AG DRILLISCH ORD SHS,"Drillisch AG, now known as 1&1 Drillisch AG, is a German telecommunications provider offering mobile and fixed-network services. The company operates as a virtual network operator (MVNO) providing services under various brands including 1&1. Drillisch is headquartered in Maintal, Germany.",EUR,Communication Services,Telecommunication Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,,,,,,False
0E7S.IL,DEVOTEAM SA DEVOTEAM ORD SHS,"DEVOTEAM SA is a France-based consulting company that provides IT consulting services to businesses. The company's services include digital strategy consulting, technology implementation, and managed services. Devoteam has its headquarters in Levallois-Perret, France.",EUR,Information Technology,Software & Services,,IOB,XLON,London Stock Exchange (OTC and ITR),,,,,,,,,,,,False
0EAW.IL,Kambi Group plc,"Kambi Group plc operates as a business-to-business supplier of managed sports betting services to business-to-consumer gaming operators in Europe, the Americas, and internationally. It offers services, including compliance, odds-compiling, customer intelligence, and risk management services built on an in-house developed software platform. The company was founded in 2010 and is headquartered in Ta' Xbiex, Malta.",SEK,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",IOB,XLON,London Stock Exchange (OTC and ITR),Malta,,Ta' Xbiex,TBX1120,http://www.kambi.com,Small Cap,,,BBG00PNPTPL3,BBG00JRKGWY9,BBG006BFQ1P2,False
0EBQ.IL,ENAGAS SA ENAGAS ORD SHS,"Enagás SA is a Spanish natural gas transmission system operator and the technical manager of the Spanish gas system. The company is responsible for operating and maintaining the Spanish gas infrastructure, including gas pipelines, storage facilities, and regasification plants. Enagás is headquartered in Madrid, Spain.",EUR,Energy,Energy,,IOB,XLON,London Stock Exchange (OTC and ITR),Spain,,,,,,,,BBG000M2RX71,BBG000M2RWB8,BBG001S7RNX5,False
0EDM.IL,YANDEX NV YANDEX ORD SHS CLASS ,"Yandex N.V. is a Dutch-Russian company providing Internet-related services and products. These include a search engine, online advertising, e-commerce, navigation, mobile applications, and other services in Russia and other countries. While incorporated in the Netherlands, its primary operations are in Russia.",USD,Information Technology,Software & Services,,IOB,XLON,London Stock Exchange (OTC and ITR),,,,,,,,,,,,False
0EG8.IL,Finnair Oyj,"Finnair Oyj engages in the airline business in Europe and Asia. It also offers package tours under the Aurinkomatkat-Suntours and Finnair Holidays brand names. As of December 31, 2020, the company operated a fleet of 59 aircraft, which included 30 owned by Finnair Aircraft Finance Oy and 29 under lease. In addition, it provides technical, catering, and financial business services. The company was founded in 1923 and is headquartered in Vantaa, Finland.",EUR,Industrials,Transportation,Air Freight & Logistics,IOB,XLON,London Stock Exchange (OTC and ITR),Finland,,Vantaa,1053,http://company.finnair.com,Small Cap,FI0009003230,,,,,False
0EIB.IL,Audax Renovables SA,"Audax Renovables SA, formerly FERSA Energías Renovables SA, is a Spanish independent power producer that generates electricity from renewable sources, including wind, solar, and hydro energy. The company is involved in the development, construction, and operation of renewable energy plants. Audax Renovables is headquartered in Barcelona, Spain.",EUR,Utilities,Utilities,,IOB,XLON,London Stock Exchange (OTC and ITR),Spain,,,,,,ES0136463017,,,,BBG001SMH090,False
