symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
DIGIGR.HE,Digitalist Group Plc,"Digitalist Group Plc provides digital solutions and services for digitalizing industries in Europe and the North America. The company offers Ticknovate, a cloud-based software product for selling and booking tickets; LeanLaban, a platform for building, understanding, and enabling collaborative development with customers and personnel; and Digitalist Experience Store, a proprietary white label App store content platform. It also provides design services, which include digital, mobile, and web design, as well as service and industrial design; and business performance enhancement and prototype services, as well as industry and market foresights. The company was formerly known as Ixonos plc and changed its name to Digitalist Group Plc in May 2017. Digitalist Group Plc was founded in 1994 and is headquartered in Helsinki, Finland.",EUR,Information Technology,Software & Services,Software,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,100,http://www.digitalist.global,Nano Cap,,,BBG000C2J0T9,BBG000C2J064,BBG001SD9QJ1,False
DOV1V.HE,Dovre Group Plc,"Dovre Group Plc, together with its subsidiaries, provides project management services worldwide. It operates in two segments, Project Personnel and Consulting. The Project Personnel segment provides project personnel services for various investment projects. The Consulting segment offers management and project management consulting and software for enterprise level management in Nordic countries. This segment also offers project advisory services. Dovre Group Plc serves private companies and public organizations in energy, mining, building infrastructure, and pulp and paper industries. The company was formerly known as Proha Plc and changed its name to Dovre Group Plc in March 2011. Dovre Group Plc was founded in 1983 and is in Espoo, Finland.",EUR,Energy,Energy,Energy Equipment & Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2170,http://www.dovregroup.com,Micro Cap,FI0009008098,,BBG000C2NHW3,BBG000C2NHN3,BBG001SDBGH2,True
EAB.HE,EAB Group Oyj,"EAB Group Oyj is a publicly owned investment manager. The firm provides its services to private customers, companies and institutions. It manages mutual funds and special investment funds. The firm primarily invests in equity and fixed income, with a few investments in real estate. EAB Group Oyj is based in Finland.",EUR,Financials,Diversified Financials,Capital Markets,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,100,http://www.eabgroup.fi,Micro Cap,,,,,,False
EAGLE.HE,Eagle Filters,,,,,,HEL,XHEL,,Finland,,,,,,,,,,,False
EEZY.HE,Eezy Oyj,"Eezy Oyj operates as a HR services company primarily in Finland. The company offers staff leasing services; personnel and praised training services for corporate clients, and foreign workforce solutions by bringing skilled and qualified employees from abroad to Finland. It also provides recruitment services, such as executive search, personal assessment comprising an aptitude test, and interim management services; and organization development services, which include the development of personnel experience, development of customer experience, outplacement, and employment services for the public administration organizations. The company was formerly known as VMP Oyj and changed its name to Eezy Oyj in December 2019. Eezy Oyj was founded in 1988 and is based in Turku, Finland.",EUR,Industrials,Commercial & Professional Services,Professional Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Turku,20101,http://www.eezy.fi,Micro Cap,,,BBG00L2R1ZS2,BBG00L2R1ZR3,BBG00L2R1ZV8,False
EFECTE.HE,Efecte Oy,"Efecte Oy, a software company, provides cloud-based software as a service and identity management solutions in Finland, Sweden, Denmark, and Germany. It offers contract, finance, and HR management solutions, as well as business and IT service management solutions. The company also provides training, support, and consultancy services. It serves large, mid-sized, and public organizations, as well as software business professionals. The company was founded in 1998 and is headquartered in Espoo, Finland.",EUR,Information Technology,Software & Services,Software,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2130,http://www.efecte.com,Micro Cap,,,,,,False
ELEAV.HE,Elecster Oyj,"Elecster Oyj operates as a system supplier for UHT lines, aseptic pouch filling machines, and ecological pouch packaging materials in Finland and internationally. Its products include aseptic pouch machines, autopackers, packaging materials, testers, sterilizers, ESL and pasteurized pouch machines, and ESW-CIP units. The company is based in Akaa, Finland.",EUR,Industrials,Capital Goods,Machinery,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Akaa,37801,http://www.elecster.fi,Nano Cap,,,,,,False
ELISA.HE,Elisa Oyj,"Elisa Oyj provides data communications and digital services. It operates in two segments, Consumer Customers and Corporate Customers segments. The company offers telecommunications and communications services, such as fixed and mobile subscription, digital, cable-tv subscription, entertainment, and e-reading services, as well as video conferencing services. It also provides industrial IoT solutions for manufacturers, remote patient monitoring and healthcare solutions, and B2B customer support services; and online services. The company serves approximately 2.8 million consumers, companies, and public administration organizations in Finland, rest of Europe, and internationally. Elisa Oyj was founded in 1882 and is headquartered in Helsinki, Finland.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,61,http://www.elisa.com,Mid Cap,,,BBG000F092P1,BBG000F09217,BBG001SCX806,False
ENDOM.HE,Endomines AB (publ),"Endomines AB (publ), a mining and exploration company, primarily explores for, develops, and mines gold deposits in Finland and the United States. The company holds interests in 6 mining concessions covering 418.4 hectares; 64 claims with 5073.4 hectares; and 17 exploration permits consisting of 3995.1 hectares located in the Karelian Gold Line. It also owns interests in the Pampalo project covering an area of 296.4 hectares located in East Finland; and the Kalvinit project comprising Koivu, Kaire, PerÃ¤neva, Lylyneva, and Riutta ilmenite-magnetite deposits located in KÃ¤lviÃ¤ area in Western Finland. In addition, the company operates Rescue, Kimberly, Buffalo Gulch, and Deadwood projects located in Idaho. Endomines AB (publ) is headquartered in Espoo, Finland.",EUR,Materials,Materials,Metals & Mining,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2170,http://endomines.com,Micro Cap,,,,,,False
ENEDO.HE,Enedo Oyj,"Enedo Oyj engages in the design and manufacture of DC power systems, AC/DC power supplies, and LED drivers for telecom, industrial, medical, lighting, utility, and military industries. It offers power system products, such as AC and rail power systems, power system components, and legacy products; power supply products, including, configurable multi-output, high power LED, and medical grade power supplies, as well as battery chargers, DC UPS back-up power products, DC/DC converters, DC/AC inverters, and custom solutions. The company also provides constant current, constant voltage, and programmable LED drivers. It serves in North, Central, and South America, Europe, the Middle East, Africa, Asia, and the Pacific. The company was formerly known as Efore Oyj and changed its name to Enedo Oyj in February 2020. Enedo Oyj was founded in 1975 and is headquartered in Vantaa, Finland.",EUR,Industrials,Capital Goods,Electrical Equipment,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Vantaa,1720,http://enedopower.com,Nano Cap,,,,,,False
ENEDOU0121.HE,,,,,,,HEL,XHEL,NASDAQ OMX Helsinki,,,,,,,,,,,,False
ENENTO.HE,Enento Group Oyj,"Enento Group Oyj, through its subsidiaries, provides digital business and consumer information services in Finland. The company's products and services are primarily used for risk management, finance and administration, decision-making, and sales and marketing purposes. It provides decision services and solutions to companies engaging in corporate and consumer business for general risk management, credit risk management, financial management, customer acquisition, decision making, and fraud and credit loss prevention, as well as for gaining knowledge of and identifying customers. The company also offers digital services for small and micro companies with applications and user interfaces for the evaluation of risks and sales potential, and acquisition of other relevant information on customers and business partners; and services for consumers that help consumers to understand and manage their finances, and protect them from identity theft and fraud. In addition, it provides customer data management services that help sales and marketing professionals to enhance the efficiency of work and customer management by providing target group tools, services for surveying potential customers, register updates and maintenance, and various target group extractions. Further, the company offers real estate and apartment information, information about buildings and their valuation, and services for compliance purposes, as well as solutions that help customers to automate their collateral management processes and digitalize the administration of housing purchases. It serves finance, banking, wholesale, retail, and insurance, as well as expert service industries. The company was formerly known as Asiakastieto Group Oyj and changed its name to Enento Group Oyj in June 2020. Enento Group Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",EUR,Industrials,Commercial & Professional Services,Professional Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,581,http://www.enento.com,Small Cap,,,BBG0087C7WG3,BBG0087C7WD6,BBG0087C7WF4,False
