symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SPK.NZ,Spark New Zealand Limited,"Spark New Zealand Limited, together with its subsidiaries, provides telecommunications and digital services in New Zealand. It offers telecommunications, information technology, media, and other digital products and services, including mobile services; voice services; broadband services; Internet TV; cloud, security, and service management services; procurement and partner services; and managed data and networks services. The company also offers IT infrastructure, business and outsourced telecommunications, subscription video-on-demand, big data analytics and marketing automation, data center, and international wholesale telecommunications services. In addition, it provides local, national, and international telephone and data services; group insurance products; and mobile phone repair services. Further, the company retails telecommunications products and services; and distributes equipment. The company was formerly known as Telecom Corporation of New Zealand Limited and changed its name to Spark New Zealand Limited in August 2014. Spark New Zealand Limited was founded in 1987 and is based in Auckland, New Zealand.",NZD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.sparknz.co.nz,Mid Cap,,,BBG000CCF6P2,BBG000CCF663,BBG001S6SZ69,False
SPN.NZ,South Port New Zealand Limited,"South Port New Zealand Limited provides and manages port and warehousing services in New Zealand. It operates the Port of Bluff in the province of Southland. The company offers pilotage, towage, berthage, and full marine services to international and coastal vessels, including southern fishing fleet. It also provides full container, break bulk, and bulk cargo services for the import of alumina, petroleum products, fertilizers, acids, stock foods, and cement products; and the export of aluminum, timber, logs, dairy, meat by-products, fishes, and woodchips. In addition, the company offers container tracking services; dry warehousing services for a range of industries, including dairy, forestry, stock feed, and general cargo; cold stores for chilled and frozen products; and open storage facilities for logs, containers, woodchips, sawn timber, steel, and others. Further, it handles project cargo, such as transformer weighing, wind farm material, hydroelectric power station tail race equipment, mining equipment, and tanks for tallow storage, as well as a range of machinery, including pleasure and fishing vessels. The company was founded in 1988 and is based in Bluff, New Zealand.",NZD,Industrials,Transportation,Marine,NZE,XNZE,New Zealand Exchange,New Zealand,,Bluff,9842,http://www.southport.co.nz,Micro Cap,,,BBG000DBKGD8,BBG000DBKG48,BBG001S86PS7,False
SPY.NZ,Smartpay Holdings Limited,"Smartpay Holdings Limited designs, develops, and implements technology products, services, and software to merchants and retailers in New Zealand and Australia. It provides payment and data management solutions for retail, business payment, and transactional processing requirements. The company also engages in selling Eftpos terminals; and provides hardware, software, and maintenance and repairs services. The company serves 25,000 merchants with approximately 35,000 EFTPOS terminals. It serves retail, trade, taxi and transport, charities and schools, hospitality, and tourism industries. The company was incorporated in 1986 and is based in Auckland, New Zealand.",NZD,Information Technology,Software & Services,Software,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,627,http://www.smartpay.co.nz,Micro Cap,,,,,,False
STU.NZ,Steel & Tube Holdings Limited,"Steel & Tube Holdings Limited provides steel products, services, and solutions in New Zealand. The company offers structural steel, bar and plate products, and hollow steel sections; pipe and cable support products that include clip pipes, cables, and wire suspension systems; and stainless steel products, such as coils, sheets, plates, pipes, hygienic tube and associated fittings, and various structural bars, handrails, and architectural products to large scale projects and to the stainless steel fabricators, major corporations, and businesses in the construction, diary, water, food processing, energy, and manufacturing sectors. It also provides architectural stainless steel and other metals; chain and rigging services and solutions; pipes, valves, and fittings for petrochemical, power generation, mining, irrigation, fire protection, building services, and water and wastewater industries; profile metal roofing, cladding, and rainwater products; HST purlins and top hats; and fastening solutions for construction, manufacturing, general engineering, and fabrication sectors. In addition, the company offers fabricated reinforcing steel meshes, bars, ties, piles, beams, and columns for use in building and construction industry; engineered reinforcing solutions; composite floor decks; industrial consumable products, such as grinding discs and cut off wheels, adhesives and sealants, drills and drill sets, CRC and ROCOL, and industrial tools; galvanised, hot- and cold-rolled, aluminised, enameled, and colorsteel sheet and coil solutions; and reinforcing, fencing, fence panels, wire, gates, and nail products for use in agricultural, horticultural, and viticultural industries, as well as rural construction sector. Steel & Tube Holdings Limited was founded in 1953 and is based in Auckland, New Zealand.",NZD,Materials,Materials,Metals & Mining,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,2013,http://www.steelandtube.co.nz,Micro Cap,,,BBG000BQ7SX4,BBG000BQ7SB8,BBG001S6HJN8,False
SUM.NZ,Summerset Group Holdings Limited,"Summerset Group Holdings Limited, together with its subsidiaries, develops, owns, and operates integrated retirement villages in New Zealand. It provides independent living, care centers with rest home, and hospital-level care and memory care centers, as well as rest home care, and respite and short-term care services. The company also owns land for development of retirement villages in Australia It develops and operates 32 retirement villages for approximately 6,200 residents. The company was founded in 1994 and is headquartered in Wellington, New Zealand. Summerset Group Holdings Limited is a subsidiary of New Zealand Central Securities Depository Limited.",NZD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NZE,XNZE,New Zealand Exchange,New Zealand,,Wellington,6011,http://www.summerset.co.nz,Small Cap,,,BBG00259DG64,BBG000LQ2HH0,BBG001T4DBM4,False
SUM010.NZ,Summerset Group Holdings Limited 4.78% GTD SNR BDS 11/07/2023 NZD5000,"SUM010.NZ represents a debt security issued by Summerset Group Holdings Limited, a retirement village operator in New Zealand; it is a guaranteed senior bond with a fixed interest rate of 4.78% and is due to mature on 11/07/2023; the bond has a face value of NZD5000.",NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,,,,,,Micro Cap,,,,,,False
SUM020.NZ,SUM 24/09/2025 4.20% Summerset ,"SUM020.NZ is a debt security issued by Summerset Group Holdings Limited, a New Zealand-based retirement village operator; this is a bond with a 4.20% interest rate, maturing on September 24, 2025; the security represents debt financing for the company's operations and expansion.",NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
SUM030.NZ,SUM 21/09/2027 2.30% Summerset ,"SUM030.NZ is a debt security issued by Summerset Group Holdings Limited, a retirement village operator in New Zealand; it's a bond paying a 2.30% interest rate and will mature on September 21, 2027; this bond represents a portion of the company's financing used to support its business activities.",NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
SVR.NZ,Savor Limited,"Savor Limited operates in the hospitality sector in New Zealand. It operates restaurants and bars. The company was founded in 2003 and is based in Auckland, New Zealand.",NZD,Consumer Staples,"Food, Beverage & Tobacco",Beverages,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1143,http://www.savour.co.nz,Nano Cap,,,BBG003KV4276,BBG003KV4267,BBG003KV4294,False
TAH.NZ,Third Age Health Services Limited,"Third Age Health Services Limited, together with its subsidiaries, provides managed health care services for aged residential care facilities, private hospitals, and secure dementia facilities. The company was formerly known as Medplace Limited and changed its name to Third Age Health Services Limited in April 2011. Third Age Health Services Limited was incorporated in 2010 and is based in Napier, New Zealand.",NZD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NZE,XNZE,New Zealand Exchange,New Zealand,,Napier,4112,http://www.thirdagehealth.co.nz,Nano Cap,AU000000TAH8,,,,,False
TCL.NZ,The City of London Investment Trust plc,The City of London Investment Trust PLC is an investment trust that invests in emerging market equities. The trust aims to provide long-term capital growth. The company is based in the United Kingdom.,NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,Australia,,,,,Mid Cap,,,BBG000HC1WC9,BBG000HC1VW9,BBG001S97FL3,False
TEM.NZ,Templeton Emerging Markets Investment Trust plc,Templeton Emerging Markets Investment Trust plc is an investment trust that aims to provide long-term capital appreciation by investing in emerging markets globally. The trust invests in a diversified portfolio of companies located in or doing significant business in emerging market countries. The company is based in the United Kingdom.,NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,United States,,,,,Mid Cap,GB00BKPG0S09,,BBG000BMW1Y3,BBG000BMW137,BBG001S5TPD4,False
TGG.NZ,T&G Global Limited,"T&G Global Limited, together with its subsidiaries, grows, markets, distributes, and exports fresh produce under the JAZZ, envy, enza, pacific rose, LOTATOES, sunfirst, BEEKIST, and ORCHARD RD brands. It operates through Apples, International Produce, New Zealand Produce, Processed Foods, and Other segments. The company offers apples, pears, grapes, kiwifruit, asparagus, and tomatoes; citrus products, including lemons, mandarins, navel oranges, limes, grapefruit, and tangelos; cherries; blueberries, strawberries, and kiwi berries; and other stone fruits, as well as potatoes and other produce. It also cool stores and packs apples; sells, trades in, and markets processed foods; and engages in the horticulture, fruit and produce wholesale distribution, and fruit variety development and propagation activities. In addition, the company is involved in the processed foods broking, captive insurance provision, leased property holding, and water supply businesses, as well as the provision of in-market and fruit import and shared services. It sells its fresh produce in approximately 60 countries. The company was formerly known as Turners & Growers Limited and changed its name to T&G Global Limited in May 2015. The company was founded in 1883 and is headquartered in Auckland, New Zealand. T&G Global Limited is a subsidiary of BayWa Aktiengesellschaft.",NZD,Consumer Staples,Household & Personal Products,Household Products,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1060,http://tandg.global,Micro Cap,,,BBG000BP3P20,BBG000BP3MZ1,BBG001S9K5T2,False
THL.NZ,Tourism Holdings Limited,"Tourism Holdings Limited, together with its subsidiaries, operates as a tourism company in Australia, New Zealand, and the United States. The company operates through New Zealand Rentals, New Zealand Tourism Group, Australia Rentals, and United States Rentals segments. It engages in the design, manufacture, rental, and sale of motor homes, campervans, caravans, 4WD vehicles, and RV accessories; and other tourism related activities. The company offers its vehicles under the Maui, Britz, and Mighty rental brands, as well as owns and operates the Road Bear RV, Just Go, El Monte RV, and Mighway rentals and sales brands. It also operates hop on and hop off guided buses under the Kiwi Experience name; operates Waitomo Glowworm caves, Ruakuri caves, and Aranui caves; provides water rafting in the subterranean rivers that flow through the Ruakuri cave system; and operates Waitomo Homestead, a refurbished restaurant. The company was formerly known as The Helicopter Line and changed its name to Tourism Holdings Limited in 1996. Tourism Holdings Limited was incorporated in 1984 and is headquartered in Auckland, New Zealand.",NZD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.thlonline.com,Small Cap,,,BBG000BVX7G9,BBG000BVX6K6,BBG001S88XH0,False
TLL.NZ,TIL Logistics Group Limited,"TIL Logistics Group Limited operates as a freight and logistics company in New Zealand. It operates through International, Specialist, Freighting, Warehousing & Logistics, and Bulk Liquids segments. The company offers international freight forwarding services for the oil and gas industry; shipping agency services; transport and lifting solutions for oversized and large items, as well as advisory services; freight transport; warehousing and supply chain solutions; and delivery of various bulk liquid goods. It also provides heavy haulage, container transport, shipping, storage and distribution, and household removals and storage services. In addition, the company offers custom clearance work, port services, ship husbandry, crew matters, tank cleaning, and various services for importers/exporters, as well as asset leasing services. It owns and operates a fleet of approximately 2,300 trucks, trailers, forklifts, and light vehicles, as well as petroleum product dangerous goods road tanker fleets under the Pacific Fuel Haul brand name. The company is headquartered in New Plymouth, New Zealand.",NZD,Industrials,Transportation,Air Freight & Logistics,NZE,XNZE,New Zealand Exchange,New Zealand,,New Plymouth,4342,http://www.til.kiwi,Micro Cap,,,,,,False
TLS.NZ,Telstra Corporation Limited,"Telstra Corporation Limited provides telecommunications and information services to businesses, governments, and individuals in Australia and internationally. It operates in four segments: Telstra Consumer and Small Business, Telstra Enterprise, Networks and IT, and Telstra InfraCo. The company offers telecommunication products, services, and solutions across mobiles, fixed and mobile broadband, telephony and Pay TV/IPTV, and digital content; and online self-service capabilities, as well as operates inbound and outbound call centers, owned and licensed Telstra shops, and the Telstra dealership network. It also provides sales and contract management; and product management services for data and Internet protocol networks, mobility services, and network applications and services products, such as managed network, unified communications, cloud, industry solutions, and integrated services and monitoring. In addition, the company engages in the development of industry vertical solutions; planning, design, engineering architecture, and construction of Telstra networks, technology, and information technology solutions; and delivering network technologies. Further, it provides telecommunication products and services through its networks and related support systems to other carriers, carriage service providers, and Internet service providers; access to fixed network infrastructure assets; disconnection services; and network services under the Infrastructure Services Agreement and commercial contracts, as well as holds fixed network infrastructure, including data centers, non-mobiles related domestic fiber, copper, HFC cable, international subsea cables, exchanges, poles, ducts, and pipes. The company was formerly known as Australian and Overseas Telecommunications Corporation Limited and changed its name to Telstra Corporation Limited in April 1993. Telstra Corporation Limited was founded in 1901 and is based in Melbourne, Australia.",NZD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,NZE,XNZE,New Zealand Exchange,Australia,VIC,Melbourne,3000,http://www.telstra.com.au,Large Cap,AU000000TLS2,,,BBG019C5W204,,False
TLT.NZ,Tilt Renewables Limited,"Tilt Renewables Limited, together with its subsidiaries, develops, owns, and manages renewable energy generation assets. The company operates in two segments, Australian Generation and New Zealand Generation. It generates electricity from renewable energy sources, such as wind and solar energy. As of March 31, 2020, the company operated 266 MW of wind generation assets in Australia and 196 MW of wind generation assets in New Zealand. It also offers financial services; and trades in electricity and associated products from renewable energy sources. The company has strategic partnership with Genesis Energy. Tilt Renewables Limited was incorporated in 2016 is headquartered in Melbourne, Australia. Tilt Renewables Limited is a subsidiary of Infratil Limited.",NZD,Utilities,Utilities,Independent Power and Renewable Electricity Producers,NZE,XNZE,New Zealand Exchange,Australia,VIC,Melbourne,,http://tiltrenewables.com,Mid Cap,,,,,,False
TNZ.NZ,Smartshares - NZ Top 10 ETF,"NZX 10 Fund is an exchange traded fund launched and managed by Smartshares Limited. It invests in the public equity markets of New Zealand. The fund invests in the stocks of companies operating across diversified sectors. It invests in the stocks of large-cap companies. The fund replicates the performance of the S&P/NZX 10 Index, by investing in stocks of companies as per their weightings in the index. NZX 10 Fund was formed on May 7, 1996 and is domiciled in New Zealand.",NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,New Zealand,,Wellington,6140,http://smartshares.co.nz/types-of-funds/smartlarge/tnz,,,,BBG000GTD6K8,BBG000GTD566,BBG001S91513,False
TPW.NZ,Trustpower Limited,"Trustpower Limited engages in the development, ownership, and operation of electricity generation facilities in New Zealand. It operates through Generation and Retail segments. The company is also involved in the retail sale of electricity and gas; and provision of telecommunications services, which include wireless broadband and mobile services to homes and businesses. As of November 5, 2020, it operated approximately 263,000 electricity customer connections, 42,000 gas customer connections, and 106,500 telecommunications customer connections, as well as owned 25 hydropower schemes with a total installed capacity of 495 megawatts. The company was founded in 1915 and is based in Tauranga, New Zealand. Trustpower Limited is a subsidiary of Infratil Limited.",NZD,Utilities,Utilities,Independent Power and Renewable Electricity Producers,NZE,XNZE,New Zealand Exchange,New Zealand,,Tauranga,3110,http://www.trustpower.co.nz,Small Cap,,898202106,,,,False
TPW140.NZ,Trustpower Limited 5.63% SNR NTS 15/12/2021 NZD5000,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,Micro Cap,,,,,,False
TPW150.NZ,Trustpower Limited 4.01% MTN 15/12/2022 NZD5000,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,Small Cap,,,,,,False
TPW170.NZ,TPW 22/02/2029 3.97% Trustpower,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
TPW180.NZ,TPW 29/07/2026 3.35% Trustpower,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
TRA.NZ,Turners Automotive Group Limited,"Turners Automotive Group Limited engages in the automotive retail business in New Zealand and Australia. It operates through five segments: Automotive Retail, Finance, Credit Management, Insurance, and Corporate & Other. The company buys and sells second hand cars, trucks, machinery, and commercial goods under the Turners and Buy Right Cars brand names. It also provides financial solutions for personal, vehicle, and small to medium business customers under the Oxford Finance brand; and underwrites and distributes a range of life and non-life consumer insurance products under the Autosure and Greenwich Life Insurance brands. In addition, the company offers automotive-owner protection insurance policies for the retail motor vehicle industry through various dealers under the Autosure brand; and debt collection, credit management and reporting, and terms of trade documentation services to the SME market under the EC Credit Control brand. Further, it is involved in trustee and auction businesses. The company was formerly known as Turners Limited and changed its name to Turners Automotive Group Limited in May 2017. Turners Automotive Group Limited was incorporated in 1984 and is based in Auckland, New Zealand.",NZD,Consumer Discretionary,Automobiles & Components,Automobiles,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1140,http://www.turnersautogroup.co.nz,Micro Cap,,,BBG000BT0538,BBG000BT04W9,BBG001S72Y40,False
TRA100.NZ,TRA 30/09/2021 5.5% Turners Aut,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
TRP050.NZ,Transpower New Zealand Limited 3.823% SNR BDS 06/03/2025 NZD5000,Transpower New Zealand Limited 3.823% SNR BDS 06/03/2025 NZD5000 is a bond issued by Transpower New Zealand Limited. It represents a debt obligation of Transpower with a fixed interest rate and maturity date. The bond is denominated in New Zealand dollars.,NZD,Financials,Banks,,NZE,XNZE,New Zealand Exchange,,,,,,Small Cap,,,,,,False
TRP060.NZ,TRP 14/03/2024 2.73% Transpower,TRP 14/03/2024 2.73% Transpower is a bond issued by Transpower New Zealand Limited. It represents a debt obligation of Transpower with a fixed interest rate and maturity date. The bond is denominated in New Zealand dollars.,NZD,Financials,Banks,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
TRP070.NZ,TRP 4/09/2025 1.735% Transpower,TRP 4/09/2025 1.735% Transpower is a bond issued by Transpower New Zealand Limited. It represents a debt obligation of Transpower with a fixed interest rate and maturity date. The bond is denominated in New Zealand dollars.,NZD,Financials,Banks,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
TRU.NZ,TruScreen Group Limited,"Truscreen Group Limited, together with its subsidiaries, develops, manufactures, and sells cancer detection devices and systems in New Zealand and internationally. The company offers the TruScreen cervical cancer screening system, a medical device for detecting the presence of precancerous and cancerous tissue on the cervix in real time. The company was formerly known as TruScreen Limited and changed its name to Truscreen Group Limited in August 2020. Truscreen Group Limited was incorporated in 2013 and is headquartered in Auckland, New Zealand.",NZD,Health Care,Health Care Equipment & Services,Health Care Technology,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://truscreen.com,Nano Cap,,89400J107,BBG007HRDYR8,BBG007HRDYQ9,BBG007HRDYP0,False
TWR.NZ,Tower Limited,"Tower Limited provides general insurance products in New Zealand and the Pacific Islands. Its insurance products include car, contents, renters', house, landlord, business, travel, boat, motorbike, lifestyle block and farm, motorhome, and caravan or trailer insurance. The company was founded in 1869 and is based in Auckland, New Zealand.",NZD,Financials,Insurance,Insurance,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1142,http://www.tower.co.nz,Micro Cap,,,BBG000D4BY54,BBG000D4BXM7,BBG001SCZG24,False
VCT.NZ,Vector Limited,"Vector Limited, together with its subsidiaries, engages in electricity and gas distribution, natural gas and LPG sale, gas processing, metering, and telecommunication and new energy businesses in New Zealand. It operates through three segments: Regulated Networks, Gas Trading, and Metering. The company distributes electricity to residential and commercial customers in Auckland, from Wellsford to Papakura through its network consisting of approximately 18,000 kilometers of overhead lines and underground cables; natural gas to customers; bulk LPG to commercial customers; and bottled LPG to commercial and residential customers. It also provides Vector solar systems; electricity and gas metering services to approximately 2,000,000 homes and businesses; and designs, builds, and supports fiber network solutions that connect buildings in Auckland. In addition, the company offers electric vehicle charging station app; bulk LPG storage, distribution, and management services; and ventilation, heating, and water systems and related assembly services. The company was incorporated in 1990 and is headquartered in Auckland, New Zealand. Vector Limited is a subsidiary of Entrust.",NZD,Utilities,Utilities,Multi-Utilities,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1023,http://www.vector.co.nz,Mid Cap,,,BBG000BK0KY0,BBG000BK0HN9,BBG001S6HLL5,False
VCT080.NZ,Vector Limited,"Vector Limited, together with its subsidiaries, engages in electricity and gas distribution, natural gas and LPG sale, gas processing, metering, and telecommunication and new energy businesses in New Zealand. It operates through three segments: Regulated Networks, Gas Trading, and Metering. The company distributes electricity to residential and commercial customers in Auckland, from Wellsford to Papakura through its network consisting of approximately 18,000 kilometers of overhead lines and underground cables; natural gas to customers; bulk LPG to commercial customers; and bottled LPG to commercial and residential customers. It also provides Vector solar systems; electricity and gas metering services to approximately 2,000,000 homes and businesses; and designs, builds, and supports fiber network solutions that connect buildings in Auckland. In addition, the company offers electric vehicle charging station app; bulk LPG storage, distribution, and management services; and ventilation, heating, and water systems and related assembly services. The company was incorporated in 1990 and is headquartered in Auckland, New Zealand. Vector Limited is a subsidiary of Entrust.",NZD,Utilities,Utilities,Multi-Utilities,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1023,http://www.vector.co.nz,Mid Cap,,,,,,False
VCT090.NZ,VCT 27/05/25 3.45% Vector Limit,"VCT 27/05/25 3.45% Vector Limit is a fixed-income security issued by Vector Limited, a New Zealand infrastructure company. It represents a debt obligation with a specified interest rate and maturity date. This security provides investors with a fixed return over its term.",NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
VGL.NZ,Vista Group International Limited,"Vista Group International Limited engages in the development, sale, and support of software solutions to the film industry worldwide. The company operates through Cinema, Movio, and Additional Group Companies segments. It offers Vista Cinema, a cinema management software for cinema exhibitors in the large circuit market; and Veezi, a cloud-based software as a service cinema management software for cinema exhibitors in the small circuit market. The company also provides Movio, a cloud-based solution that maintains real-time data on customer transactions for cinema chains; and MACCS, a multiple-module software that offers theatrical distribution, movie prints, and advertising services, as well as rights and royalties management services. In addition, it offers Powster, a studio that provides creative services to the film and music industry, as well as creates products to help users engage with entertainment content; Flicks, an authoritative guide for cinemas; Numero, box office tracking and reporting software for film distributors and cinemas; and Cinema Intelligence and movieXchange solutions. Further, the company provides software licensing; Web platform development and licensing; and online loyalty, data analytics, and marketing services. Vista Group International Limited was founded in 1996 and is based in Auckland, New Zealand.",NZD,Information Technology,Software & Services,Software,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.vistagroup.co.nz,Small Cap,,,,,,False
VHP.NZ,Vital Healthcare Property Trust,"Vital Healthcare Property Trust is a real estate investment trust externally managed by Vital Healthcare Management Limited. The firm investments in health and medical related properties in New Zealand and Australia. It undertakes acquisition or development of medical or healthcare-related properties such as surgical and medical facilities, geriatric and continuing care facilities primary healthcare facilities, and health support facilities. The fund may invest in conjunction with other health service providers. It was formerly known as ING Medical Properties Trust and Calan Healthcare Properties Trust.",NZD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.vitalhealthcareproperty.co.nz,Small Cap,LI0013873901,,,BBG000BK9XN5,,False
VTL.NZ,Vital Limited,"Vital Limited provides mobile radio networks and high speed broadband services in New Zealand. The company operates in two segments, Wireless Networks and Wired Networks. It offers fibre and Ethernet solutions; and broadband connectivity and ancillary related services to a range of wholesale customers and end users. The company also provides data and GPS tracking products, as well as finance leasing services. It serves government, civil defense, emergency service, health, utility, public transport, education, logistics and freight, agriculture, and channel partner customers. The company was formerly known as TeamTalk Limited and changed its name to Vital Limited in July 2019. The company was founded in 1994 and is headquartered in Wellington, New Zealand.",NZD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,NZE,XNZE,New Zealand Exchange,New Zealand,,Wellington,,http://www.vital.co.nz,Nano Cap,,,,,,False
WBC.NZ,Westpac Banking Corporation,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. The company operates through four divisions: Consumer, Business, Westpac Institutional Bank, Westpac New Zealand, Specialist Businesses, and Group Businesses. It offers everyday banking, savings, term deposit, business transaction, foreign currency, and specialized accounts; home, personal, and business loans; credit cards; international and travel services; share trading services; investment; and home, car, travel, life, and business insurance products. The company also provides merchant and payment, corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is headquartered in Sydney, Australia.",NZD,Financials,Banks,Banks,NZE,XNZE,New Zealand Exchange,Australia,NSW,Sydney,2000,http://www.westpac.com.au,Large Cap,AU000000WBC1,,BBG000CXS8M1,BBG000CXS896,BBG001S63RB8,False
WBC010.NZ,Westpac Banking Corporation,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. The company operates through four divisions: Consumer, Business, Westpac Institutional Bank, Westpac New Zealand, Specialist Businesses, and Group Businesses. It offers everyday banking, savings, term deposit, business transaction, foreign currency, and specialized accounts; home, personal, and business loans; credit cards; international and travel services; share trading services; investment; and home, car, travel, life, and business insurance products. The company also provides merchant and payment, corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is headquartered in Sydney, Australia.",NZD,Financials,Banks,Banks,NZE,XNZE,New Zealand Exchange,Australia,NSW,Sydney,2000,http://www.westpac.com.au,Large Cap,AU000000WBC1,,BBG000CXS8M1,BBG000CXS896,BBG001S63RB8,False
WDT.NZ,Wellington Drive Technologies Limited,"Wellington Drive Technologies Limited, together with its subsidiaries, manufactures, markets, and sells energy saving and electronically commutated (EC) motors, controllers, and fans; and develops Internet of Things solutions and software worldwide. It offers ECR refrigeration fan motors, refrigeration fan assemblies, fractional horsepower ventilation fan motors, and AirMoVent shaded pole Q-motors; refrigeration control solutions, including Connect SCS range of products that are a family of intelligent electronic thermostats and energy management devices for commercial refrigeration systems; and SCS Connect System, a fleet management system for point of sale refrigeration equipment. The company also provides proximity marketing solutions comprising iPX Platform that connects customer's digital marketing efforts to SCS beacons or other proximity devices; Mobile Coupon Factory, which operates as an online agency that facilitates in the design, development, and deployment of integrated mobile marketing solutions; ScreenSmarts, which integrates with digital media screens to silently detect the presence of customers and interrupt normal sign content programming to display personalized contextual offers or information. Its products are used in supermarket and supermarket refrigeration, beverage merchandising, and food service applications. The company was formerly known as Cadac Limited and changed its name to Wellington Drive Technologies Limited in September 1996. Wellington Drive Technologies Limited was founded in 1986 and is headquartered in Auckland, New Zealand.",NZD,Industrials,Capital Goods,Electrical Equipment,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,632,http://www.wdtl.com,Nano Cap,,,,,,False
WEL010.NZ,two,"two is a blank check company. The company was incorporated in 2021 and is based in San Francisco, California.",NZD,Financials,Diversified Financials,Diversified Financial Services,NZE,XNZE,New Zealand Exchange,United States,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,,,,True
WHS.NZ,The Warehouse Group Limited,"The Warehouse Group Limited, together with its subsidiaries, engages in the retail of general merchandise and apparel in New Zealand. It also sells stationery products, technology and appliance products, and sporting equipment. The company operates 93 The Warehouse stores, 70 Warehouse Stationery stores, 77 Noel Leeming stores, and 18 Torpedo7 stores, as well as online stores. In addition, it engages in the provision of financial, property, investment, and wholesale services. The Warehouse Group Limited was founded in 1982 and is based in Auckland, New Zealand.",NZD,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,627,http://www.thewarehousegroup.co.nz,Small Cap,,,BBG000BGM195,BBG000BGM0K4,BBG001S65S24,False
WIA020.NZ,,,,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
WIA030.NZ,Wellington International Airport Limited 4.25% SNR BDS 12/05/2023 NZD10000,"Wellington International Airport Limited 4.25% SNR BDS 12/05/2023 NZD10000 represents a specific bond issue by Wellington International Airport Limited, maturing on May 12, 2023, with a 4.25% interest rate and denominated in New Zealand Dollars. This bond is a senior debt obligation of the company. Wellington International Airport is located in Wellington, New Zealand.",NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,,,,,,Nano Cap,,,,,,False
