symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
BDX.CN,Black Shield Metals Corp.,"Black Shield Metals Corp., an exploration stage company, engages in the acquisition, exploration, development, and mining of mineral properties in Canada. It has an option agreement to acquire interests in the carbonate hosted gold project located in British Columbia. The company was formerly known as ZP Mining Inc. and changed its name to Black Shield Metals Corp. in February 2020. Black Shield Metals Corp. was incorporated in 2017 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 2V6,,Nano Cap,,075887109,,,,False
BEAN.CN,Peekaboo Beans Inc.,"Peekaboo Beans Inc. designs, manufactures, and sells children playwear apparel in Canada and the United States. The company offers tees and tanks, dresses and tunics, leggings and pants, rompers and jumpers, skirts and shorts, pullovers and hoodies, underwear and undershirts, jackets and coats, and pants and shorts for boys and girls, as well as one pieces, bean playsuits, baby rompers, and leggings and pants for babies. It also provides accessories, such as backpacks, lunch bags, snack bags, water bottles, and baby accessories, as well as gift cards and masks. The company distributes its products through retail stores, social platforms, and online. Peekaboo Beans Inc. was founded in 2005 and is headquartered in Delta, Canada.",CAD,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Delta,V4M 0B3,http://www.pkbeans.com,Nano Cap,,,,,,False
BEE.CN,Bee Vectoring Technologies International Inc.,"Bee Vectoring Technologies International Inc., an agriculture technology company, focuses on the control of pests, and enhancement of crops and ornamentals through the use of biological controls in various application processes. Its solutions include the Hive and Bees, an inoculum dispenser system; Vectorite, a recipe of ingredients that allows bees to carry crop BVT-CR7 and other beneficial fungi or bacteria in their outbound flights to the crops; active ingredients, such as BVT-CR7, an organic strain of a natural occurring endophytic fungus; and pollen distribution systems. The company's patented bee vectoring technology uses commercially-reared bees to deliver targeted crop controls through the natural process of pollination. It provides natural pest and disease management solutions for various crops, such as strawberries, sunflowers, apples, tomatoes, canola crops, blueberries, and other crops. The company is headquartered in Mississauga, Canada.",CAD,Materials,Materials,Construction Materials,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Mississauga,L5L 0A1,http://www.beevt.com,Nano Cap,CA0765881028,076588102,BBG002CHQZG1,BBG002CHQZ80,BBG002CHQZW3,False
BETR.CN,BETTERLIFE PHARMA INC.,"BetterLife Pharma Inc., a biotechnology company, engages in the development and commercialization of psychedelic products for the treatment of mental disorders in Canada, the United States, Australia, and European Union. It is involved in refining and developing drug candidates from a set of complementary interferon-based technologies that have the potential to engage the immune system to fight virus infections, such as coronavirus disease and human papillomavirus, and/or to directly inhibit tumours to treat various types of cancer. BetterLife Pharma Inc. has a research agreement with the University of California San Diego for preclinical behavioral pharmacology studies of TD-0148A, a lysergic acid diethylamide derivative solution. The company was formerly known as Pivot Pharmaceuticals Inc. and changed its name to BetterLife Pharma Inc. in December 2019. BetterLife Pharma Inc. was founded in 2002 and is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6H 1A6,http://www.abetterlifepharma.com,Nano Cap,CA08772P2026,08772P202,BBG00JKT0MM9,BBG00JKT0MC0,BBG001T5RMJ6,False
BETS.CN,i3 Interactive Inc.,"i3 Interactive Inc. engages in the development and provision of online and mobile sports mobile sports betting products. It offers BlitzBet, a sportsbook and casino platform; and Line Movement, a personality-driven website focusing on individuals brought on board to place entertainment and information at the forefront of all arms of media. i3 Interactive Inc. is based in Vancouver, Canada.",CAD,Communication Services,Media & Entertainment,Interactive Media & Services,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1H2,http://www.i3company.com,Nano Cap,CA45073W1068,45073W106,BBG00VT0HLJ4,BBG00VT0HLB2,BBG00VT0HMC9,False
BEV.CN,BevCanna Enterprises Inc.,"BevCanna Enterprises Inc. develops and manufactures cannabinoid-infused beverages and consumer products for in-house brands and white label clients. It has a 292-acre outdoor cultivation site in the Okanagan Valley and the rights to a pristine spring water aquifer, as well as a facility with a bottling capacity of up to 210M bottles. The company is headquartered in Vancouver, Canada.",CAD,Consumer Staples,"Food, Beverage & Tobacco",Beverages,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6J 1H4,http://www.bevcanna.com,Micro Cap,,08783B101,BBG00PM19YM9,BBG00PM19YF7,BBG00PM19ZJ0,True
BHNG.CN,Bhang Inc.,"Bhang Inc. operates as a cannabis consumer packaged goods brand company in the United States. Its portfolio of products include cannabis; hempderived cannabidiol; and terpene products, including chocolates, pre-rolls, vapes, gums, beverages, and gummies. The company was founded in 2010 and is based in Toronto, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5H 3S1,http://www.bhangnation.com,Nano Cap,,,,,,False
BHSC.CN,BioHarvest Sciences Inc.,"BioHarvest Sciences Inc., together with its subsidiaries, offers nutraceutical super fruits and cannabis verticals in Israel and internationally. Its plant cell growth technology produces the active secondary metabolites without the necessity to grow the plant itself. The company designs, develops, manufactures, and markets Vinia, a red grape powder nutraceutical product; and medical cannabis. BioHarvest Sciences Inc. is based in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V7X 1M8,http://www.bioharvest.com,Micro Cap,CA09076J1084,09076J108,BBG0086KQ100,BBG0086KQ0T1,BBG0086KQ0S2,False
BIGG.CN,BIGG Digital Assets Inc.,"BIGG Digital Assets Inc. operates in the digital assets and blockchain technology industry. It has two segments, Blockchain Technology Development and Digital Currency Sales Brokerage. The company develops QLUET, a blockchain-agnostic search and analytics engine that enabling law enforcement, RegTech, regulators, and government agencies to visually track, trace, and monitor digital currencies transactions at a forensic level; and BitRank Verified that offers a risk score for digital currencies that enables RegTech, banks, ATMs, exchanges, and retailers to meet traditional regulatory/compliance requirements. It also develops brokerage and exchange software to make the purchase and sale of digital currency easily accessible to the mass consumer and investor with a focus on compliance and safety. The company was formerly known as BIG Blockchain Intelligence Group Inc. and changed its name to BIGG Digital Assets Inc. in September 2019. BIGG Digital Assets Inc. is headquartered in Vancouver, Canada.",CAD,Financials,Diversified Financials,Capital Markets,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 2R1,http://www.biggdigitalassets.com,Micro Cap,CA0898041086,089804108,BBG0088CY7Q6,BBG0074JV192,BBG0074JV1B9,False
BILZ.CN,"Ignite International Brands, Ltd.","Ignite International Brands, Ltd. operates in cannabis industry in the United States and Canada. It offers joints, beverages, drops, oil tinctures, topicals, pet products, and vape products under the IGNITE brand name. The company is headquartered in Vaughan, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,L4K 4B6,http://www.ignite.co,Micro Cap,,,,,,False
BIO.CN,Biome Grow Inc.,"Biome Grow Inc., through its subsidiaries, cultivates, produces, and distributes cannabis at Antigonish, Nova Scotia. The company is headquartered in Toronto, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5G 1V2,http://www.biomegrow.com,Nano Cap,,,BBG006N4MWP0,BBG006N4MWH9,BBG006N4MWG0,False
BIOV.CN,BioVaxys Technology Corp.,"BioVaxys Technology Corp., a clinical biotechnology company, develops antiviral and anticancer vaccine platforms. It develops BVX-0320, a monovalent SARS-CoV-2 vaccine; and BVX-0918A, a haptenized tumor antigen vaccine for ovarian cancer, as well as and Covid-T, which screens for an immune system response in patients exposed to SARS-CoV-2. The company is also developing Papilocare for human papilloma virus (HPV)-dependent cervical lesions; BVX-0918C for cervical cancer; BVX-0204 HPV viral vaccine; and BVX-0121, a multivalent SARS-CoV-2 vaccine. BioVaxys Technology Corp. has a bioproduction agreement with WuXi Biologics Limited that produces SARS-CoV-2 s-proteins for BVX-0320 and Covid-T; research collaboration with The Ohio State University, Wexner School of Medicine for BVX-0320; and agreement with Bioanalytical Systems, Inc. to conduct preclinical toxicology studies for its Covid-T immunodiagnostic. The company is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1L6,http://www.biovaxys.com,Nano Cap,CA09076M1014,09076M101,BBG00L1F9P76,BBG00L1F9P12,BBG00L1F9Q29,False
BJB.CN,Bond Resources Inc.,"Bond Resources Inc. engages in the exploration of mineral properties. It holds interest in the Mary K prospect located in Elk City Mining District, Idaho County. The company also holds 100% interests in the Aspen property claim block covering an area of 1,292 hectares located in Nechako Plateau in British Columbia, as well as the Bearcat mineral property located in Nazko, British Columbia. The company was formerly known as J. Bond Capital Corporation and changed its name to Bond Resources Inc. in November 2018. Bond Resources Inc. is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3B6,http://www.bondresources.ca,Nano Cap,,,,,,False
BLGV.CN,Belgravia Hartford Capital Inc.,"Belgravia Hartford Capital Inc. focuses on incubation, investments, and royalty and management services businesses. The company offers services to support the development of early-stage companies. It also invests in various private and public companies with a focus on licit cannabis, technology, and resources; money market and bond funds; and develops healthcare products, as well as provides merchant banking services. The company was formerly known as Belgravia Capital International Inc. and changed its name to Belgravia Hartford Capital Inc. in December 2019. Belgravia Hartford Capital Inc. is based in Kelowna, Canada.",CAD,Financials,Diversified Financials,Capital Markets,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Kelowna,V1V 2A7,http://www.belgraviahartford.com,Nano Cap,,,BBG000QDQ0X7,BBG000QDPYR1,BBG001SMPD11,False
BLLG.CN,Blue Lagoon Resources Inc.,"Blue Lagoon Resources Inc. engages in the acquisition, exploration, mining, and development of gold and copper mineral properties in Canada. The company owns a 100% interest in the Golden Wonder project comprising 5 contiguous mineral claims covering an area of approximately 7,327 hectares located in British Columbia; and the Pellaire gold project that covers an area of 7119.69 hectares located in British Columbia. It also holds interests in Dome Mountain, Freegold, McKendrick, Hilo, and Federal Creek properties; and the Big Onion project consisting of 15 contiguous mineral claims covering an area of 4,810 hectares located in the northwest British Columbia. The company was formerly known as Blue Lagoon Capital Inc. and changed its name to Blue Lagoon Resources Inc. in December 2018. Blue Lagoon Resources Inc. was incorporated in 2017 and is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1G8,http://www.bluelagoonresources.com,Nano Cap,CA09564P1036,09564P103,BBG00PNF5NS9,BBG00PNF5NL6,BBG00PNF5PN9,False
