symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
ASGR.TA,Aspen Group Ltd.,"Aspen Group Ltd. operates as a real estate company in Israel, Germany, the Netherlands, and Switzerland. The company owns and manages approximately 347,000 square meters of yielding properties. Its property portfolio comprises offices, malls, commercial properties, light industries, colleges, logistics and distribution centers, and shops. The company was formerly known as Aspen Construction and Development Ltd. and changed its name to Aspen Group Ltd. in July 2009. Aspen Group Ltd. is based in Tel Aviv, Israel.",ILA,Real Estate,Real Estate,Real Estate Management & Development,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6106054,http://www.e.aspen.co.il,,,,BBG000BFFT67,BBG000BFFSG8,BBG001S60V77,False
ASHG.TA,Ashtrom Group Ltd.,"Ashtrom Group Ltd. operates as a construction and property company in Israel and internationally. It constructs various projects comprising infrastructures and mega-projects, residential and public buildings, hotels, office blocks, retail and industrial facilities, industrial building plants, and groundwork and underground infrastructures, as well as educational, community, and security institutions. The company also produces, markets, and sells concrete and mortar products, white autoclaved blocks, gypsum interlocking blocks, waterproofing and insulation systems, adhesives, coatings, cladding materials, and mined and quarried materials for the building industries and the infrastructures sector. In addition, it operates concession projects, such as public infrastructure, construction, and transport projects; develops land; initiates, builds, and markets housing developments; and initiates, procures, owns, and manages offices and businesses, commerce, industrial and logistics facilities, and hotels, as well as invests in properties. The company was founded in 1963 and is headquartered in Tel Aviv-Yafo, Israel. Ashtrom Group Ltd. is a subsidiary of Unedco United Engineering and Development Company Ltd.",ILA,Real Estate,Real Estate,Real Estate Management & Development,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6789910,http://www.ashtrom.co.il,,,,BBG006M6THM5,BBG006L6NK54,BBG006L6NK63,False
ASHO.TA,Ashot Ashkelon Industries Ltd.,"Ashot Ashkelon Industries Ltd. develops, manufactures, assembles, and supplies systems and components for the aerospace, defense, automotive, and other industries in Israel and internationally. It offers aerospace products, such as long and short shafts for turbofan and turboprop jet engines; high lift system components, including universal joints, transmissions and gearboxes, shafts, and extension joints; landing gears components; electromechanical assemblies for aircraft; gearboxes, transmissions, and gear-based products; and tungsten weights. The company also provides automatic transmissions, final drives, transfer boxes, drop boxes, PTO's, and a range of gear based assemblies and shafts for main battle tanks; and off-road vehicle products comprising automatic transmissions, hydraulic and mechanical power take off units, transmission range shafts, planetary systems, clutch independent drives, mass transit gearboxes, drive axles, final drives, oil pumps, reduction and transfer boxes, and gear assemblies. In addition, it offers tungsten-based heavy metal products for applications in aircraft and instrument balance weights, helicopter rotor dampers, aircraft and land-based gyro components, airborne antenna bases, propeller and blade balancing, X-ray and radiation therapy shields, industrial shields for irradiation systems, armor piercing penetrators, fragmentation parts, radar balancing, tool holders, and oil and gas liners. The company is based in Ashkelon, Israel. Ashot Ashkelon Industries Ltd. is a subsidiary of Israel Military Industries Ltd.",ILA,Industrials,Capital Goods,Aerospace & Defense,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ashkelon,7810001,http://www.ashot.co.il,,,,BBG000BWWH21,BBG000BWWGW0,BBG001S78Y80,False
ASPF.TA,Altshuler Shaham Provident Funds and Pension Ltd,"Altshuler Shaham Provident Funds and Pension Ltd is a publicly owned investment manager. It invests in markets across the globe. The firm's investment strategies focus on long-term vision and maximizing asset potential over time. Altshuler Shaham Provident Funds and Pension Ltd was founded in 1990 and is based in Tel Aviv, Israel.",ILA,Financials,Diversified Financials,Capital Markets,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6971026,http://www.as-invest.co.il,,,,,,,False
ASPR-B12.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
ATRY.TA,Atreyu Capital Markets Ltd,"Atreyu Capital Markets Ltd provides securities trading, investment banking, research, brokerage, and investment management services in Israel and internationally. The company's investment banking services include management, underwriting, consolidation, and consulting in securities offerings; public offerings, such as equity, convertible securities, and bonds; private offerings; and block distribution. It also operates brokerage desk that specializes in transactions in equity, domestic government and corporate bonds, structured products, and Eurobonds. In addition, the company provides securities trading services and financial instruments for local and international institutional investors; and micro and macro research services, including analysis of activities in various sectors of the economy and the operations of various companies that are traded on the Tel Aviv Stock Exchange. Atreyu Capital Markets Ltd serves various insurance companies; provident, pension, and mutual funds; and foreign investment houses that are active in Israel. The company was formerly known as Leader Capital Markets Ltd. and changed its name to Atreyu Capital Markets Ltd in January 2017. Atreyu Capital Markets Ltd was founded in 2001 and is based in Tel Aviv, Israel.",ILA,Financials,Diversified Financials,Capital Markets,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,64739,http://www.leadercm.co.il,,,,BBG000BV4S75,BBG000BV4R86,BBG001SHWSP5,False
AUDC.TA,AudioCodes Ltd.,"AudioCodes Ltd., together with its subsidiaries, provides advanced communications software, products, and productivity solutions for the digital workplace. It offers solutions, products, and applications for enterprise unified communications environments, work-from-home agents and contact centers, voice and telephony AI-based applications, and service provider business services. The company's products include IP phones and meeting room solutions, session border controllers (SBC), media gateways, multi-service business routers and universal customer premises equipment, VoIP network routing solutions, media servers, value added applications, life cycle management solutions, and professional services, as well as survivable branch appliances and CCE; device manager; CloudBond 365, an adaptable solution; and User Management Pack 365, a user lifecycle and identity management application. It also provides management solutions, such as voice network management solution, the One Voice Operations Center, call routing and policy management tool, and AudioCodes Routing Manager. In addition, the company offers AudioCodes Live for Microsoft Teams, a portfolio of managed services that removes complexity from the integration of Teams collaboration, unified communications, and enterprise telephony; and VoiceAI Connect Cloud Edition, a cloud-based service enabling the bot development ecosystem to develop an array of voice-bot use cases via trials and proof of concept projects, as well as provides a range of value-added voice applications comprising SmartTAP, Voca, VoiceAI Connect, Meeting Insights, and management application services. It primarily markets and sells its products through a direct sales force and sales representatives to original equipment manufacturers, system integrators and distributors, and network equipment providers in the telecommunication and networking industries. The company primarily operates in the Americas, Europe, the Far East, and Israel. AudioCodes Ltd. was incorporated in 1992 and is headquartered in Lod, Israel.",ILA,Information Technology,Technology Hardware & Equipment,Communications Equipment,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Lod,7019900,http://www.audiocodes.com,Small Cap,,,BBG000BTQ7L6,BBG000BTQ6V7,BBG001SCN111,False
AUGN.TA,Augwind Energy Tech Storage Ltd,Augwind develops technology that provides solutions to wind power production. The company offers a solar augmented device that gets integrated to an existing wind turbine while utilizing the wind turbine power generating system while incorporating a novel power dispatchability technology. The company is based in Israel.,ILA,Industrials,Capital Goods,Machinery,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,,,http://www.aug-wind.com,,,,,,,False
AURA.TA,Aura Investments Ltd.,"Aura Investments Ltd. engages in the planning and establishing of real estate projects in Israel. It builds residential projects; and develops urban renewal projects. The company was incorporated in 1992 and is headquartered in Tel Aviv, Israel.",ILA,Real Estate,Real Estate,Real Estate Management & Development,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,67023,http://www.auraisrael.co.il,,,,BBG000FLJ0C2,BBG000FLHZP3,BBG001S8LD16,False
AVER.TA,Averbuch Formica Center Ltd.,"Averbuch Formica Center Ltd., together with its subsidiaries, produces and trades in raw materials for wood and furniture industry in Israel. It develops and markets fronts and doors for kitchen cabinets and furniture items, covered wood products, post forming high pressure laminated panels (HPL), aluminum profiles and handles, PVC doors, color-finished doors, glass and porcelain cladding, and acrylic panels. The company also imports and distributes HPL, plywood, soft/hard woods, exterior/interior wall claddings, woodworks, and wood molds for building and carpentry industries. In addition, it manufactures laminate products. Further, the company operates a showroom for architects, interior designers, carpenters, and their customers. Averbuch Formica Center Ltd. was founded in 1958 and is based in Tel Aviv, Israel.",ILA,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,,http://www.averbuch.co.il,,,,BBG000FLKQZ8,BBG000FLKQQ8,BBG001S8LD52,False
AVGD-B1.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
AVGL.TA,Avgol Industries 1953 Ltd,"Avgol Industries 1953 Ltd manufactures and supplies nonwoven fabrics primarily for manufacturers of baby diapers, adult incontinence, and feminine hygiene products worldwide. It offers front and back ears, side panels, top sheets, leg cuffs/ leak guards, and back sheet solutions. The company offers its products primarily under the Avsoft, Avsilk, Avspun, Avgol, Avcore, and Avcuff brands. Its products are also used in medical and industrial applications. Avgol Industries 1953 Ltd was founded in 1953 and is based in Tel Aviv, Israel.",ILA,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,67134,http://www.avgol.com,,,,BBG000MGHZQ5,BBG000MGHZJ3,BBG001SQBMJ8,False
