symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
3R4.HM,Rattler Midstream LP,"Rattler Midstream LP owns, operates, develops, and acquires midstream and energy-related infrastructure assets in the Midland and Delaware Basins of the Permian Basin in West Texas. The company operates in two segments, Midstream Services and Real Estate Operations. It provides crude oil, natural gas, and water-related midstream services. As of December 31, 2020, the company owned and operated 927 miles of crude oil, natural gas, sourced water and produced water gathering pipelines on acreage that overlays Diamondback's seven core Midland and Delaware Basin development areas. It also rents real estate properties. Rattler Midstream GP LLC serves as the general partner of the company. The company was formerly known as Rattler Midstream Partners LP. The company was incorporated in 2018 and is based in Midland, Texas. Rattler Midstream LP is a subsidiary of Diamondback Energy, Inc.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",HAM,XHAM,Hamburg Stock Exchange,United States,TX,Midland,79701,http://www.rattlermidstream.com,Small Cap,,,,,,True
3RB.HM,"RECKITT BENCK.GRP LS -,10","Reckitt Benckiser Group plc is a British multinational consumer goods company. The company manufactures and markets health, hygiene, and nutrition products. Reckitt Benckiser is headquartered in Slough, United Kingdom.",EUR,Consumer Staples,Household & Personal Products,,HAM,XHAM,Hamburg Stock Exchange,United Kingdom,,,,,,GB00B24CGK77,,BBG000BX8JV0,BBG000BX8BP4,BBG001S95ZD0,False
3RT.HM,"RESIDEO TECHN. WI DL,-001","Resideo Technologies, Inc. is a leading global provider of home comfort and security solutions. The company designs and manufactures products such as thermostats, security systems, and smart home devices. Resideo is headquartered in Scottsdale, Arizona.",EUR,Industrials,Capital Goods,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,,76118Y104,,BBG00MDV2QC5,BBG00HY28L05,False
3S7.HM,Syrah Resources Limited,"Syrah Resources Ltd is an Australian industrial minerals and technology company, with its flagship Balama Graphite Operation in Mozambique. The company is involved in mining and processing graphite for use in lithium-ion batteries and other industrial applications. Syrah Resources is headquartered in Melbourne, Australia.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,Australia,,,,,,AU000000SYR9,,,BBG000T6NSN2,BBG001SPT2Q7,False
407.HM,"SENSEI BIOTHER. DL -,0001","SENSEI BIOTHERAPEUTICS, INC. is a biotechnology company focused on the discovery and development of immunotherapies to treat cancer. The company is developing vaccines and other immune-modulating therapies. Its headquarters are located in Boston, Massachusetts.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,US81728A1088,81728A108,BBG00Z3X03Q1,BBG00Z3X03F3,BBG00V3M3TR3,False
42E.HM,Emmerson Resources Limited,"Emmerson Resources Limited is an Australia-based exploration and development company focused on gold and copper projects. The company is primarily exploring in the Northern Territory of Australia. Its headquarters are located in West Perth, Western Australia.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,Singapore,,,,,Nano Cap,,,,BBG000V0PXR5,BBG001T0N429,False
42YB.HM,"VIRG.MON. CDIS/1  LS-,10","VIRGIN MONEY UK PLC is a UK-based banking group operating under the Virgin Money brand. The company provides retail and commercial banking services to customers in the United Kingdom. Its headquarters are located in Newcastle upon Tyne, United Kingdom.",EUR,Financials,Banks,,HAM,XHAM,Hamburg Stock Exchange,,,,,,,,,,,,False
46K.HM,"IRADIMED CORP.  DL-,0001","IRADIMED CORPORATION develops, manufactures, and markets magnetic resonance imaging (MRI)-compatible medical devices. The company's main product is an MRI-compatible IV infusion pump system. IRADIMED CORPORATION is headquartered in Winter Springs, Florida.",EUR,Health Care,Health Care Equipment & Services,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,,,,BBG00NRB6J52,BBG006NM92Y1,False
47I.HM,ARCONIC CORPORATION,"Arconic Corporation is an industrial company that manufactures and sells aluminum sheet, plate, extrusions, and architectural products. The company serves a variety of industries, including aerospace, automotive, and commercial transportation. Arconic Corporation is headquartered in Pittsburgh, Pennsylvania.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,US03966V1070,03966V107,BBG00SML5C05,BBG00SML5BQ9,BBG00R45JYC6,False
47V.HM,Sibanye Stillwater LTD.,"Sibanye Stillwater Limited is a multinational precious metals mining company with a diverse portfolio of platinum group metals (PGMs) and gold operations. The company has operations in South Africa, the United States, and Zimbabwe. Sibanye Stillwater is headquartered in Westonaria, South Africa.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,South Africa,,,,,,ZAE000259701,,BBG00RV84ST1,BBG00RV84SJ2,BBG00R3JTQ33,False
47VS.HM,SIBANYE STILLW.SP.ADR 1/4,"Sibanye Stillwater Limited is a multinational precious metals mining company with a diverse portfolio of platinum group metals (PGMs) and gold operations. The company has operations in South Africa, the United States, and Zimbabwe. Sibanye Stillwater is headquartered in Westonaria, South Africa.",EUR,Materials,Materials,,HAM,XHAM,Hamburg Stock Exchange,South Africa,,,,,,US82575P1075,82575P107,BBG00RVD8TC2,BBG00RVD8T14,BBG00RRGP4W4,False
496.HM,Champignon Brands Inc.,"AltMed Capital Corp. operates as an alternative medicine business incubator, IP aggregator, and solutions provider. The company was founded in 2019 and is based in Vancouver, Canada.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,HAM,XHAM,Hamburg Stock Exchange,Canada,BC,Vancouver,V6C2T5,http://www.altmed.capital,Micro Cap,,,,,,False
4C0.HM,"CONDUENT INC.  DL-,01","Conduent Inc. is a business process services company that provides solutions for businesses and governments. They offer services in areas such as transaction processing, customer care, and healthcare solutions. The company is headquartered in Florham Park, New Jersey.",EUR,Information Technology,Software & Services,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,,,,BBG00FPBM0Z1,BBG00C1BZMV6,False
4JMA.HM,JUMIA TECH. SP.ADR/2 O.N.,"Jumia Technologies AG is an e-commerce platform that operates in Africa, offering a marketplace for vendors and consumers to buy and sell goods and services. It provides logistics and payment infrastructure, enabling transactions in various categories such as electronics, fashion, home goods, and food. Jumia is headquartered in Berlin, Germany.",EUR,Consumer Discretionary,Retailing,,HAM,XHAM,Hamburg Stock Exchange,Germany,,,,,,,48138M105,BBG00NTYBR92,BBG00NTYBQZ5,BBG00NKZFBD4,False
4KH.HM,KHIRON LIFE SCIENCES,"Khiron Life Sciences Corp. is a cannabis company focused on medical and consumer markets. The company cultivates and processes cannabis, and develops cannabis-based products for medical and consumer use. Khiron Life Sciences is headquartered in Toronto, Canada.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,HAM,XHAM,Hamburg Stock Exchange,Canada,,,,,,CA49374L3065,49374L306,,BBG00M0G8TW8,BBG0037V3469,False
4MGN.HM,"Match Group, Inc.","Match Group, Inc. owns and operates a portfolio of online dating brands, including Tinder, Match, PlentyOfFish, OkCupid, and Hinge. The company's platforms enable users to connect and find relationships. Match Group is headquartered in Dallas, Texas.",EUR,Information Technology,Software & Services,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,US57667L1070,57667L107,BBG00VWBP2T8,BBG00VWBP2J9,BBG00VT0KP47,False
4PG.HM,"OTIS WORLDWID.CORP DL-,01","Otis Worldwide Corporation designs, manufactures, and services elevators, escalators, and moving walkways. The company's products are used in commercial, residential, and industrial buildings worldwide. Otis Worldwide is headquartered in Farmington, Connecticut.",EUR,Industrials,Capital Goods,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,US68902V1070,68902V107,BBG00SZVTLW8,BBG00SZVTLJ3,BBG00RP60LN7,False
4SB.HM,"SBA COMMUNICAT. A  DL-,01","SBA Communications Corporation is a leading independent owner and operator of wireless communications infrastructure including towers, buildings, rooftops, distributed antenna systems (DAS) and small cells. SBA generates revenue from two primary sources: site leasing and site development services, and is headquartered in Boca Raton, Florida. SBA's infrastructure supports wireless service providers in the United States, Canada, and internationally.",EUR,Communication Services,Telecommunication Services,,HAM,XHAM,Hamburg Stock Exchange,United States,,,,,,,78410G104,,BBG000D3WS29,BBG001SCWNN9,False
4W9.HM,Pexip Holding ASA,"Pexip Holding ASA, a technology company that delivers a video-first meeting platform. Its platform simplifies video communication across borders, businesses, and platforms, enabling everyone to be seen, heard, and included. The company offers self-hosted and as-a-service deployment options for enterprise video conferencing built on the Pexip Infinity technology; and provides interoperability, including Microsoft Teams, Skype for Business, Google Hangouts Gateway interop, video system device registration, and a world-class meeting and calling service. The company has operations in the Asia Pacific, Europe, the Middle East, Africa, and the Americas. Pexip Holding ASA was founded in 2011 and is headquartered in Oslo, Norway.",EUR,Information Technology,Software & Services,Software,HAM,XHAM,Hamburg Stock Exchange,Norway,,Oslo,283,http://www.pexip.com,Small Cap,NO0010840507,,BBG00TW5HNZ2,BBG00TW5HNN5,BBG00TJV6PF9,False
4XT.HM,XPHYTO THERAPEUTICS,"XPHYTO THERAPEUTICS is a bioscience accelerator focused on next-generation European cannabis companies specializing in formulation, clinical validation, and European distribution. XPhyto concentrates on approved cannabis products for German pharmacies, and the development of innovative drug delivery systems.",EUR,Health Care,Health Care Equipment & Services,,HAM,XHAM,Hamburg Stock Exchange,Canada,,,,,,,,,,,False
51S.HM,Cynata Therapeutics Limited,"Cynata Therapeutics Limited, together with its subsidiaries, develops and commercializes a proprietary mesenchymal stem cell technology under the Cymerus brand for human therapeutic use in Australia. The company's lead therapeutic product candidate is CYP-001, which has completed Phase I clinical trial for the treatment of graft versus host disease. It also develops products for the treatment of asthma, heart attack, diabetic wounds, coronary artery disease, acute respiratory distress syndrome, brain cancer, melanoma, sepsis, osteoarthritis, and critical limb ischemia, which are in a preclinical model. The company has a partnership with Monash University, University of Sydney, the Cooperative Research Centre for Cell Therapy Manufacturing, University of New South Wales, Critical Care Research Group, Massachusetts General Hospital, and the Royal College of Surgeons in Ireland to develop stem cell therapies. It also has a strategic partnership with Fujifilm Corporation of Japan for the development and research of Cymerus technology. The company was formerly known as Eco Quest Limited and changed its name to Cynata Therapeutics Limited in October 2013. Cynata Therapeutics Limited was founded in 2011 and is based in Carlton, Australia.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,HAM,XHAM,Hamburg Stock Exchange,Australia,VIC,Carlton,3053,http://www.cynata.com,Nano Cap,,,,,,False
5AM.HM,Hastings Technology Metals Limited,,EUR,,,,HAM,XHAM,Hamburg Stock Exchange,Australia,,,,,,AU000000HAS0,,BBG000V7JFZ7,BBG000V7JCN7,BBG001SLK8C7,False
5CV.HM,CureVac N.V.,"CureVac N.V., a clinical-stage biopharmaceutical company, focuses on developing various transformative medicines based on messenger ribonucleic acid (mRNA). It is developing prophylactic vaccines, such as mRNA-based vaccine candidate against COVID-19; CV7202, a prophylactic mRNA-based vaccine, which is in Phase 1 clinical trial for rabies virus glycoprotein; vaccine for lassa yellow fever; vaccine for respirational syncytial virus; CV7301, a second-generation lipid nanoparticle flu vaccine; and vaccines for rota, malaria, and universal influenza. The company also develops RNA-based cancer immunotherapies, including CV8102, which is in Phase 1 clinical trial for treating cutaneous melanoma and adenoidcystic carcinoma, as well as squamous cell cancer of skin, head, and neck; and CV9202 (BI 1361849), a self-adjuvanting mRNA vaccine that is in Phase 1 clinical trial for non-small cell lung cancer, as well as tumor associated antigens and shared neo-antigens. In addition, it is developing protein-based therapies for Cas9 gene-editing, ocular diseases, and lung respiratory diseases, as well as therapeutic antibodies. The company was founded in 2000 and is headquartered in TÃ¼bingen, Germany.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,HAM,XHAM,Hamburg Stock Exchange,Germany,,Tubingen,72076,http://www.curevac.com,Large Cap,NL0015436031,,BBG00WMMD7H8,BBG00WMMD760,BBG00W9LXY93,True
