symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
FDXD.BA,FedEx Corporation,"FedEx Corporation provides transportation, e-commerce, and business services globally. The company offers a portfolio of services including transportation, logistics, and document and package delivery. FedEx is headquartered in Memphis, Tennessee.",USD,Industrials,Transportation,,BUE,XBUE,Buenos Aires Mercato De Valores,United States,,,,,,US31428X1063,31428X106,,,BBG001S5R3M5,False
FERR.BA,Ferrum Sociedad Anonima de Ceramica y Metalurgia,"Ferrum Sociedad Anonima de Ceramica y Metalurgia offers sanitary ware products. It offers tapas and seats, public spaces, laundry products, sinks and lavatories, bathroom accessories, vanitories, bathtubs, screens, receptacles, cabins, and spare parts. The company is based in Avellaneda, Argentina.",ARS,Industrials,Capital Goods,Building Products,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Avellaneda,1870,http://www.ferrum.com,Small Cap,,,,,,False
FIPL.BA,Fiplasto S.A.,"Fiplasto S.A. produces and sells hardboard and furniture. It offers a range of products for industry, construction, and home purpose, including chapadur, blackboards, floors, decorative plates, doors, boards, partitions, and various furniture for home environment; and furniture for bedroom, living, bathroom, kitchen, and offices. The company also provides vinyl floors, pre-assembled components, and housing solutions. Fiplasto S.A. offers its products in Argentina, Germany, Belize, Bolivia, Canada, Chile, China, Costa Rica, Ecuador, El Salvador, Scotland, Spain, the United States, the Philippines, Guatemala, England, Jamaica, Panama, Paraguay, Puerto Rico, Dominican Republic, and Uruguay. Fiplasto S.A. was founded in 1945 and is based in Buenos Aires, Argentina.",ARS,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,,http://www.fiplasto.com.ar,Nano Cap,,,BBG000BZKXX8,BBG000BZKXH6,BBG001S7K062,False
FMX.BA,"Fomento Economico Mexicano, S.A.B. de C.V.","Fomento EconÃ³mico Mexicano, S.A.B. de C.V., through its subsidiaries, operates as a bottler of Coca-Cola trademark beverages. The company produces, markets, and distributes Coca-Cola trademark beverages, including low-sugar or sugar-free carbonated beverages; refreshing juices, nectars, and fruit-based drinks; purified, and carbonated and flavored water; coffees, teas, and sports and energy drinks; and dairy products and products based on vegetable protein. It also operates small-box retail chain stores in Mexico, Colombia, Peru, the United States, Chile, and Brazil under the OXXO name; retail service stations for fuels, motor oils, lubricants, and car care products under the OXXO GAS name in Mexico; and drugstores in Chile, Colombia, Ecuador, and Mexico under the Cruz Verde, Fybeca, SanaSana, YZA, La Moderna, and Farmacon names. In addition, the company is involved in the production and distribution of coolers, commercial refrigeration equipment, and plastic cases; food processing, preservation, and weighing equipment; and provision of logistic transportation and maintenance, point-of-sale refrigeration, and plastics solutions, as well as distribution platform for cleaning products and consumables. As of December 31, 2020, it operated 19,566 OXXO small-format stores; 3,368 drugstores; and 558 OXXO GAS service stations. Fomento EconÃ³mico Mexicano, S.A.B. de C.V. was founded in 1890 and is headquartered in Monterrey, Mexico.",ARS,Consumer Staples,"Food, Beverage & Tobacco",Beverages,BUE,XBUE,Buenos Aires Mercato De Valores,Mexico,NL,Monterrey,64410,http://www.femsa.com,Large Cap,,,,,,False
FSLR.BA,"First Solar, Inc.","First Solar, Inc. provides photovoltaic (PV) solar energy solutions in the United State, Japan, France, Canada, India, Australia, and internationally. It operates in two segments, Modules and Systems. The Modules segment designs, manufactures, and sells cadmium telluride solar modules that convert sunlight into electricity to integrators and operators of PV solar power systems. The Systems segment provides power plant solutions, such as project development; engineering, procurement, and construction; and operating and maintenance services to utilities, independent power producers, commercial and industrial companies, and other system owners. The company was formerly known as First Solar Holdings, Inc. and changed its name to First Solar, Inc. in 2006. First Solar, Inc. was founded in 1999 and is headquartered in Tempe, Arizona.",ARS,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",BUE,XBUE,Buenos Aires Mercato De Valores,United States,AZ,Tempe,85281,http://www.firstsolar.com,Mid Cap,US3364331070,336433107,,,BBG001S991Z7,False
GAMI.BA,B-Gaming S.A.,"B-Gaming S.A. develops and provides technical solutions for the placement, communication, validation, and processing of large volumes of information. It also installs security computer centers, communications equipment, VSAT antennas, online and mobile lottery terminals, printers, and other supplies. In addition, the company develops communication and transaction management software. It primarily serves lottery institutions. The company was formerly known as Boldt Gaming S.A. and changed its name to B-Gaming S.A. in February 2018. B-Gaming S.A. was founded in 2007 and is based in Buenos Aires, Argentina.",ARS,Information Technology,Software & Services,IT Services,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,C1295ADA,http://www.bgaming.com.ar,Nano Cap,,,,,,False
GARO.BA,Garovaglio y Zorraquin S.A.,"Garovaglio y ZorraquÃ­n S.A., through its subsidiaries, engages in the industrial, commercial, and financial operations in Argentina. It offers water heaters and refrigerators. The company was founded in 1924 and is based in Buenos Aires, Argentina.",ARS,Industrials,Capital Goods,Industrial Conglomerates,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,,,Nano Cap,,,BBG000BZFDW9,BBG000BZFDJ4,BBG001S7JHB1,False
GBAN.BA,"Naturgy BAN, S.A.","Naturgy BAN, S.A. engages in natural gas distribution business. The company was formerly known as Gas Natural Ban, S.A. and changed its name to Naturgy BAN, S.A. in January 2019. Naturgy BAN, S.A. is based in Buenos Aires, Argentina.",ARS,Utilities,Utilities,Gas Utilities,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,1268,http://www.naturgy.com.ar,Micro Cap,,,BBG000C0VD11,BBG000C0VCW9,BBG001SBRMH6,False
GCLA.BA,Grupo Clarin S.A.,"Grupo ClarÃ­n S.A., together with its subsidiaries, operates in the media industry in Argentina. The company operates through three segments: Printing and Publishing, Broadcasting and Programming, and Digital Content and Other. The Printing and Publishing segment publishes newspapers, a sports daily, magazines, and other publications, as well as provides printing services for magazines, books, brochures, and related products; and editing and distribution services. This segment also operates various sites, including ClarÃ­n.com that addresses the changes derived from Internet in the way people consume news and information; www.ole.com.ar website, which offers print and digital versions; and applications for mobile devices. The Broadcasting and Programming segment broadcasts television channels; produces and sells television, film, and radio programming content, including cable television signals; operates broadcast television stations; owns radio stations; and holds stake in sports commercialization and broadcasting rights. The Digital Content and Other segment produces digital and Internet content, and on-line classified ads; and offers portals and shared center services. The company was founded in 1945 and is based in Buenos Aires, Argentina.",ARS,Communication Services,Media & Entertainment,Entertainment,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,C1140ABK,http://www.grupoclarin.com,Micro Cap,,,BBG000C7DNQ7,BBG000C7DN50,BBG001SDRW17,False
GD29.BA,,,ARS,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
GD35.BA,,,ARS,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
GD35X.BA,,,,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
GD38.BA,,,ARS,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
GD41.BA,,,ARS,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
GD46.BA,,,ARS,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
GE.BA,General Electric Company,"General Electric Company operates as a high-tech industrial company worldwide. The company's Power segment offers heavy-duty and aeroderivative gas turbines for utilities, independent power producers, and industrial applications; maintenance, service, and upgrade solutions to plant assets and their operational lifecycle; steam power technology for fossil and nuclear applications, including boilers, generators, steam turbines, and air quality control systems; and advanced reactor technologies solutions comprising reactors, fuels, and support services for boiling water reactors. This segment also applies the science and systems of power conversion to provide motors, generators, automation, and control equipment; and drives for energy intensive industries, such as marine, oil and gas, mining, rail, metals, test systems, and water. Its Renewable Energy segment provides various solutions for its customers through combining onshore and offshore wind, blades, hydro, storage, solar, and grid solutions, as well as hybrid renewables and digital services offerings. The company's Aviation segment designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Its Healthcare segment develops, manufactures, markets, and services magnetic resonance, computed tomography, molecular imaging, x-ray and high-frequency soundwave systems, clinical monitoring and acute care systems, enterprise digital, artificial intelligence applications, consulting and command center, and complementary software and services; and researches, manufactures, and markets imaging agents. The company's Capital segment offers aviation leasing and financing, and working capital services; financial solutions and underwriting capabilities; and insurance and reinsurance for life and health risks, as well as annuity products. The company was founded in 1878 and is headquartered in Boston, Massachusetts.",ARS,Industrials,Capital Goods,Machinery,BUE,XBUE,Buenos Aires Mercato De Valores,United States,MA,Boston,2210,http://www.ge.com,Large Cap,CA73689L2075,73689L207,,,,False
