symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
APF.JO,Accelerate Property Fund Limited,Accelerate Property Fund is a listed Real Estate Investment Trust (REIT) offering investors the opportunity to share in a portfolio of well-established high-quality properties across South Africa.,ZAC,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Johannesburg,2055,http://acceleratepf.co.za,,,,BBG005NDF9X2,BBG005NDF9W3,BBG005NDF9V4,False
APH.JO,Alphamin Resources Corp.,"Alphamin Resources Corp. engages in the extraction and sale of tin concentrates in the Democratic Republic of the Congo. The company's flagship property is the Mpama North Tin project. It has five exploration licenses and one current mining license covering 1,270 square kilometers located in the North Kivu Province of the Democratic Republic of Congo. The company was formerly known as La Plata Gold Corporation and changed its name to Alphamin Resources Corp. in October 2008. Alphamin Resources Corp. was incorporated in 1981 and is headquartered in Grand Baie, Mauritius.",ZAC,Materials,Materials,Metals & Mining,JNB,XJSE,Johannesburg Stock Exchange,Mauritius,,Grand Baie,30517,http://www.alphaminresources.com,Small Cap,MU0456S00006,,BBG00JDT3DB6,BBG00JDT3D99,BBG001S6JP16,False
APN.JO,Aspen Pharmacare Holdings Limited,"Aspen Pharmacare Holdings Limited, together with its subsidiaries, manufactures and supplies specialty, branded, and generic pharmaceutical products worldwide. It operates in Commercial Pharmaceuticals and Manufacturing segments. The company provides general anaesthetics and muscle relaxants under the Anaesthetics brand; cytotoxic medicines under the Regional brand; and injectable anticoagulants with a focus on low molecular weight heparins, Xa inhibitors, and heparin derivatives under the Thrombosis brand. It is also involved in the contract and supply of chemical and biochemical active pharmaceutical ingredients and finished dose form pharmaceuticals for third parties. The company offers products in the form of oral solid dose, injectables, liquids, semi-solids, steriles, biologicals, and active pharmaceutical ingredients. Aspen Pharmacare Holdings Limited was founded in 1850 and is headquartered in Durban, South Africa.",ZAC,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Durban,,http://www.aspenpharma.com,Mid Cap,,,BBG000BP97L3,BBG000BP96V4,BBG001SC9GB3,False
ARA.JO,Astoria Investments Ltd,"Astoria Investments Ltd focuses on investing in equity-dominated holdings of primarily direct listed businesses that are located primarily in developed markets. It intends to invest in equity securities, unlisted or over-the-counter equity securities, other instruments derived from such securities, and direct investment in listed or unlisted businesses. Astoria Investments Ltd has investments in the United States, Europe, the United Kingdom, Asia, South Africa, Australia, and Mauritius. The company was formerly known as Sofrica Holdings Ltd. Astoria Investments Ltd was founded in 2015 and is based in Grand Baie, the Republic of Mauritius. As of October 30, 2019, Astoria Investments Ltd operates as a subsidiary of Livingstone Investments Pty Ltd.",ZAC,Financials,Diversified Financials,Capital Markets,JNB,XJSE,Johannesburg Stock Exchange,Mauritius,,Bambous,,http://www.astoria.mu,,,,BBG00BGKG3S9,BBG00BGKG3R0,BBG00B9P9DL9,True
ARH.JO,ARB Holdings Limited,"ARB Holdings Limited, an investment and property holding company, engages in the trading and distribution of electrical, lighting, and related products. It operates through Electrical, Lighting, and Corporate divisions. The company provides power and instrumentation cables, overhead line hardware and conductors, and general low-voltage products to large and heavy industry, government and parastatals, construction, mining, electrical contractor, domestic/do-it-yourself (DIY), and export markets. It also imports and distributes energy saving, LED, and fluorescent lamps; light fittings; commercial and project lighting products; and a range of electrical accessories, as well as fans and lighting components to retail chains, independent DIY chains, hardware stores, specialized lighting shops, and electrical wholesalers. In addition, the company offers IT hardware and software, and support services, as well as holds and rents a portfolio of 16 properties. ARB Holdings Limited was founded in 1980 and is based in Durban, South Africa.",ZAC,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Durban,4133,http://www.arbhold.co.za,,PLARHCM00016,,,BBG00CDFDN91,,False
ARI.JO,African Rainbow Minerals Ltd.,"African Rainbow Minerals (ARM) is a leading South African diversified mining and minerals company with long-life, low unit cost operations. ARM mines and beneficiates iron ore, manganese ore, chrome ore, platinum group metals (PGMs), nickel and coal. ARM also produces manganese and chrome alloys, and has an investment in gold through its shareholding in Harmony.",ZAC,Materials,Materials,Metals & Mining,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Sandton,2196,http://www.arm.co.za,,ZAE000054045,,BBG000BP6Q52,BBG000BP6PZ1,BBG001S699M0,False
ARL.JO,Astral Foods Limited,"Astral Foods Limited operates as an integrated poultry producer in South Africa and internationally. It operates through three segments: Poultry, Feed, and Other Africa. The company engages in the breeding operations; sale of day-old chicks and hatching eggs; broiler production; abattoirs; and processing, marketing, sale, and distribution of poultry products. It also produces feed products for farmed animal species; and provides laboratory analytical services to the animal feed industry. The company offers its products under the Ross 308, Meadow, National Chicks, CAL, Goldi, County Fair, Festive, Mountain Valley, SupaStar, TigerChicks, Tiger Animal Feeds, Mozpintos, and National Chicks Swaziland brands. Astral Foods Limited was founded in 2001 and is based in Centurion, South Africa.",ZAC,Consumer Staples,Household & Personal Products,Household Products,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Centurion,157,http://www.astralfoods.com,,,,BBG000BYM4F3,BBG000BYM2Z5,BBG001SD3BV6,False
ART.JO,Argent Industrial Limited,"Argent Industrial Limited manufactures and trades in steel and steel-related products worldwide. The company trades in sections, tube, sheet, coil, and plate steel products; offers slitting, blanking, cutting-to-length, tube, and lipped channel services, as well as flame, plasma, and laser cutting, guillotining, and bending services; distributes aluminum products; and manufactures braais and fireplaces, residential and industrial security products, pool fencing, school furniture, and roller-shutter and sectional-overhead doors, as well as metro doors for substations, driveway gates, balustrades, and stair cases. It also manufactures ladders and scaffolding, castors, wheels, and storage bins; mounties, trolleys, and other mobile access systems; aluminum structures; curtain trucks; decorative and industrial paint and coatings; steel coatings, varnishes, road marking paints, mine mark sprays, and urethane coatings; desks, cupboards, lockers, racking, school desks, beds, etc.; and shelving and racking systems. In addition, the company offers steel products, such as gates, pellets, security products, palisade fencing, sanitation structures, cell phone mast fencing, mezzanine structures, and mass carport; scrapers and pneumatic chutes, blades, grizzley frames and segments, H-frames, holding down brackets, and other mining equipment; dampening and suspension systems, and rubber and polyurethane screen panels; overhead cranes, hoists, and mechanical lifting equipment; railway and automotive products; and automotive powder coating and e-coating. Further, it provides speed control retarder systems; iron and solid wooden gates; railing and fencing products; and tinting systems, color card stands, etc. services. Additionally, the company supplies running boards and roof racks, overhead doors, sectional garage doors, high speed doors, and spare parts; and ready concrete products. Argent Industrial Limited was founded in 1972 and is based in La Lucia, South Africa.",ZAC,Materials,Materials,Metals & Mining,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,La Lucia,4019,http://www.argent.co.za,,,040328205,BBG000KRHNW3,BBG000KRHN35,BBG001SD2YP4,False
ASC.JO,Ascendis Health Limited,"Ascendis Health Limited, a health and wellness company, manufactures and distributes healthcare products in South Africa, Cyprus, Spain, Hungary, Romania, and internationally. It operates through Consumer Health, Pharma, and Medical segments. The company offers body and skin products, as well as over-the-counter, and complementary and alternative consumer products; and supplies medical devices and consumables. It also exports its products to approximately 171 countries. Ascendis Health Limited was founded in 2008 and is based in Johannesburg, South Africa.",ZAC,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Johannesburg,2191,http://www.ascendishealth.com,,,,,,,True
ATI.JO,Afristrat Investment Holdings Limited,"Afristrat Investment Holdings Limited, together with its subsidiaries, provides financial services in South Africa, Botswana, Zambia, Eswatini, and Mauritius. The company operates through Credit, Investment Services, and Equity Holdings segments. It offers secured credit funding to commercial clients, such as business credit in the form of medium-term loans subject to security cover; and supply chain and/or enterprise development solutions to integrate vendors into the supply chain. The company also provides financial investment products to the retail market. In addition, it offers strategic investment services in managed profit focused companies. Further, the company provides debt collection, management, treasury, and property investment services. The company was formerly known as Ecsponent Limited and changed its name to Afristrat Investment Holdings Limited in October 2020. Afristrat Investment Holdings Limited was founded in 1995 and is based in Pretoria, South Africa.",ZAC,Industrials,Commercial & Professional Services,Professional Services,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Pretoria,145,http://www.afristrat.co.za,,,04682R107,,,,False
