symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
0WP.DU,WPP plc,"WPP plc, a creative transformation company, provides communications, experience, commerce, and technology services in North America, the United Kingdom, Western Continental Europe, Asia Pacific, Latin America, Africa, Middle East, and Central and Eastern Europe. The company operates through three segments: Global Integrated Agencies, Public Relations, and Specialist Agencies. It engages in the business of planning and creation of marketing and branding campaigns; designs advertisements across all media; and provides media buying services including strategy and business development, media investment, and data, technology and content. The company provides advises to clients who are seeking to communicate with a range of stakeholders from consumers to governments and the business and financial communities. WPP plc was founded in 1985 and is based in London, the United Kingdom.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,DUS,XDUS,Dusseldorf Stock Exchange,United Kingdom,,London,SE1 9GL,http://www.wpp.com,Large Cap,JE00B8KF9B49,,BBG000BZHFF1,BBG000BZHCX8,BBG001S63QP5,False
0XD.DU,Reconnaissance Energy Africa Ltd.,"Reconnaissance Energy Africa Ltd. is a Canadian oil and gas exploration company. The company is focused on exploring for oil and gas in the Kavango Basin in northeastern Namibia and northwestern Botswana. Reconnaissance Energy Africa Ltd. is headquartered in Vancouver, Canada.",EUR,Energy,Energy,,DUS,XDUS,Dusseldorf Stock Exchange,Canada,,,,,,CA75624R1082,75624R108,BBG00QS4H8Z9,BBG00QS4H8X1,BBG001SBJLL2,False
0YE.DU,"YEXT INC.  DL 0,001","Yext, Inc. provides a cloud-based platform that enables businesses to manage their digital knowledge and online information. The company's platform allows businesses to update and maintain consistent information across various online services. Yext is headquartered in New York, NY.",EUR,Information Technology,Software & Services,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,98585N106,BBG00GFQSM92,BBG00GFQSM74,BBG001V12329,False
0YYA.DU,JOYY Inc.,"JOYY Inc., through its subsidiaries, operates a social media platform in the People's Republic of China and internationally. The company operates live streaming platforms, including YY Live, an interactive and comprehensive live streaming social media platform offering music and dance shows, talk shows, outdoor activities, and sports and anime; Bigo Live, which enables users to live stream their specific moments and talk live with each other; and Huya, a game live streaming platform. It also operates short-form video platform, such as Likee, a short-form video social platform that produces, uploads, views, shares, and comments on short-form videos on a daily basis. In addition, the company operates imo, a video communication platform; and Hago, a casual-game-oriented social platform that integrates various social features, such as live streaming chatrooms and karaoke. The company was formerly known as YY Inc. and changed its name to JOYY Inc. in December 2019. JOYY Inc. was founded in 2005 and is headquartered in Guangzhou, the People's Republic of China.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,DUS,XDUS,Dusseldorf Stock Exchange,China,,Guangzhou,511442,http://www.huanju.cn,Mid Cap,CA98561L1085,98561L108,,,,False
0Z1A.DU,CHS Inc.,"CHS Inc., an integrated agricultural company, provides grains, foods, and energy resources to businesses and consumers in North America, South America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates through three segments: Energy, Ag, and Nitrogen Production. It is involved in the operation of petroleum refineries and pipelines; supply, marketing, and distribution of refined fuels, including gasoline, diesel fuel, and other energy products; blending, sale, and distribution of lubricants; and the supply of propane and other natural gas liquids. The company also processes and sells crude oil into refined petroleum products under the Cenex brand name to member cooperatives and other independent retailers through a network of approximately 1,500 sites; and provides transportation services. In addition, it markets grains and oilseeds; and offers seeds, crop nutrients, crop protection products, animal feed, animal health products, refined and renewable fuels, and propane, as well as refined oils, meal, soy flour, and processed sunflower products. Further, the company produces and sells nitrogen-based products, including methanol, UAN and urea, and related products; and offers cooperatives with various loans that meet commercial agriculture needs and loans to individual producers, as well as consulting and commodity risk management services. CHS Inc. is headquartered in Inver Grove Heights, Minnesota.",EUR,Consumer Staples,Household & Personal Products,Household Products,DUS,XDUS,Dusseldorf Stock Exchange,United States,MN,Inver Grove Heights,55077,http://www.chsinc.com,Micro Cap,,,,,,False
0Z2.DU,"Alector, Inc.","Alector, Inc. is a clinical-stage biotechnology company pioneering immuno-neurology, a novel therapeutic approach for the treatment of neurodegenerative diseases. The company is developing a pipeline of products designed to restore healthy brain function by harnessing the body's own immune system to fight these diseases. Alector is headquartered in South San Francisco, California.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US0144421072,014442107,BBG00N9XW2B5,BBG00N9XW289,BBG00N0PL214,False
0ZC.DU,"Zscaler, Inc.","Zscaler, Inc. is a cloud security company that provides internet security, web security, firewalls, sandboxing, and threat intelligence. The company's flagship service, Zscaler Internet Access, acts as a security stack in the cloud, inspecting all traffic and preventing threats. Zscaler is headquartered in San Jose, California.",EUR,Information Technology,Software & Services,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US98980G1022,98980G102,BBG00KBGG9Y3,BBG00KBGG9W5,BBG003338H61,False
0ZD.DU,"ZENDESK INC.  DL-,01","Zendesk, Inc. is a software development company that provides software-as-a-service (SaaS) products related to customer support, sales, and other customer communications. Their products include support, sales, and CRM software solutions to help businesses manage customer relationships. Zendesk is headquartered in San Francisco, California.",EUR,Information Technology,Software & Services,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,,,,,False
0ZPN.DU,"ZOSANO PHARM.NEW DL-,0001","Zosano Pharma Corporation is a pharmaceutical company that develops and commercializes products utilizing its proprietary transdermal microneedle system to deliver therapeutics. The company's lead product candidate is Qtrypta (zolmitriptan transdermal microneedle system) for the acute treatment of migraine. Zosano Pharma is headquartered in Fremont, California.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,,,,,False
0ZQ.DU,KAZATOMPROM  GDR REGS 1/1,"National Atomic Company Kazatomprom JSC is the world's largest producer of natural uranium, providing approximately 40% of the world's primary uranium supply in 2019. Based in Kazakhstan, the company engages in the full nuclear fuel cycle, from uranium exploration and mining to the production of nuclear fuel components. Kazatomprom exports its products to customers worldwide, particularly in Asia, Europe and North America.",EUR,Energy,Energy,,DUS,XDUS,Dusseldorf Stock Exchange,Kazakhstan,,,,,,,63253R201,BBG00MKDB1B3,BBG00MKDB187,BBG00MBZ5VW2,False
10E.DU,APHRIA INC.,"Aphria Inc. is a global cannabis company producing and distributing cannabis for medical and recreational use. The company's products include dried flower, cannabis oils, and cannabis-infused products. Aphria is headquartered in Leamington, Ontario, Canada.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,DUS,XDUS,Dusseldorf Stock Exchange,Canada,,,,,,,,,,,False
10H.DU,Scandic Hotels Group AB,"Scandic Hotels Group AB operates a chain of hotels in the Nordic countries and other parts of Europe. The company provides accommodation, conference facilities, and restaurant services to both business and leisure travelers. Scandic Hotels Group is headquartered in Stockholm, Sweden.",EUR,Consumer Discretionary,Consumer Services,,DUS,XDUS,Dusseldorf Stock Exchange,Sweden,,,,,,SE0007640156,,BBG00BM3Q7P3,BBG00BM3Q7M6,BBG00BCM34C8,False
10VA.DU,NIC Inc.,"Harmonic Inc., together with its subsidiaries, provide video delivery software, products, system solutions, and services worldwide. Its products enable customers to create, prepare, store, playout, and deliver a range of broadcast and streaming video services to consumer devices, including televisions, personal computers, laptops, tablets, and smart phones. The company operates in two segments, Video and Cable Access. The Video segment sells video processing, production, and playout solutions and services to cable operators, and satellite and telecommunications Pay-TV service providers, as well as to broadcast and media, including streaming media companies. This segment's video processing appliance solutions include network management and application software, and hardware products, such as encoders, video servers, high-density stream processing systems, and edge processors. This segment also provides software-as-a-service (SaaS) solutions, which enables the packaging and delivery of high-quality streaming services, including live streaming, video-on-demand, catch-up TV, start-over TV, network-DVR, and cloud-DVR services through HTTP streaming to any device along with dynamic and personal ad insertion. The Cable Access segment offers CableOS software-based cable access solutions; and narrowcast services gateway products primarily to cable operators. The company also provides technical support and professional services, such as maintenance and support, consulting, implementation, program management, technical design and planning, building and site preparation, integration and equipment installation, end-to-end system testing, and training. It sells its products through its direct sales force, as well as through independent resellers and systems integrators. Harmonic Inc. was incorporated in 1988 and is headquartered in San Jose, California.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,DUS,XDUS,Dusseldorf Stock Exchange,United States,CA,San Jose,95131,http://www.harmonicinc.com,Mid Cap,,413160102,BBG006BQQV81,BBG006BQQV45,BBG001V10N36,False
117.DU,two,"two is a blank check company. The company was incorporated in 2021 and is based in San Francisco, California.",EUR,Financials,Diversified Financials,Diversified Financial Services,DUS,XDUS,Dusseldorf Stock Exchange,United States,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,BBG006MM9SW7,BBG006MM9SS2,BBG001T51KQ0,True
11L1.DU,CANOPY GROWTH,"Canopy Growth Corporation is a cannabis and cannabinoid-based consumer product company. They offer a range of products, including dried flower, oils, edibles, and beverages, for recreational and medical use. The company is headquartered in Smiths Falls, Ontario, Canada.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,DUS,XDUS,Dusseldorf Stock Exchange,Canada,,,,,,CA1380351009,138035100,BBG0069KTDV8,BBG0069KTDS2,BBG001T6MH82,False
11V.DU,Fiverr International Ltd.,"Fiverr International Ltd. operates an online marketplace that connects businesses with freelancers offering digital services in various categories, including graphic design, writing, programming, and video editing. The company's platform enables freelancers to create profiles showcasing their skills and businesses to find and hire talent for specific projects. Fiverr is headquartered in Tel Aviv, Israel.",EUR,Information Technology,Software & Services,,DUS,XDUS,Dusseldorf Stock Exchange,Israel,,,,,,IL0011582033,,BBG00PF915X9,BBG00PF915V1,BBG002YSC5N6,False
12DA.DU,CHS Inc.,"CHS Inc., an integrated agricultural company, provides grains, foods, and energy resources to businesses and consumers in North America, South America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates through three segments: Energy, Ag, and Nitrogen Production. It is involved in the operation of petroleum refineries and pipelines; supply, marketing, and distribution of refined fuels, including gasoline, diesel fuel, and other energy products; blending, sale, and distribution of lubricants; and the supply of propane and other natural gas liquids. The company also processes and sells crude oil into refined petroleum products under the Cenex brand name to member cooperatives and other independent retailers through a network of approximately 1,500 sites; and provides transportation services. In addition, it markets grains and oilseeds; and offers seeds, crop nutrients, crop protection products, animal feed, animal health products, refined and renewable fuels, and propane, as well as refined oils, meal, soy flour, and processed sunflower products. Further, the company produces and sells nitrogen-based products, including methanol, UAN and urea, and related products; and offers cooperatives with various loans that meet commercial agriculture needs and loans to individual producers, as well as consulting and commodity risk management services. CHS Inc. is headquartered in Inver Grove Heights, Minnesota.",EUR,Consumer Staples,Household & Personal Products,Household Products,DUS,XDUS,Dusseldorf Stock Exchange,United States,MN,Inver Grove Heights,55077,http://www.chsinc.com,Micro Cap,,,BBG00MZ3G6H7,BBG00MZ3G6F9,BBG00DW3SZT0,False
12R.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
13B.DU,BPOST S.A. COMPARTMENT A,"bpost S.A. provides postal and parcel services in Belgium and internationally. The company offers mail delivery, parcel delivery, direct marketing, banking and insurance services. bpost is headquartered in Brussels, Belgium.",EUR,Industrials,Transportation,,DUS,XDUS,Dusseldorf Stock Exchange,Belgium,,,,,,,,BBG004Q278T2,BBG004Q278R4,BBG001SDDF82,False
14K.DU,Sundial Growers Inc.,"Sundial Growers Inc. engages in production and marketing of cannabis products for the adult-use market in Canada. It produces and distributes inhalable products, such as flower, pre-rolls, and vapes. The company offers its products under the Top Leaf, Sundial Cannabis, Palmetto, and Grasslands brands. Sundial Growers Inc. was incorporated in 2006 and is headquartered in Calgary, Canada.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,DUS,XDUS,Dusseldorf Stock Exchange,Canada,AB,Calgary,T2R 1P3,http://www.sundialgrowers.com,Small Cap,CA83307B1013,83307B101,BBG00Q6YMJL2,BBG00Q6YMJJ5,BBG00PNJJW51,False
14N1.DU,"NEW RESIDENT.INVT  DL-,01","New Residential Investment Corp. is a real estate investment trust (REIT) that focuses on investing in and managing residential real estate-related assets. The company's portfolio includes mortgage servicing rights (MSRs), residential securities, and other real estate-related investments. New Residential Investment is headquartered in New York, NY.",EUR,Real Estate,Real Estate,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,64828T201,BBG005HN2WF0,BBG005HN2WC3,BBG003T1GM12,False
