symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
2734.TWO,"Ezfly International Travel Agent Co., Ltd.","Ezfly International Travel Agent Co., Ltd. operates as an online travel agency in Taiwan. The company offers ticket purchase and booking services; and sells domestic air tickets, foreign individual air tickets, and foreign group air tickets. It also provides domestic and international reservation, group travel, mini tour, group and airline free travel, and themed tickets, as well as foreign dynamic packaging free travel, themed project travel, domestic high-speed rail holiday travel, domestic bus travel, various European and Japanese railway ticket, visa, and other travel products. The company offers its services through its ezfly.com website. The company was founded in 1988 and is headquartered in Taipei, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,,http://www.ezfly.com,Nano Cap,,,BBG0045MHJY0,BBG0045MHJW2,BBG0045MHJZ9,False
2736.TWO,Hoya Resort Hotel Group,"Hoya Resort Hotel Group operates hotels, resorts, and spas in Taiwan. The company was founded in 1998 and is based in Beinan, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Beinan,954,http://www.hoyaresort.com.tw,Nano Cap,,,BBG005NVMLR4,BBG005NVMLN8,BBG005NVMLP6,False
2740.TWO,"Mr. Onion International Co., Ltd","Mr. Onion International Co., Ltd provides catering services in Taiwan. The company was founded in 1991 and is based in New Taipei City, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,100,http://www.mr-onion.com,Nano Cap,,,,,,False
2741.TWO,"Renjie Oldsichuan Catering Management Consultant Co., Ltd.","Renjie Oldsichuan Catering Management Consultant Co., Ltd. operates a chain of catering facilities in Harbin, Mainland China, and Taiwan. The company was founded in 2007 and is based in Kaohsiung, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Kaohsiung,813,http://www.oldsichuan.com.tw,Nano Cap,,,BBG007D9QLW0,BBG007D9QLT4,BBG007D9QLS5,False
2743.TWO,"Richmond International Travel & Tours Co.,Ltd","Richmond International Travel & Tours Co.,Ltd provides travel transportation services under the Shan Fu Tourism brand. It offers passenger services, such as passport visa, Wi-fi rental, translator/headset, and tourism encyclopedia; and professional services, such as outbound, inbound, and national tourism, as well as ticket ordering service. The company offers its products through an e-commerce platform. Richmond International Travel & Tours Co.,Ltd was founded in 1988 and is headquartered in Taipei City, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,104,http://www.travel4u.com.tw,Nano Cap,,,BBG0089MQZ17,BBG002NKTR13,BBG002NKTR22,False
2745.TWO,"Life Travel & Tourist Service Co., Ltd.","Life Travel & Tourist Service Co., Ltd. provides group tourism products and services to domestic and foreign tourists in Taiwan. The company was founded in 1988 and is based in Kaohsiung, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Kaohsiung,,http://www.lifetour.com.tw,Nano Cap,,,BBG009YQNQ93,BBG009YQNQ75,BBG009YQNQ66,False
2750.TWO,"Hotel Orchard Park CO., LTD.","Hotel Orchard Park CO., LTD. operates a hotel in Taiwan. The company operates the Orchard Park Hotel, an international tourist hotel with business, holiday, and transit functionalities in Taoyuan's Aerotropolis. Its hotel includes 187 guestrooms, such as deluxe king, executive rooms, Washitsu suites, executive suites, park view suites, and orchard suites. The company also provides Hee Yuet Lau Chinese restaurant, Orchard CafÃ©, Hanamizuki Japanese cuisine, Atrium Bar, Oasis club, banquet hall, conference room, shopping street, and business center services, as well as ball room, meeting room, pavilion, and spa services. Hotel Orchard Park CO., LTD. was founded in 2009 and is based in Taoyuan City, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taoyuan City,33742,http://www.hotelorchardpark.com,Nano Cap,,,,,,False
2752.TWO,"Tofu Restaurant Co., Ltd.","Tofu Restaurant Co., Ltd engages in the chain restaurant business in Taiwan. It is also involved in the food manufacturing business. Tofu Restaurant Co., Ltd was founded in 1997 and is based in Taipei, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,104,http://www.dubuhouse.com.tw,Micro Cap,,,BBG00LPZN2R9,BBG00LPZN2P1,BBG00LPZN2S8,False
2753.TWO,Bafang Yunji International Company Limited,"Bafang Yunji International Company Limited operates and franchises restaurants under the BAFANG YUNJI name. The company operates approximately 700 stores in Taiwan; and 100 stores in Hong Kong. The company was founded in 1989 and is based in New Taipei City, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,25170,http://www.8way.com.tw,Small Cap,,,,,,False
2754.TWO,"Kura Sushi Asia Co., Ltd.","Kura Sushi Asia Co., Ltd. operates sushi restaurant in Taiwan. Its restaurants offer sushi, warship, hand roll, volume, and side meal products, as well as desserts and drinks. The company was founded in 1977 and is based in Taipei City, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei City,,http://www.kurasushi.tw,Micro Cap,,,BBG00PK9MV54,BBG00PK9MV36,BBG00PK9MV63,False
2755.TWO,"YoungQin International Co., Ltd.","YoungQin International Co., Ltd. operates restaurants under the MWD brand name. It also operates retail stores that offer fried chicken products under the Fried Chicken Master name. The company has operations in Taiwan and internationally. The company was founded in 2015 and is based in Taoyuan, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taoyuan,320,http://www.www.superqin.com.tw/eng/index.php?code=list&ids=805,Nano Cap,,,,,,False
2756.TWO,Lian Fa International Dining Business Corp.,"Lian Fa International Dining Business Corporation operates various restaurants. It operates restaurants under the brands of Sharetea, Mamak, and Kampung. The company is headquartered in Taipei City, Taiwan.",TWD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,115,http://www.1992lianfa.com,Micro Cap,,,BBG00YPVGXV5,BBG00YPVGXS9,BBG00YPVGXW4,False
2916.TWO,Munsin Garment Corporation,"Munsin Garment Corporation manufactures and trades in various knitwear garments in Taiwan. The company offers golf apparel, lightweight sportswear, professional bicycles, equestrian sports products, casual wear, cue bags, handbags, protective accessories, special clothing, sneakers, shirts, trousers, and sporting products, as well as jogging, tennis, and football series products. It is also involved in the product distribution, import, and export businesses. Munsin Garment Corporation provides its products under the Munsingwear, Le coq sportif, Felix Buhler, McGREGOR, HAZZYS, ACUPUNCTURE, NARA CAMICIE, Eminento, As know as de base, POU DOU DOU, and Danskin brands. The company was founded in 1966 and is headquartered in New Taipei City, Taiwan.",TWD,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,,http://www.munsin.com.tw,Nano Cap,,,BBG000PPXJ35,BBG000PPXHL9,BBG001SLM2R2,False
2924.TWO,"Cayman Tung Ling Co., Limited","Cayman Tung Ling Co., Limited researches, develops, manufactures, and sells various baby apparel and supplies in Taiwan and internationally. It operates through General Merchandise Retailing and Restaurant Entertainment segments. The company offers children's clothing, and baby and children's products, including maternity products, breastfeeding supplies, weaning products, cleaning and care products, cotton-fiber products, inner wear, etc. under the Piyopiyo, Abby Bear, and Kaeru brand names. It also provides catering services; franchises Piyo CASA family restaurant; and leases plant. Cayman Tung Ling Co., Limited was founded in 1988 and is headquartered in Taipei, Taiwan.",TWD,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,115,http://www.piyopiyo.com.tw,Nano Cap,,,,,,False
2926.TWO,The Eslite Spectrum Corporation,"The Eslite Spectrum Corporation operates department stores and shopping malls in Taiwan. It also provides real estate analysis, investment planning, and operation management services. The company engages in the engineering service, catering supplies, retail store and equipment businesses; operation of retail outlets; and supply of professional kitchen/laundry equipment, hotel supplies, exquisite cuisine, wine cellars, and catering stores. Further, it operates a hotel under the Songyan ÂEslite Travel' name. The company operates 43 stores. It provides its planning, design, sales, installation, and after sales services to international tourist hotels and fast food chain stores, coffee chain stores, Chinese and Western restaurants, clubs, sky kitchens, hospitals, and staff restaurants. The company was founded in 2005 and is based in Taipei, Taiwan. The Eslite Spectrum Corporation is a subsidiary of The Eslite Co., Ltd.",TWD,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,,http://www.eslitespectrum.com.tw,Micro Cap,,,,,,False
2928.TWO,Redhorse Group Co.Ltd.,"Redhorse Group Co.Ltd. engages in the gift sales, and education and entertainment business operations in Japan and internationally . It operates through three segments: Souvenir Sales, E-commerce Sales, and Other. The company provides support to direct trading between suppliers and restaurants under the OWL brand name; souvenirs; disaster prevention consulting services that offer storage batteries during a disaster; and green drinks, supplement to deal with the sleeping environment, as well as operates game/esports facility, and guesthouses and hostels. In addition, it is involved in the communication, e-commerce, real estate, hometown tax, and regional industry support and revitalization businesses. Redhorse Group Co.Ltd. was founded in 1964 and is headquartered in Grand Cayman, Cayman Islands.",TWD,Consumer Discretionary,Retailing,Specialty Retail,TWO,ROCO,Taipei Stock Exchange,Cayman Islands,,Grand Cayman,1002,http://www.redhorse-group.com,Nano Cap,,,,,,False
2937.TWO,"Gseven Co., Ltd.","Gseven Co., Ltd. sells consumer electronic products in Taiwan. The company offers audio, TV projection, health and beauty, digital, and life style products, as well as horn and air conditioning systems, Home theaters, and household and kitchen appliances. It also sells its products through department store counters and outlets. The company was founded in 1994 and is headquartered in Kaohsiung, Taiwan.",TWD,Consumer Discretionary,Retailing,Specialty Retail,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Kaohsiung,802,http://www.gseven.com.tw,Nano Cap,,,BBG00CFW2YD5,BBG00CFW2YB7,BBG00CFW2Y90,False
2938.TWO,"Bedding World Co., Ltd.","Bedding World Co., Ltd. engages in the wholesale and retail of furniture, bedding, kitchen utensils, and decorative products in Taiwan. It primarily offers mattresses and beddings. The company was founded in 2004 and is based in Taipei City, Taiwan.",TWD,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11494,http://www.beddingworld.com.tw,Nano Cap,,,BBG00DX3FQ31,BBG00DX3FQ04,BBG00DX3FQ13,False
2942.TWO,"Jing-Jan Retail Business Co., Ltd.","Jing-Jan Retail Business Co., Ltd. owns and operates a shopping mall. The company is based in Taipei, Taiwan. Jing-Jan Retail Business Co., Ltd. is a subsidiary of Radium Life Technology Co., Ltd.",TWD,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,,http://www.qsquare.com.tw,Micro Cap,,,BBG00KGHM586,BBG00KGHM568,BBG00KGHM595,False
2948.TWO,Bausen Inc.,"Bausen Inc. provides home improvement materials in Taiwan and internationally. It offers hardwood flooring, engineered flooring, laminate flooring, and WPC composite flooring products; and floor coverings, moldings, cabinet systems, marble and stone countertops, and home improvement materials and accessories. The company is based in Taipei, Taiwan.",TWD,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,,http://bausen.com,Micro Cap,,,BBG00YDB1XH4,BBG00YDB1XF6,BBG00YDB1XJ2,False
3064.TWO,Astro Corporation,"Astro Corporation develops, produces, and operates digital games, systems, and software and hardware for gaming and lottery products in Taiwan and internationally. The company offers various self-service betting halls, monitor centers, and lottery games; casino and multi player games; cabinets; and lottery, VLT, and casino management systems. It also provides digital entertainment and casual software machine rental and point of sales customization, as well as product outsourcing services. The company is based in New Taipei City, Taiwan.",TWD,Communication Services,Media & Entertainment,Interactive Media & Services,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,241,http://www.astrocorp.com.tw,Nano Cap,,,BBG000BM1462,BBG000BM13S0,BBG001S9BYH2,False
