symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
000066.SZ,"China Greatwall Technology Group Co., Ltd.","China Greatwall Technology Group Co., Ltd. provides computer components and consumer digital products in China. It also provides PCs/notebooks, tablets, and all-in-one products; power products, such as PC power supply, server power supply, networking power supply, LED power supply, PC adaptor, and power bank products; and servers. The company offers its products for use in infrastructure and solutions, finance, medical care, transportation, education, and other industries. The company was formerly known as China Great Wall Computer Shenzhen Co., Ltd. and changed its name to China Greatwall Technology Group Co., Ltd. in March 2017. The company was founded in 1987 and is based in Shenzhen, China.",CNY,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,,http://www.greatwall.cn,Mid Cap,,,BBG000D3MJ93,BBG000D3MGY1,BBG001SJW9L7,False
000068.SZ,"Shenzhen Huakong Seg Co., Ltd.","Shenzhen Huakong Seg Co., Ltd. does not have significant operations. Previously, the company was involved in the design, manufacture, and sale of electronic components. Shenzhen Huakong Seg Co., Ltd. is based in Shenzhen, the People's Republic of China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,518118,http://www.huakongseg.com.cn,Small Cap,,,,,,False
000078.SZ,"Shenzhen Neptunus Bioengineering Co., Ltd.","Shenzhen Neptunus Bioengineering Co., Ltd. researches and develops, manufactures, and sells pharmaceutical products primarily in China. It offers pharmaceutical products in the areas of anti-tumor, cardiovascular disease, and other disease. The company was founded in 1992 and is based in Shenzhen, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,518057,http://www.neptunus.com,Small Cap,,,BBG000DYQNG4,BBG000DYQMY6,BBG001SJWNG2,False
000090.SZ,"Shenzhen Tagen Group Co., Ltd.","Shenzhen Tagen Group Co., Ltd. primarily engages in the urban construction, comprehensive development, and urban service businesses in China. The company offers construction services in the fields of municipal engineering, construction engineering, rail transit engineering, road maintenance, etc. It also develops real estate projects, including mid-to-high-end residences, affordable housing, office buildings, hotels, urban complexes, industrial parks, etc. In addition, the company undertakes daily maintenance projects of roads, bridges, tunnels, and traffic safety facilities; provides property management and shed reform services. Further, it operates sewage treatment plants and pipe projects; designs and constructs general contracting projects; undertakes space development and utilization projects; builds smart city; and provides engineering services, as well as acts as a construction agent. The company was formerly known as Shenzhen Tonge (Group) Co., Ltd. Shenzhen Tagen Group Co., Ltd. was founded in 1963 and is based in Shenzhen, China.",CNY,Industrials,Capital Goods,Construction & Engineering,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,518034,http://www.tagen.cn,Small Cap,,,BBG000CW5553,BBG000CW5447,BBG001SFP7T9,False
000096.SZ,"Shenzhen Guangju Energy Co., Ltd.","Shenzhen Guangju Energy Co., Ltd., together with its subsidiaries, engages in the production, storage, warehousing, transportation, trading, and distribution of petroleum products and liquefied petroleum gas. The company stores, transports, and trades in chemicals; wholesales and retails refined and fuel oil; and invests in securities. It is also involved in the development, management, and leasing of real estate properties; production and supply of power and heat; construction of power plant stations; and provision of technical consulting services. The company was founded in 1989 and is based in Shenzhen, China. Shenzhen Guangju Energy Co., Ltd. is a subsidiary of Shenzhen Shennan Petroleum Group Co., Ltd.",CNY,Energy,Energy,"Oil, Gas & Consumable Fuels",SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,,http://www.gj000096.com,Small Cap,,,BBG000DPZVQ4,BBG000DPZTZ9,BBG001SJWND5,False
000099.SZ,"CITIC Offshore Helicopter Co.,Ltd.","CITIC Offshore Helicopter Co.,Ltd. engages in offshore oil and general aviation development activities in China. The company provides sea navigation, aviation maintenance, aviation training, capital operation, and drone services. It has a fleet of approximately 70 helicopters. The company was formerly known as China National Offshore Helicopter Professional Company. CITIC Offshore Helicopter Co.,Ltd. was founded in 1983 and is headquartered in Shenzhen, China.",CNY,Industrials,Transportation,Air Freight & Logistics,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,518052,http://www.china-cohc.com,Small Cap,,,BBG000DPW655,BBG000DPW593,BBG001SJWB14,False
000150.SZ,"Yihua Healthcare Co., Ltd.","Yihua Healthcare Co., Ltd. provides medical and elderly care services in China. The company offers integrated medical and logistic services, including medical facilities maintenance, environmental management, safety management, and medical auxiliary services. It also provides medical professional engineering, hospital management, and online medical services. In addition, the company operates as a membership aging communities; and provides old-age management services. The company was founded in 1993 and is based in Shantou, China.",CNY,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shantou,,http://www.yihuahealth.com,Small Cap,,,,,,False
000151.SZ,China National Complete Plant Import & Export Corporation Limited,"China National Complete Plant Import & Export Corporation Limited operates as a general trading company in Asia, Africa, and Latin America. The company exports equipment for various industries, such as transportation and infrastructure. It exports products related to machinery, agricultural products, textiles, light industrial products, educational supplies, chemical products, building materials, electronic machinery, solar energy systems, etc. The company is also involved in the contracting of foreign projects. China National Complete Plant Import & Export Corporation Limited was founded in 1959 and is based in Beijing, China.",CNY,Industrials,Capital Goods,Trading Companies & Distributors,SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,100070,http://www.complant-ltd.com,Small Cap,,,BBG000DPW2T8,BBG000DPW1W6,BBG001SJW9K8,False
000153.SZ,"Anhui Fengyuan Pharmaceutical Co., Ltd.","Anhui Fengyuan Pharmaceutical Co., Ltd. researches and develops, produces, and sells biological pharmacy, chemical pharmacy, and traditional Chinese medicines primarily in China. The company offers antipyretic-analgesic, cardiovascular, antibiotic, nervous system, anti-tumor, antiulcer, and hormone drugs, as well as nutraceuticals. It also provides general medicines for vitamin and mineral deficiency; medicines for resisting parasitic diseases and microorganisms; coenzymes; and antiviral and uterine contractive medicines. In addition, the company offers sedative-hypnotic drugs; drugs for curing mesenteric stress syndrome; drugs for lowering blood pressure; and drugs for curing benign prostatic hyperplasia. It also exports its products to Europe, North America, Africa, Southeast Asia, and Central Asia. The company is based in Hefei, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Hefei,,http://www.bbcayy.com,Small Cap,,,BBG000DPVXR3,BBG000DPVWK2,BBG001SJW7J4,False
000156.SZ,"Wasu Media Holding Co.,Ltd","Wasu Media Holding Co.,Ltd engages in media and cable network businesses in China. It offers interactive TV, 3G mobile TV, and Internet TV services. The company was formerly known as Zhejiang Genuine Unicom New Material Group Co., Ltd. and changed its name to Wasu Media Holding Co.,Ltd in October 2012. Wasu Media Holding Co.,Ltd was founded in 1994 and is based in Hangzhou, China. Wasu Media Holding Co.,Ltd is a subsidiary of Wasu Digital TV Media Group Co., Ltd.",CNY,Communication Services,Media & Entertainment,Entertainment,SHZ,XSHE,Shenzhen Stock Exchange,China,,Hangzhou,310012,http://www.wasu.com.cn,Mid Cap,,,BBG000DPXZ05,BBG000DPXXL7,BBG001SJWGF8,False
000157.SZ,"Zoomlion Heavy Industry Science and Technology Co., Ltd.","Zoomlion Heavy Industry Science and Technology Co., Ltd., together with its subsidiaries, engages in the research, development, manufacture, and sale of construction and agricultural machinery in the People's Republic of China and internationally. The company operates through Construction Machinery, Agricultural Machinery, and Financial Services segments. It offers concrete machineries, including truck and trailer mounted concrete pumps, dry mortar products, concrete placing booms, concrete mixing plants, truck-mounted concrete mixers, truck-mounted line concrete pumps, and self-propelled boom concrete pumps; and truck, all-terrain truck, and crawler cranes, as well as various tower cranes. The company also provides road construction and pile foundation machineries, earth working machineries, material handling machineries and systems, specialized vehicles, and vehicle axles; road building and maintenance machineries; hoisting machineries; and forklift trucks and other products for infrastructure and real estate construction. In addition, it offers various agricultural machineries, such as tractors, grain harvesters, and drying machines. Further, it provides finance leasing, commercial factoring, and bond issuance services. Additionally, the company leases and trades in equipment and machineries; researches and manufactures machine software; manages tourism resource; and offers hydraulic products. The company was formerly known as Changsha Zoomlion Heavy Industry Science and Technology Development Co., Ltd. and changed its name to Zoomlion Heavy Industry Science and Technology Co., Ltd. in October 2011. Zoomlion Heavy Industry Science and Technology Co., Ltd. was founded in 1992 and is based in Changsha, the People's Republic of China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Changsha,410013,http://www.zoomlion.com,Large Cap,,,BBG000DPVZ16,BBG000DPVYB8,BBG001SJW928,False
000158.SZ,"Shijiazhuang ChangShan BeiMing Technology Co., Ltd","Shijiazhuang ChangShan BeiMing Technology Co., Ltd manufactures and sells textile products in China. The company offers yarns, fabrics, clothing products, home textiles, and industrial textiles. It also operates a cloud data center; provides consulting, implementation, operation, and maintenance services for smart cities; and operates an online dispute resolution platform for resolving social contradictions. The company was formerly known as Shijiazhuang Changshan Textile Company Limited and changed its name to Shijiazhuang ChangShan BeiMing Technology Co., Ltd in October 2017. Shijiazhuang ChangShan BeiMing Technology Co., Ltd is based in Shijiazhuang, China.",CNY,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SHZ,XSHE,Shenzhen Stock Exchange,China,,Shijiazhuang,50011,http://www.csbmkj.com,Mid Cap,,,BBG000DPZWY3,BBG000DPZW37,BBG001SJWP59,False
