symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
502020.SS,Guojin General SSE 50 Index Classified Fund,"Guojin General SSE 50 Index Classified Fund is a fund managed by Guojin General that tracks the SSE 50 Index, likely using a classified or structured investment approach. The fund primarily invests in the 50 largest and most liquid A-shares listed on the Shanghai Stock Exchange.",CNY,Financials,,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
502023.SS,Penghua CNI Ferrous Metals Index Classified Fund,"Penghua CNI Ferrous Metals Index Classified Fund is a fund managed by Penghua Fund Management that tracks the CNI Ferrous Metals Index, likely using a classified or structured investment approach. The fund primarily invests in companies involved in the ferrous metals industry in China.",CNY,Financials,,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,BBG009PLQ4T8,BBG009PLQ4R0,BBG009PLQ4S9,False
502040.SS,Changsheng SSE 50 Index Grading Securities Investment Fund,"Changsheng SSE 50 Index Grading Securities Investment Fund is a fund that likely invests in securities included in the SSE 50 Index, utilizing a grading system. The fund aims to track the performance of the SSE 50 Index while potentially employing strategies to enhance returns or manage risk based on its grading methodology. The fund is based in China.",CNY,Financials,,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
502048.SS,E Fund SSE50 Index Enhanced Fund,E Fund SSE50 Index Enhanced Fund is a fund designed to track and potentially outperform the SSE50 Index. It likely uses a combination of index tracking and active management strategies to achieve its investment objective. The fund operates in China.,CNY,Financials,,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
502053.SS,Changsheng CSI All-Share Index Securities Companies Index Grading Securities Investment Fund,Changsheng CSI All-Share Index Securities Companies Index Grading Securities Investment Fund is a fund that focuses on securities companies listed in the CSI All-Share Index. It uses a grading system and aims to track the performance of the index while potentially employing strategies to enhance returns or manage risk. The fund is based in China.,CNY,Financials,Diversified Financials,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,BBG009RX2MZ9,BBG009R29RM3,BBG009R29RN2,False
502056.SS,GF CSI Health Care Index Classified Fund,GF CSI Health Care Index Classified Fund is a fund focused on investing in the healthcare sector as represented by the CSI Health Care Index. It likely employs a classified or tiered investment approach within the healthcare sector. The fund is based in China.,CNY,Financials,,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
506001.SS,Wanjia Asset Management Co.Ltd. - Wanjia Star Market 2 year Regular Open Hybrid Fund,Wanjia Asset Management Co.Ltd. - Wanjia Star Market 2 year Regular Open Hybrid Fund is a hybrid fund that invests in the Star Market of the Shanghai Stock Exchange. It has a 2-year holding period and is open for regular subscriptions and redemptions. The fund is managed by Wanjia Asset Management and is based in China.,CNY,Financials,,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
506003.SS,GF Hong Kong Stock Connect Growth Selected Equity Fund,GF Hong Kong Stock Connect Growth Selected Equity Fund is an equity fund that invests in Hong Kong stocks through the Stock Connect program. It focuses on growth-oriented companies listed on the Hong Kong Stock Exchange. The fund is managed by GF and is based in China.,CNY,Financials,,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
510090.SS,,,,,,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
510180.SS,Huaan Shanghai SSE180 Index Fund,"Huaan Shanghai SSE180 Index Fund is an index fund that tracks the Shanghai Stock Exchange (SSE) 180 Index. The fund aims to replicate the performance of the index by investing in the constituent stocks. It is managed by Huaan Fund Management Co., Ltd. and is based in China.",CNY,Financials,Banks,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
511180.SS,HFT INVESTMENT MANAGEMENT CO LT,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
511600.SS,Huaan Ririxin Money Market Fund,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,BBG00DW49LG4,BBG00DW49LB9,BBG00DW49LC8,False
511620.SS,Guotai ShunLi Exchanged MMkt,Guotai ShunLi Exchanged MMkt is likely a money market fund that can be exchanged for other funds offered by Guotai Asset Management. It aims to provide stable returns and high liquidity by investing in short-term money market instruments. The fund is based in China.,CNY,Financials,Banks,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
511660.SS,CCB Principal Asset Management Company Ltd - CCB Cash Tianyi Traded Money Market Fund,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,,,,False
511670.SS,HUATAI ZiJin TTJ MMKT A,"HUATAI ZiJin TTJ MMKT A is a money market fund managed by Huatai-PineBridge Fund Management Co., Ltd. It invests in short-term, low-risk money market instruments to provide liquidity and stable returns. The fund is based in China.",CNY,Financials,Banks,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
511700.SS,Ping An Da Hua Fund Management Co - Pingan-UOB Traded MMK Fund,"Ping An Da Hua Fund Management Co - Pingan-UOB Traded MMK Fund is a money market fund managed by Ping An Da Hua Fund Management Co. in partnership with UOB. It invests in short-term, low-risk money market instruments and is designed to be easily traded. The fund is based in China.",CNY,Financials,Banks,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
511810.SS,China Southern Finance Exchange MMkt H,"China Southern Finance Exchange MMkt H is a money market fund offered by China Southern Asset Management. It invests in short-term, low-risk money market instruments to provide liquidity and stable returns. The ""H"" likely denotes a specific class of the fund. The fund is based in China.",CNY,Financials,Banks,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
511820.SS,Penghua Fund Management Co Ltd - Profit Added Traded Money Market Fund,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,,,,False
511830.SS,Huatai-PineBridge Money Market Fund,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,,,,False
511850.SS,China Merchants Fund Management Company Limited - Caifubao Money Market ETF,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,,,,False
511880.SS,Yinhua Fund Management Company Ltd. - Traded Money Market Fund,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,,,,False
511900.SS,Fullgoal Shou Yi Bao Exchange Traded Money Market Fund,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,,,,False
511910.SS,Rongtong Money Market Fund,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,,,,False
511930.SS,Zhongrong Fund Management Co - Daily Earning Transactional Money Market Fund,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,,,,False
511950.SS,GF Fund Management - GF Tianli Traded Money MMK Fund,,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,,,,False
511980.SS,China Universal Huitiantong MMkt E,"China Universal Huitiantong MMkt E is a money market fund offered by China Universal Asset Management. It invests in short-term, low-risk money market instruments to provide liquidity and stable returns. The ""E"" likely denotes a specific class of the fund. The fund is based in China.",CNY,Financials,Banks,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
511990.SS,Hwabao WP Listed MMKt A,"Hwabao WP Listed MMKt A is a money market fund offered by Hwabao WP Fund Management. It is listed on the exchange and invests in short-term, low-risk money market instruments. The ""A"" likely denotes a specific class of the fund. The fund is based in China.",CNY,Financials,Banks,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
512970.SS,Ping An Fund Management Co Ltd - Ping An CSI Guangdong -HK- Macao Greater Bay Area Dev Thematic Fund,Ping An Fund Management Co Ltd - Ping An CSI Guangdong -HK- Macao Greater Bay Area Dev Thematic Fund is a thematic fund focused on the Guangdong-Hong Kong-Macao Greater Bay Area development. It is managed by Ping An Fund Management Co Ltd. The fund is based in China.,CNY,Financials,Banks,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
513060.SS,"Bosera Asset Management Co.,Limited - Hangseng Health Care Fund","Bosera Asset Management Co.,Limited - Hangseng Health Care Fund is a fund focused on investing in healthcare companies listed on the Hong Kong Stock Exchange, tracking the Hang Seng Healthcare Index. It is managed by Bosera Asset Management Co., Limited. The fund is based in China.",CNY,Health Care,Health Care Equipment & Services,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,,,,False
515010.SS,CHINAAMC CHINA GROWTH FUND CAMC,CHINAAMC CHINA GROWTH FUND CAMC is a fund managed by China Asset Management Co. (CAMC) that focuses on growth stocks in the Chinese market. The specific investment strategy or index tracked by the fund is not evident from the name alone. The fund is based in China.,CNY,Financials,Banks,,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
515110.SS,"E Fund Management Co., Ltd - Yifangda CSI Ent One Belt One Road Transport Open Ind Sec Inv ETF",,CNY,,,,SHH,XSHG,Shanghai Stock Exchange,United States,,,,,,,,,,,False
516180.SS,Ping An Fund Management Company Limited - Photovoltaic Industry Fund,Ping An Fund Management Company Limited - Photovoltaic Industry Fund is a fund that focuses on investments in the photovoltaic (solar energy) industry. It is managed by Ping An Fund Management Company Limited. The fund aims to capitalize on the growth potential within the solar energy sector through investments in related companies.,CNY,Energy,Energy,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,,,,False
516760.SS,Ping An Fund Management Company - CSI Live Stock Breeding Fund,"Ping An Fund Management Company - CSI Live Stock Breeding Fund is a fund that invests in companies related to the livestock breeding industry, tracking the CSI Live Stock Breeding Index. Managed by Ping An Fund Management Company, it aims to provide investors with exposure to companies involved in animal husbandry, breeding technologies, and related services within China. This fund capitalizes on the growing demand for meat and dairy products in the Chinese market.",CNY,Consumer Staples,"Food, Beverage & Tobacco",,SHH,XSHG,Shanghai Stock Exchange,,,,,,,,,,,,False
600000.SS,"Shanghai Pudong Development Bank Co., Ltd.","Shanghai Pudong Development Bank Co., Ltd. provides commercial banking products and services in the People's Republic of China. The company offers various personal banking services, including savings and account management products; wealth management services comprising open-ended funds, special investments, SPDB structured deposits, security investment custody accounts, individual FX trading, collective security investments, and insurance products distribution; cards; lending services, such as deposit/treasury bond pledged loans and car mortgages; online payment and consumption services; and instant messaging services. It also provides corporate banking services consisting of corporate cash management solutions, ebanking solutions, supply chain financing solutions, asset custody solutions, occupational pension products, and trade finance services; and investment banking and offshore banking services, as well as services to small and medium enterprises, and multi-national companies. In addition, the company offers treasury and market products, including foreign exchange risk management, interest rate risk management, structural, fixed income, and commodity exchange products. As of December 31, 2020, it had 1,640 branches. Shanghai Pudong Development Bank Co., Ltd. was founded in 1992 and is headquartered in Shanghai, the People's Republic of China.",CNY,Financials,Banks,Banks,SHH,XSHG,Shanghai Stock Exchange,China,,Shanghai,200002,http://www.spdb.com.cn,Large Cap,,,BBG000C4M7L4,BBG000C4M770,BBG001S6H576,False
600004.SS,"Guangzhou Baiyun International Airport Co., Ltd.","Guangzhou Baiyun International Airport Co., Ltd. engages in the operation of Guangzhou Baiyun International Airport in China. The company was incorporated in 2000 and is based in Guangzhou, China.",CNY,Industrials,Transportation,Air Freight & Logistics,SHH,XSHG,Shanghai Stock Exchange,China,,Guangzhou,510000,http://www.guangzhouairportonline.com,Mid Cap,,,BBG000PMTKL4,BBG000PMTK98,BBG001SLHP42,False
