symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
AFFORDABLE.BO,Affordable Robotic & Automatio,"Affordable Robotic & Automation Ltd. is an Indian company that manufactures robotic and automation solutions for diverse industries. Its offerings encompass automated assembly lines, robotic welding, and customized automation systems. The company is based in Pune, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
AFLPP.BO,Arvind Fashions Limited,"Arvind Fashions Limited is an apparel and accessories retailer with a portfolio of international and domestic brands. Headquartered in Bangalore, India, it operates through various retail channels and partners. They market brands such as US Polo Assn., Arrow, and Flying Machine.",INR,Consumer Discretionary,Retailing,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
AGARIND.BO,Agarwal Industrial Corporation Limited,"Agarwal Industrial Corporation Limited is an Indian company engaged in the manufacturing and trading of petrochemicals, specialty chemicals, and polymers. The company's product portfolio includes various grades of wax, oils, and additives. Agarwal Industrial Corporation Limited is headquartered in Mumbai, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AGCNET.BO,two,"two is a blank check company. The company was incorporated in 2021 and is based in San Francisco, California.",INR,Financials,Diversified Financials,Diversified Financial Services,BSE,XBOM,BSE India,United States,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,,,,True
AGIIL.BO,AGI Infra Limited,"AGI Infra Limited is an Indian real estate development company focused on residential and commercial projects. The company develops properties in various cities across India. AGI Infra Limited is based in Chennai, India.",INR,Real Estate,Real Estate,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG00882JWT7,BBG00882JWR9,BBG00882JWS8,False
AGIOPAPER.BO,Agio Paper & Industries Limited,"Agio Paper & Industries Limited is an Indian company engaged in the manufacturing of paper and paper products. The company's product portfolio includes writing and printing paper, industrial paper, and packaging paper. Agio Paper & Industries Limited is based in Kolkata, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AGOL.BO,Ashapuri Gold Ornament Limited,"Ashapuri Gold Ornament Limited is an Indian company engaged in the manufacturing and trading of gold jewelry. The company's product portfolio includes a variety of gold ornaments, such as necklaces, earrings, and bangles. Ashapuri Gold Ornament Limited is based in Mumbai, India.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,,,,BBG00NKZYH86,BBG00NKZL2K9,BBG00NKZL2L8,False
AGRIMONY.BO,,,,,,,BSE,XBOM,BSE India,,,,,,,,,,,,False
AGRITECH.BO,Agri-tech (India) Limited,"Agri-tech (India) Limited is an Indian company involved in the manufacturing and marketing of agricultural implements and equipment. The company provides various agricultural solutions for farmers, including irrigation systems, tractors, and other farm machinery. Agri-tech (India) Limited is based in Kolkata, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AHLEAST.BO,Asian Hotels (East) Limited,"Asian Hotels (East) Limited is an Indian hospitality company that owns and operates luxury hotels. The company's portfolio includes the Hyatt Regency Kolkata and the JW Marriott Kolkata. Asian Hotels (East) Limited is based in Kolkata, India.",INR,Consumer Discretionary,Consumer Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AHLUCONT.BO,Ahluwalia Contracts (India) Limited,"Ahluwalia Contracts (India) Limited is an Indian construction company involved in civil engineering projects. The company undertakes construction of residential, commercial and institutional buildings, as well as infrastructure projects such as roads and bridges. Ahluwalia Contracts (India) Limited is headquartered in New Delhi, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
AHLWEST.BO,Asian Hotels (West) Limited,"Asian Hotels (West) Limited is an Indian hospitality company that owns and operates hotels. The company's portfolio includes the Hyatt Regency Mumbai and the JW Marriott New Delhi Aerocity. Asian Hotels (West) Limited is based in Mumbai, India.",INR,Consumer Discretionary,Consumer Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AHMDSTE.BO,Ahmedabad Steelcraft Limited,"Ahmedabad Steelcraft Limited is an Indian company involved in manufacturing and supplying of steel products. They cater to various industries with their diverse range of steel offerings. The company is headquartered in Ahmedabad, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AIAENG.BO,AIA Engineering Limited,"AIA Engineering Limited is an Indian company that manufactures and supplies chromium-based castings. They specialize in high chromium grinding media, used extensively by the cement, mining, and thermal power industries. The company is headquartered in Ahmedabad, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Mid Cap,,,,,,False
AICHAMP.BO,AI Champdany Industries Limited,"AI Champdany Industries Limited is an Indian company involved in jute manufacturing. They produce and export various jute products, including hessian, sacking, and yarn. The company is based in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AIHL.BO,AMBASSADOR INTRA HOLDINGS LIMI,"Ambassador Intra Holdings Limited is an Indian company that is primarily engaged in the hospitality and real estate businesses. The company's operations include owning and operating hotels, as well as developing real estate projects. Ambassador Intra Holdings Limited is based in Mumbai, India.",INR,Consumer Discretionary,Consumer Services,,BSE,XBOM,BSE India,India,,,,,,,,,,,True
AIIL-RE.BO,,,,,,,BSE,XBOM,BSE India,,,,,,,,,,,,False
AIIL.BO,Authum Investment & Infrastructure Limited,"Authum Investment & Infrastructure Limited is an investment company based in India, focused on investment in listed and unlisted companies. It is headquartered in Mumbai. The company may also be involved in infrastructure-related projects.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
AIMCOPEST.BO,Aimco Pesticides Limited,"Aimco Pesticides Limited is an Indian company involved in the manufacturing and marketing of pesticides and agrochemicals. The company's product portfolio includes insecticides, herbicides, fungicides, and plant growth regulators. Aimco Pesticides serves the agricultural sector in India and exports to other countries.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AIML.BO,Alliance Integrated Metaliks Limited,"Alliance Integrated Metaliks Limited is an Indian company engaged in the manufacturing of iron and steel products. The company produces sponge iron, billets, TMT bars, and other steel products. Alliance Integrated Metaliks caters to the construction and infrastructure industries.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,New Delhi,,,Nano Cap,CA00143Y1034,00143Y103,,,,False
AINFRA.BO,A Infrastructure Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AISHWARYA.BO,Aishwarya Technologies and Telecom Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AJANTPHARM.BO,Ajanta Pharma Limited,"Ajanta Pharma Limited is a specialty pharmaceutical company based in India. The company develops, manufactures, and markets a wide range of pharmaceutical products across various therapeutic areas, including cardiology, dermatology, ophthalmology, and pain management. Ajanta Pharma sells its products in India and in international markets.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Mid Cap,,,,,,False
AJANTSOY.BO,Ajanta Soya Limited,"Ajanta Soya Limited is an Indian company involved in the manufacturing of edible oils and related products. The company produces refined vegetable oils, vanaspati ghee, and bakery shortenings. Ajanta Soya markets its products under various brand names in the Indian market.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AJCON.BO,Ajcon Global Services Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AJEL.BO,Ajel Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG000FDZ5F8,BBG000FDZ513,BBG001S8K569,False
AJIL.BO,Atlas Jewellery India Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AJMERA.BO,Ajmera Realty & Infra India Limited,"Ajmera Realty & Infra India Limited is a real estate development company based in India. The company develops residential, commercial, and retail properties. Ajmera Realty & Infra India operates primarily in Mumbai and Bangalore.",INR,Real Estate,Real Estate,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
AKASHDEEP.BO,Akashdeep Metal Industries Limited,"Akashdeep Metal Industries Limited manufactures and supplies stainless steel products. The company's offerings include pipes, tubes, and fittings catering to various industries. Akashdeep Metal Industries Limited is based in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AKCAPIT.BO,A. K. Capital Services Limited,"A. K. Capital Services Limited is an Indian financial services company that provides investment banking, wealth management, and stockbroking services. The company serves corporate clients and individual investors. A. K. Capital Services is headquartered in Mumbai, India.",INR,Financials,Banks,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AKI.BO,,,,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
AKSCHEM.BO,AksharChem (India) Limited,"AksharChem (India) Limited is a manufacturer and exporter of dyes and pigments. The company produces a range of dyes and pigments used in textiles, plastics, and other industries. AksharChem (India) Limited is based in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AKSHAR.BO,Akshar Spintex Limited,Akshar Spintex Limited is engaged in the business of manufacturing and selling cotton yarn. The company's product offerings include various counts of cotton yarn. Akshar Spintex Limited is based in India.,INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,,,,BBG00KWX0WB4,BBG00KHSKF54,BBG00KHSKF63,False
AKSHOPTFBR.BO,Aksh Optifibre Limited,"Aksh Optifibre Limited is a manufacturer of optical fiber cables, fiber reinforced plastic rods, and related products. The company also provides e-governance services. Aksh Optifibre Limited is based in India.",INR,Communication Services,Telecommunication Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AKSPINTEX.BO,A.K. Spintex Limited,A.K. Spintex Limited is engaged in the business of manufacturing and selling cotton yarn. The company's product offerings include various counts of cotton yarn. A.K. Spintex Limited is based in India.,INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
AKZOINDIA.BO,Akzo Nobel India Limited,"Akzo Nobel India Limited manufactures and markets paints, coatings, and specialty chemicals. The company offers products for decorative, automotive, and industrial applications. Akzo Nobel India is headquartered in Gurgaon, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
ALANKIT.BO,Alankit Limited,"Alankit Limited is an Indian financial services company that provides services related to e-governance, taxation, and wealth management. The company operates as a registrar and transfer agent, and also offers services related to Aadhaar enrollment and PAN card issuance. Alankit Limited is headquartered in New Delhi, India.",INR,Financials,Banks,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
