symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
ALL^B,Allstate Corporation (The) 5.100% Fixed-to-Floating Rate Subordinated Debentures due 2053,"The Allstate Corporation is a holding company engaged in the property and casualty insurance business and the life insurance business. The company provides a range of insurance products, including auto, home, life, and retirement. Allstate is headquartered in Northbrook, Illinois.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
ALL^H,Allstate Corporation (The) Depositary Shares each representing a 1/1000th interest in a share of Fixed Rate Noncumulative Perpetual Preferred Stock Series H,"The Allstate Corporation is a holding company engaged in the property and casualty insurance business and the life insurance business. The company provides a range of insurance products, including auto, home, life, and retirement. Allstate is headquartered in Northbrook, Illinois.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
ALL^I,Allstate Corporation (The) Depositary Shares each representing a 1/1000th interest in a share of Fixed Rate Noncumulative Perpetual Preferred Stock Series I,"The Allstate Corporation is a holding company engaged in the property and casualty insurance business and the life insurance business. The company provides a range of insurance products, including auto, home, life, and retirement. Allstate is headquartered in Northbrook, Illinois.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
ALL^J,Allstate Corporation (The),"The Allstate Corporation is a holding company engaged in the property and casualty insurance business and the life insurance business. The company provides a range of insurance products, including auto, home, life, and retirement. Allstate is headquartered in Northbrook, Illinois.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
ALTG^A,Alta Equipment Group Inc. Depositary Shares (each representing 1/1000th in a share of 10% Series A Cumulative Perpetual Preferred Stock),"Alta Equipment Group Inc. is a provider of industrial and construction equipment and related services. They offer equipment sales, rentals, parts, and service support, operating across multiple locations. The company is based in Livonia, Michigan.",USD,Industrials,Capital Goods,,ASE,XASE,NYSE MKT,,,,,,,,,,,,False
AL^A,Air Lease Corporation 6.150% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series A,"Air Lease Corporation is an aircraft leasing company that purchases new commercial aircraft and leases them to airlines worldwide. Headquartered in Los Angeles, California, Air Lease Corporation provides fleet management and financing solutions to its airline customers. The company's preferred stock offers a fixed-to-floating rate dividend.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
AMBI,Ambipar Emergency Response Class A Ordinary Shares,"Ambipar Emergency Response is a Brazil-based company providing environmental services with a focus on emergency response and waste management. The company offers solutions for environmental crises, industrial cleaning, and waste disposal, aiming to promote sustainability and environmental protection. Ambipar is headquartered in Nova Odessa, Brazil.",USD,Industrials,Transportation,Transportation Infrastructure,ASE,XASE,NYSE MKT,,,,,,Nano Cap,,,,,,True
AMBO,Ambow Education Holding Ltd.,"Ambow Education Holding Ltd. provides educational and career enhancement services and products to students, recent graduates, and corporate employees and management in the People's Republic of China. The company operates through two segments, K-12 Schools and CP&CE Programs. The K-12 Schools segment provides educational services covering K-12 programs and tutoring services; and international education programs. The CP&CE Programs segment operates tutoring centers that provide classroom instruction, small class, and one-on-one tutoring services for students to perform better in school and prepare for important tests, primarily high school and university entrance exams; and educational curriculum through its web-based applications. This segment also offers educational software products include eBoPo, which offers full subjects, online practice tests, and instructions for K-12 level students; career enhancement services and products focusing on improving educational opportunities for primary and advanced degree school students, and employment opportunities for university graduates; and outbound and in-house management trainings for corporate clients. In addition, this segment provides students with training for professional skills, such as case studies, job environment simulation, and technical skills; soft skills, including time management, presentation, leadership, and interview techniques; and intellectualized operational services to corporate clients, colleges, and universities. As of December 31, 2019, the company had 60 centers and schools comprising 3 K-12 schools, 25 tutoring centers, 26 training offices, 5 career enhancement centers, and 1 career enhancement college. The company was founded in 2000 and is headquartered in Beijing, the People's Republic of China.",USD,Consumer Staples,Household & Personal Products,Household Products,ASE,XASE,NYSE MKT,China,,Beijing,100043,http://www.ambow.com,Nano Cap,,02322P309,BBG000BDCP09,BBG000BDCP09,BBG001T99B02,False
AMH^G,American Homes 4 Rent Series G cumulative redeemable perpetual preferred shares of beneficial interest,"American Homes 4 Rent is a real estate investment trust (REIT) that focuses on acquiring, renovating, leasing, and managing single-family homes as rental properties. The company operates in various markets across the United States. This specific ticker represents a series of their preferred stock.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,,,,,,,,,,,,False
AMH^H,American Homes 4 Rent Series H cumulative redeemable perpetual Preferred Shares of Beneficial Interest,"American Homes 4 Rent is a real estate investment trust (REIT) that focuses on acquiring, renovating, leasing, and managing single-family homes as rental properties. The company operates in various markets across the United States. This specific ticker represents a series of their preferred stock.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,,,,,,,,,,,,False
AMPS,Altus Power Inc. Class A Common Stock,"Altus Power, Inc., based in Stamford, Connecticut, is a clean electrification company serving commercial, industrial, public sector and community solar customers. They develop, own and operate distributed generation solar energy systems, providing renewable energy and energy storage solutions.",USD,Utilities,Utilities,Electric Utilities,ASE,XASE,NYSE MKT,United States,,,,,Small Cap,,02217A102,,,,True
AMS,American Shared Hospital Services,"American Shared Hospital Services leases radiosurgery and radiation therapy equipment to health care providers. The company offers radiosurgery equipment for the Gamma Knife stereotactic radiosurgery, a non-invasive procedure to treat malignant and benign brain tumors, and arteriovenous malformations, as well as for trigeminal neuralgia. It also provides financing services for Leksell Gamma Knife units. In addition, the company offers proton beam radiation therapy services in Orlando, Florida and Long Beach, California, as well as offers planning, installation, reimbursement, and marketing support services to its customers. As of March 1, 2021, it had thirteen operating Gamma Knife units located in the United States, as well as two in South America in Lima, Peru and Guayaquil, Ecuador. The company also operates one PBRT system. American Shared Hospital Services was founded in 1980 and is headquartered in San Francisco, California.",USD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ASE,XASE,NYSE MKT,United States,CA,San Francisco,94111-4107,http://ashs.com,Nano Cap,,029595105,BBG000BBVZ37,BBG000BBVZ37,BBG001S5NPF8,False
AMZE,Amaze Holdings Inc. Common Stock,,USD,Consumer Staples,"Food, Beverage & Tobacco",Beverages,ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,35804X200,BBG013N9RNG0,BBG013N9RNG0,BBG013N9RPD8,False
ANG^A,American National Group Inc.,"American National Group, Inc. is a financial services holding company that provides life insurance, annuity, health insurance, and property and casualty insurance products. The company operates primarily in the United States, offering a range of insurance and wealth management solutions. Their headquarters are located in Galveston, Texas.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,True
ANG^B,American National Group Inc.,"American National Group, Inc. is a financial services holding company that provides life insurance, annuity, health insurance, and property and casualty insurance products. The company operates primarily in the United States, offering a range of insurance and wealth management solutions. Their headquarters are located in Galveston, Texas.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,True
ANG^D,American National Group Inc. Depositary Shares each representing a 1/1000th interest in a share of 7.375% Fixed-Rate Non-Cumulative Preferred Stock Series D,"American National Group, Inc. is a financial services holding company that provides life insurance, annuity, health insurance, and property and casualty insurance products. The company operates primarily in the United States, offering a range of insurance and wealth management solutions. Their headquarters are located in Galveston, Texas.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
AP-WT,Ampco-Pittsburgh Corporation,"Ampco-Pittsburgh Corporation, together with its subsidiaries, manufactures and sells specialty metal products and customized equipment to commercial and industrial users worldwide. It operates in two segments, Forged and Cast Engineered Products; and Air and Liquid Processing. The Forged and Cast Engineered Products segment produces forged hardened steel rolls that are used in cold rolling mills by producers of steel, aluminum, and other metals; cast rolls for hot and cold strip, medium/heavy section, hot strip finishing, roughing, and plate mills in various iron and steel qualities; and forged engineered products for use in the steel distribution, oil and gas, and aluminum and plastic extrusion industries. This segment also offers forged rolls for cluster and Z-Hi mills; work rolls for narrow and wide strip and aluminum mills; back-up rolls for narrow strip mills; leveling rolls and shafts; and distributes tool steels, alloys, and carbon round bars. The Air and Liquid Processing segment produces custom-engineered finned tube heat exchange coils and related heat transfer products for various industries, including OEM/commercial, nuclear power generation, and industrial manufacturing; and custom-designed air handling systems for institutional, pharmaceutical, and general industrial building markets. This segment also provides centrifugal pumps the fossil-fueled power generation, marine defense, and industrial refrigeration industries. The company was incorporated in 1929 and is headquartered in Carnegie, Pennsylvania.",USD,Industrials,Capital Goods,Building Products,ASE,XASE,NYSE MKT,United States,PA,Carnegie,15106,http://ampcopgh.com,Micro Cap,,,,,,False
