symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
AD8.AX,Audinate Group Limited,"Audinate Group Limited develops and sells digital audio visual networking solutions worldwide. It offers Dante Controller, a software application that enables users to route audio and configure devices on a Dante network; Dante Virtual Soundcard, which turns the computer into a Dante-powered workstation and integrating the PC or Mac with Dante audio devices on the user network; Dante Via, an easy-to-use software that delivers unprecedented multi-channel routing of computer-based audio; Dante Embedded Platform, a software used in AV-over-IP solutions; and Dante Domain Manager, a network management that enables user authentication, role-based security, and audit capabilities for Dante networks. The company also provides Dante Brooklyn II networking solutions; Dante Application Library, which delivers Dante Virtual Soundcard directly to user Windows and MacOS audio applications; Dante Brooklyn II PDK, a product development kits; Dante Broadway, a chip that delivers Dante networking for medium channel-count applications; Dante Ultimo, a chip for low channel-count applications; Dante Ultimo PDK, a Ultimo development platform that includes hardware, software, documentation, and technical support packages; Dante PCIe-R Soundcard for recording solutions and audio processing; Dante HC, a network audio solution for professional AV systems; Dante Adapter Modules, which enables development of professional audio products; Dante AV, an AV-over-IP transport and management solutions; and Dante IP Core, a soft IP solutions, as well as Dante AVIO adapters and Dante-enabled products. It primarily serves original equipment manufacturers. The company was founded in 2003 and is based in Surry Hills, Australia.",AUD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ASX,XASX,Australian Securities Exchange,Australia,NSW,Surry Hills,2010,http://www.audinate.com,Small Cap,,,BBG00GXS6LN8,BBG00GXS6LM9,BBG00GXS6LV9,False
ADA.AX,Adacel Technologies Limited,"Adacel Technologies Limited develops and sells air traffic management, air traffic control simulation and training, and software applications and services in the civil and military aerospace sectors primarily in the United States, Canada, and Australia. The company offers Aurora air traffic management system for managing procedural airspace in a surveillance environment; MaxSim air traffic simulator training system; MaxSim ATC, an air traffic control simulator and training system; and AeroDrive, an immersive training simulator to train airport drivers in a safe, risk-free, and 3-D environment; and intelligent communications environment, an aviation phraseology training tool for air traffic controllers and pilots. It also provides training and simulation systems support services for military and civilian organizations. The company was founded in 1987 and is headquartered in Port Melbourne, Australia.",AUD,Information Technology,Software & Services,Software,ASX,XASX,Australian Securities Exchange,Australia,VIC,Port Melbourne,3207,http://www.adacel.com,Micro Cap,,,,,,True
ADD.AX,Adavale Resources Limited,"Adavale Resources Limited engages in the mining, exploration and development activities in Australia and Indonesia. The company holds a 100% interest in the Lake Surprise uranium project covering an area of 2705 square kilometers located in the northern part of the Lake Frome Embayment, South Australia; and Kabanga North and North East project covering an area of 411 square kilometers situated in northwestern Tanzania. The company as incorporated in 1969 and is based in Sydney, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,NSW,Sydney,2000,http://www.adavaleresources.com,Nano Cap,,,BBG000C39688,BBG000C39571,BBG001SDLC80,False
ADEF.AX,Apostle Dundas Global Equity Fund - Class D Units (Managed Fund),"The Apostle Dundas Global Equity Fund is a managed fund, offering investors exposure to a diversified portfolio of global equities. It aims to provide long-term capital growth by investing in a range of international companies. The fund is managed by Apostle Asset Management and Dundas Global Investors.",AUD,Financials,Diversified Financials,,ASX,XASX,Australian Securities Exchange,Switzerland,,,,,,CH0012138605,,,BBG000BNWPD1,BBG001S976F0,False
ADH.AX,Adairs Limited,"Adairs Limited operates as a specialty retailer of home decoration and home furnishings in Australia and New Zealand. Its stores offer towels, bath mats, bathroom accessories, bathrobes and slippers, laundry, and home care products; beds and bedheads, bedside and coffee tables, dining chairs, counter stools, sofas and armchairs, console and desks, ottomans and bench seats, storage and shelves, floor rugs, and mats; and covers and coverlets, sheets, pillows, mattress and pillow protectors, mattress toppers, flannelette, and electric blankets. The company also provides cushions, throws and blankets, plants, pots, vases, wall art and mirrors, floor rugs and mats, baskets, lighting, and home decor products; home fragrance, candles, diffusers, soaps, laundry, home care, and gifting products; kitchen tableware and tea towels; and wooden and plush toys for kids. It sells products under the Home Public, Metro, Adairs, Fresh, Downtime, MiniJumbuk, Mark Tuckey, Mercer + Reid, Clear Sleep, Aroma Wash, Fetch, and Adairs Kids brand names, as well as through online stores. The company was formerly known as Home & Decor Holdings Pty Ltd and changed its name to Adairs Limited in May 2015. Adairs Limited was incorporated in 2010 and is based in Scoresby, Australia.",AUD,Consumer Discretionary,Retailing,Specialty Retail,ASX,XASX,Australian Securities Exchange,Australia,VIC,Scoresby,3179,http://www.adairs.com.au,Small Cap,,,BBG009BJSP82,BBG009BJSP55,BBG009BJSP64,False
ADI.AX,APN Industria REIT,"APN Industria REIT (ÂIndustria) (ASX code: ADI) is a listed Australian real estate investment trust which owns interests in office and industrial properties that provide functional and affordable workspaces for business. Industria's $824 million portfolio of 32 properties located across the major Australian cities provides sustainable income and capital growth prospects for security holders over the long term. Industria has a target gearing band of 30 Â 40%, providing flexibility for future growth without compromising the low-risk approach to management. Industria is managed by APN Property Group, a specialist real estate investment manager established in 1996, and governed by a majority independent Board.",AUD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3000,http://www.apngroup.com.au/fund/apn-industria-reit,Small Cap,,032654105,,,,False
ADN.AX,Andromeda Metals Limited,"Andromeda Metals Limited, together with its subsidiaries, operates as a mineral exploration company in Australia. The company explores for halloysite, gold, and copper deposits. It has an option to acquire 75% interest in the Poochera Halloysite-Kaolin project located to the south-east of Ceduna on the Eyre Peninsula in South Australia. The company was formerly known as Adelaide Resources Limited and changed its name to Andromeda Metals Limited in December 2016. Andromeda Metals Limited was incorporated in 1993 and is headquartered in Unley, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,SA,Unley,5061,http://www.andromet.com.au,Small Cap,,004272100,BBG000DLWVM0,BBG000DLWV86,BBG001S895Y1,False
ADO.AX,AnteoTech Limited,"AnteoTech Limited engages in developing, commercializing, manufacturing, and distributing products for the life sciences research, vitro diagnostics, energy, and medical device markets primarily in Australia. Its principal technology products include AnteoCoat, which is applicable to the energy sector in lithium-ion batteries; AnteoBind that is applicable to point of care, in vitro, and life science diagnostic sectors. The company also manufactures and sells COVID-19 antigen testing kits. AnteoTech Limited has collaboration agreements with Axxin for for COVID-19 anigen test. The company was formerly known as Anteo Diagnostics Limited and changed its name to AnteoTech Limited in November 2019. AnteoTech Limited was incorporated in 1995 and is headquartered in Eight Mile Plains, Australia.",AUD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASX,XASX,Australian Securities Exchange,Australia,QLD,Eight Mile Plains,4113,http://www.anteotech.com,Small Cap,,,BBG000CGV6P5,BBG000CGT4P3,BBG001SF2DY5,False
ADR.AX,Adherium Limited,"Adherium Limited develops, manufactures, and supplies digital health technologies that address sub-optimal medication use in chronic diseases in New Zealand, Australia, Europe, North America, and Asia. It offers Hailie, an asthma and COPD medication adherence solution for patients with chronic respiratory diseases. The company also provides a range of smart device sensors for respiratory medications, such as Bluetooth enabled Hailie sensors wrap around a patient's existing inhalers and automatically send usage data to their smartphone; and Hailie app that enables patients, caregivers, and healthcare professionals to track medication adherence, set daily reminders, and discover insights into their medication usage. It offers its digital health solutions to patients, pharmaceutical companies, healthcare providers, and contract research organizations. The company has a collaboration with HGE Health in COPD. The company was founded in 2001 and is headquartered in Auckland, New Zealand.",AUD,Health Care,Health Care Equipment & Services,Health Care Technology,ASX,XASX,Australian Securities Exchange,New Zealand,,Auckland,1010,http://www.adherium.com,Nano Cap,,,BBG009NZ21F6,BBG009NZ21D8,BBG009NZ21M8,False
ADS.AX,Adslot Limited,"Adslot Limited, together with its subsidiaries, provides trading technology and digital marketing services. It offers Adslot, a media trading technology platform that enables advertisers and publishers to trade premium display advertising directly; and Symphony, a workflow automation technology for media agencies. The company also provides Webfirm, which provides website design, hosting, search engine optimization, search engine marketing, and social media marketing services. It serves agencies and brands, publishers, and integrated technologies. The company operates in Australia, New Zealand, Asia, Europe, the Middle East, Africa, and the Americas. The company was formerly known as Webfirm Group Limited and changed its name to Adslot Limited in December 2012. Adslot Limited was incorporated in 1975 and is headquartered in Melbourne, Australia.",AUD,Information Technology,Software & Services,Software,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3000,http://www.adslot.com,Nano Cap,,,BBG000BSNDS1,BBG000BSNDF5,BBG001SFLPC1,False
