symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SIP.BR,Sipef NV,"Sipef NV operates as an agro-industrial company. The company operates through Palm, Rubber, Tea, and Bananas and Flowers segments. Its products include fresh fruit bunches, crude palm oil, palm kernel oil, crude palm kernel oil, natural rubber, tea, and bananas, as well as pineapple and lotus flowers, and foliage. The company operates a planted surface area of approximately 82,225 hectares. It has operations in Indonesia, Papua New Guinea, Ivory Coast, Europe, and internationally. The company was founded in 1919 and is headquartered in Schoten, Belgium.",EUR,Consumer Staples,Household & Personal Products,Household Products,BRU,XBRU,Euronext Brussels,Belgium,,Schoten,2900,http://www.sipef.com,Small Cap,,,BBG000BRV8Y8,BBG000BRV8L2,BBG001S6SDB2,False
SMAR.BR,Smartphoto Group NV,"Smartphoto Group NV operates in the B2C e-commerce business in Europe. The company offers personalized products, including photo books, personalized gifts, cards, calendars, wall decoration products, and prints under the smartphoto name. It also provides personalized products under the Spector name to independent photographers. The company was formerly known as Spector Photo Group NV and changed its name to Smartphoto Group NV in May 2013. Smartphoto Group NV was founded in 1964 and is based in Wetteren, Belgium.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BRU,XBRU,Euronext Brussels,Belgium,,Wetteren,9230,http://www.smartphotogroup.com,Micro Cap,US83200N1037,83200N103,,,BBG00GQK3WC4,False
SOF.BR,Sofina Societe Anonyme,"Sofina SociÃ©tÃ© Anonyme is a private equity and venture capital firm specializing in direct and fund of funds investments. Within direct investments, it specializes in growth capital, early, startup, later stages, mature, emerging growth, mid venture, late venture, industry consolidation, and LBO investments. The firm primarily invests in portfolio of companies that engages in digital transformation, consumer & retail, education, healthcare, energy and services, e-commerce, consumer goods, digital, satellite operations, industry, finance companies, and financial services worldwide. It also invests in the media, communications, insurance, property development sectors. The firm typically invests in European based companies with a global exposure, and it also has a particular focus on companies based in Western Europe and Asia such as in India, China and South East Asia and also in the United States. It invests between Â75 million ($84.81 million) and Â300 million ($339.2 million) in companies with an enterprise value between Â250 million ($282.7 million) and Â4500 million ($5088.41 million) in minority investments, and Â15 million ($16.96 million) and Â50 million ($56.54 million) in companies operating in emerging markets or fast growing sectors. It invests in privately owned and listed companies. It invests in private companies to support growth, finance acquisitions, give liquidity to existing shareholders/families, support sales processes, and make minority investment alongside shareholders controlling shareholders and in listed companies for replacement of existing shareholder, long term support of controlling shareholders, and delisting. Within fund of funds, the firm focuses on private equity, venture capital and growth equity funds, and selected relationships in buyout and special situations. It also manages funds in the fields of private equity and hedge funds. It typically invests in the US, Europe and Asia, and also concentrates on emerging markets. The firm makes between Â10 million ($11.31 million) and Â40 million ($45.23 million) commitments in funds. The firm prefers to hold a minority ownership equity in its portfolio companies and also seeks board seat. The firm also prefers majority stake and co-invests. It typically holds its investments for ten to twelve years. Sofina SociÃ©tÃ© Anonyme was founded in 1980 and is based in Brussels, Belgium with additional offices in Luxembourg and Singapore.",EUR,Financials,Diversified Financials,Capital Markets,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1040,http://www.sofinagroup.com,Large Cap,BE0003717312,,BBG000BS0RS5,BBG000BS0RG8,BBG001SF9MK3,False
SOFT.BR,Softimat S.A.,"Softimat S.A. engages in the real estate business. It specializes in office and residential real estate activities. The company leases a property portfolio of office and industrial spaces to various tenants, as well as park consisting of eight buildings, including 13,000 square meters of offices, 2,500 square meters of technical laboratories, and 6,750 square meters of stocks in Belgium and Luxembourg. It also develops residential real estate projects. Softimat S.A. was incorporated in 1981 and is based in Lasne, Belgium.",EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Belgium,,Lasne,1380,http://www.softimat.be,Nano Cap,,,BBG000C5KCK3,BBG000C5KBR8,BBG001SDQ9G3,False
SOLB.BR,Solvay SA,"Solvay SA operates as an advanced materials and specialty chemicals worldwide. It operates through four segments: Materials, Chemicals, Solutions, and Corporate & Business Services. The Materials segment offers specialty polymers, including aromatic polymers, high barrier polymers, and fluoropolymers for the electronics, automotive, aircraft, and healthcare industries; and composite materials for civil and military aircraft manufacturers, as well as various industrial markets. The Chemicals segment produces and sells soda ash and sodium bicarbonate primarily to the flat and container glass industries, as well as for use in detergents, agro, and food industries; hydrogen peroxide for use primarily in the paper industry to bleach pulp, as well as chemicals, food, textiles, and environment; and glycerin-based solvent solutions and specialty phenols for use in the production of synthetic resins employed in foundries, construction, and abrasives. This segment also offers dispersible silica used primarily for tire manufacturers. The Solutions segment develops and produces formulations that alter the properties of liquids for the oil and gas industry; and offers specialty solutions for home and personal care, agriculture, and coatings markets. This segment also provides specialty mining reagents, phosphine-based chemistry, and solutions for stabilization of polymers; offers fluor and rare-earth formulations for automotive, semi-conductor, and lighting applications; and produces vanillin for the flavors and fragrances industries, as well as synthetic intermediates used in pharmaceuticals, agrochemicals, and electronics. The Corporate & Business Services segment provides energy and other business services. The company was founded in 1863 and is headquartered in Brussels, Belgium.",EUR,Materials,Materials,Chemicals,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1120,http://www.solvay.com,Large Cap,BE0003470755,,BBG000BQ5Z15,BBG000BQ5YC6,BBG001S68102,False
SOLV.BR,Solvac S.A.,"Solvac S.A., through its participation interest in Solvay SA, operates as an advanced materials and specialty chemicals company in Belgium. The company offers advanced material, such as specialty polymers, composite materials, chemicals, and silica; advanced formulations; and performance chemicals, including soda ash and derivatives, peroxides, and glycerine-based sustainable solvents solutions. The company was founded in 1983 and is headquartered in Brussels, Belgium.",EUR,Materials,Materials,Chemicals,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1050,http://www.solvac.be,Mid Cap,,,,,,False
SPA.BR,"Societe de Services, de Participations, de Direction et d'Elaboration","SociÃ©tÃ© de Services, de Participations, de Direction et d'Elaboration produces and markets natural mineral water in Belgium. It offers natural mineral water under the Spa, Bru, Wattwiller, Carola, Brecon Carreg, and Devin brand names. The company is based in WoluwÃ©-Saint-Lambert, Belgium. SociÃ©tÃ© de Services, de Participations, de Direction et d'Elaboration is a subsidiary of Finances Et Industries SA.",EUR,Consumer Staples,"Food, Beverage & Tobacco",Beverages,BRU,XBRU,Euronext Brussels,Belgium,,Woluwe-Saint-Lambert,1200,http://www.spadel.com,Small Cap,,846481109,,,,False
SYENS.BR,Syensqo,,,,,,BRU,XBRU,,Belgium,,,,,,,,BBG01KBN5R42,BBG01KBN5R33,BBG01KBN5R60,False
TERB.BR,Ter Beke NV,"Ter Beke NV, together with its subsidiaries, develops, produces, and sells range of processed meat products and ready meals to discount and retail clients in Europe. It operates through two segments, Processed Meats and Ready Meals. The Processed Meats segment offers a range of processed meats, such as salami, cooked ham, poultry, pÃ¢tÃ©s, tongue and liver products, preserved meats, and other cooked meats under the Pluma, DaniÃ«l Coopman, Kraak-Vers, and FairBeleg brand names, as well as other private labels. The Ready Meals segment provides fresh ready meals, including lasagne, pizza, pasta dishes, and sauces under the Come a casa, Vamos, and Stefano Toselli brand names, as well as private labels. Ter Beke NV was founded in 1948 and is based in Gent, Belgium. Ter Beke NV is a subsidiary of Stak Coovan.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,BRU,XBRU,Euronext Brussels,Belgium,,Gent,9950,http://www.terbeke.com,Micro Cap,,,,,,False
TESB.BR,Tessenderlo Group NV,"Tessenderlo Group NV, together with its subsidiaries, engages in the agriculture, valorizing bioresiduals, energy, and industrial solution businesses worldwide. It operates through four segments: Agro, Bio-Valorization, Industrial Solutions, and T-Power. The Agro segment engages in the production, marketing, and trading of crop nutrients, including liquid crop and potassium sulfate fertilizers, as well as crop protection products. This segment offers its specialty fertilizers under the Thio-Sul, KTS, K-Row 23, CaTs, GranuPotasse, SoluPotasse, and K-Leaf brands; agriculture herbicides under the LINEX and VELPAR brand names; SEVIN, an agricultural insecticide; and SECTAGON, an agricultural fumigant. The Bio-Valorization segment produces, sells, and trades in gelatins and collagen peptides, and proteins and fats for food, pharma, health and beauty, pet food, agriculture, aqua feed, animal feed, energy, biodiesel, oleochemistry, and sanitary markets. The Industrial Solutions segment is involved in the production, trading, and sale of plastic pipe systems, water treatment chemicals, and other industrial activities, such as the production and sale of mining and industrial auxiliaries, and the delivery of services for the treatment and disposal of produced and flowback water from oil and gas exploration, as well as the recovery of industrial process fluids. The T-Power segment produces electricity through a combined cycle gas turbine of 425 MW capacity. It serves agriculture, food, industry, construction, health, and consumer goods end markets. The company was formerly known as Tessenderlo Chemie nv and changed its name to Tessenderlo Group NV in June 2017. The company was founded in 1919 and is headquartered in Brussels, Belgium. Tessenderlo Group NV operates as a subsidiary of Verbrugge NV.",EUR,Materials,Materials,Construction Materials,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1050,http://www.tessenderlo.com,Small Cap,BE0003555639,,BBG000BPYY18,BBG000BPYXW6,BBG001SDQR19,False
TEXF.BR,Texaf S.A.,"Texaf S.A. develops, owns, and leases real estate properties in Kinshasa. It operates through Real Estate and Quarries segments. The company's portfolio comprises 300 homes, including 53 villas and 247 apartments with a total rental surface area of 58,500 square meters; 22,000 square meters of office and commercial space; and 36,000 square meters of warehousing, as well as 700 square meters of TEXAF digital campus. It also supplies red sandstones for building, road construction, and concrete production. The company was founded in 1925 and is based in Brussels, Belgium. Texaf S.A. is a subsidiary of SociÃ©tÃ© FinanciÃ¨re Africaine.",EUR,Industrials,Capital Goods,Industrial Conglomerates,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1050,http://www.texaf.be,Micro Cap,,,BBG000BPY9J4,BBG000BPY977,BBG001SDPKN1,False
TFA.BR,"Telefonica, S.A.","TelefÃ³nica, S.A., together with its subsidiaries, provides telecommunications services in Europe and Latin America. The company's mobile and related services and products comprise mobile voice, value added, mobile data, Internet, wholesale, corporate, roaming, fixed wireless, trunking, and paging services. Its fixed telecommunication services include PSTN lines; ISDN accesses; public telephone services; local, domestic, and international long-distance and fixed-to-mobile communications; corporate communications; supplementary value-added services; video telephony; intelligent network; and telephony information services. The company also leases and sells handset equipment; and provides Internet and broadband multimedia services comprising Internet service provider, portal and network, retail and wholesale broadband access, narrowband switched access, high-speed Internet through fibre to the home, and voice over Internet protocol services. In addition, it offers leased lines; virtual private network; fibre optics; hosting and application; outsourcing and consultancy; desktop; and system integration and professional services. Further, the company offers wholesale services for telecommunication operators, including domestic interconnection; international wholesale; leased lines for other operators; and local loop leasing under the unbundled local loop regulation framework, as well as bit stream services, wholesale line rental accesses, and leased ducts for other operators' fiber deployment. Additionally, it provides video/TV services; smart connectivity and services, and consumer IoT products; financial and other payment, security, cloud computing, advertising, big data, and digital telco experience services; virtual assistants; digital home platforms; and Movistar Home devices. The company serves 337 million customers. TelefÃ³nica, S.A. was founded in 1924 and is headquartered in Madrid, Spain.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,BRU,XBRU,Euronext Brussels,Spain,,Madrid,28050,http://www.telefonica.com,Large Cap,ES0178430E18,,BBG00J784L66,BBG000JX4VV9,BBG001S69MY8,False
TINC.BR,TINC Comm. VA,"TINC Comm. VA is an investment firm specializing in investments in public and private infrastructure, real assets, and energy sector. TINC Comm. VA is based in Antwerpen, Belgium.",,Financials,Diversified Financials,Capital Markets,BRU,XBRU,Euronext Brussels,Belgium,,Antwerp,2018,http://www.tincinvest.com,,,,BBG008LXGBH6,BBG008LXGBF8,BBG008LXGBG7,False
TISN.BR,Tiscali Spa,"Tiscali Spa provides alternative telecommunications and multimedia services to customers, individuals, and companies in Italy. It offers broadband, mobile telephony, wholesale, inter alia, VPN, and hosting services; and concession of domains and leased lines, and value-added services, as well as digital media and online advertising services. The company was founded in 1998 and is headquartered in Cagliari, Italy.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,BRU,XBRU,Euronext Brussels,Italy,CA,Cagliari,9123,http://www.tiscali.com,Micro Cap,,,,,,False
TIT.BR,Telecom Italia S.p.A.,"Telecom Italia S.p.A., together with its subsidiaries, provides fixed and mobile telecommunications services in Italy and internationally. The company operates through Domestic, Brazil, and Other Operations segments. It offers fixed and mobile voice and Internet, and public telephony services, as well as products managed and developed for individuals and families; and voice, data, and Internet services and products, and information and communications technology solutions for small and medium-size enterprises, small offices/home offices, the public sector, large accounts, and enterprises in the fixed and mobile telecommunications markets. The company also manages and develops a portfolio of regulated and unregulated wholesale services for fixed-line and mobile telecommunications operators; provision of infrastructure for housing radio transmission equipment of mobile telephone networks; and development, engineering, construction, and operation of network infrastructures, information technology (IT), real estate properties, and plant engineering. In addition, it is involved in customer care, operating credit support, loyalty, and retention activities; and staff functions and other support activities. Further, the company offers products and services for communication, industrial, IT, and other sectors. It has a strategic partnership with Google Cloud. The company was incorporated in 1908 and is headquartered in Rome, Italy.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,BRU,XBRU,Euronext Brussels,Italy,RM,Rome,198,http://www.gruppotim.it/en.html,Large Cap,,,,,,True
TITC.BR,Titan Cement International S.A.,"Titan Cement International S.A. produces, distributes, and trades in a range of construction materials in Greece and Western Europe, North America, Southeastern Europe, the Eastern Mediterranean, and internationally. The company provides cement; ready-mix concrete; aggregates and coarse materials, including sand, gravel, crushed stone, and recycled concrete; and other building materials, such as dry mortars, building blocks, fly ash, and other concrete products for the construction of infrastructure, residential housing, commercial buildings, and social projects. It is also involved in the import and distribution of cement; processing of fly ash; ownership/development of real estate properties; renting and leasing of machines, equipment, and material goods; sale of fly ash processing equipment; and shipping, trading, and port activities. In addition, the company provides quarries and aggregates; financial, real estate brokerage, insurance, and transportation services; engineering design services for solid and liquid waste facilities; services in waste utilization and alternative fuels production to a range of manufacturing and recycling industries; and alternative fuel and waste management solutions. Further, it designs, manufactures, and markets proprietary separation equipment for dry powders. Titan Cement International S.A. was founded in 1902 and is based in Brussels, Belgium.",EUR,Materials,Materials,Construction Materials,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1040,http://www.titan-cement.com,Small Cap,,,BBG00MRFXMD9,BBG00MRFXMC0,BBG00MRFXMG6,False
TNET.BR,Telenet Group Holding NV,"Telenet Group Holding NV provides basic and enhanced video services to residential and business customers in Belgium and Luxembourg. The company offers basic video services, including basic cable television services; enhanced video services, including premium sports and film channels, a range of extended thematic channels, and a selection of films and broadcast contents; broadband Internet services; fixed-line and mobile telephony voice and data services; interconnection services; and value-added services, such as hosting, managed security, and cloud services. The company also sells mobile handsets and set-top boxes; and provides product activation and installation services. As of December 31, 2020, it served 1,811,700 basic and enhanced video customers; 1,697,100 broadband internet subscribers; and 1,171,800 fixed-line telephony subscribers, as well as 2,815,700 mobile subscribers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,BRU,XBRU,Euronext Brussels,Belgium,,Mechelen,2800,http://investors.telenet.be,Mid Cap,,,BBG000BJ0D15,BBG000BJ0CP1,BBG001S7SX71,False
TUB.BR,Financiere de Tubize SA,"FinanciÃ¨re de Tubize S.A., through its interest in UCB, operates as a biopharmaceutical company worldwide. It discovers and develops medicines and solutions in the therapeutic areas of neurology and immunology diseases. The company's principal products include Cimzia for treating ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Briviact, Vimpat, and Keppra for the treatment of epilepsy partial-onset seizures; Nayzilam, a nasal spray; and Neupro for treating Parkinson's disease and restless legs syndrome. It also offers Zyrtec and Xyzal for the treatment of allergy; Nootropil for the treatment of psycho-organic syndromes or cognitive decline and cortical myoclonus; and Xyrem for use in treating narcolepsy with cataplexy in adult patients. The company's products in pipeline include padsevonil for drug resistant epilepsy; UCB0107 for treating progressive supranuclear palsy; UCB0599 for Parkinson's disease; UCB7858 for auto-inflammatory diseases; bimekizumab to treat psoriasis, psoriatic arthritis, hidradenitis suppurativa, and axial spondyloarthritis; rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; and dapirolizumab pegol for systemic lupus erythematosus. FinanciÃ¨re de Tubize S.A. is based in Brussels, Belgium.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1070,http://www.financiere-tubize.be,Mid Cap,BE0003823409,,BBG000BLSXZ9,BBG000BLSXQ9,BBG001S94ZK3,False
TUBAT.BR,TUBIZE (ATTR),TUBIZE (ATTR) is a Belgian holding company with investments in various sectors. The company's name is derived from the municipality of Tubize in Belgium. Specific details about the company's portfolio are limited.,EUR,,,,BRU,XBRU,Euronext Brussels,,,,,,,,,,,,False
UCB.BR,UCB SA,"UCB SA, a biopharmaceutical company, develops therapies and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, nayzilam, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; bimekizumab for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition , the company is involved in developing padsevonil for the treatment of drug-resistant epilepsy; rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis immune-mediated necrotizing myopathy; staccato alprazolam to treat active epileptic seizure; and UCB0107 to treat tauopathies and progressive supranuclear palsy. Further, it engages in contract manufacturing activities. The company has a multi-year collaboration agreement with Stanford Medicine to enhance patient value for people living with severe diseases. UCB SA has collaboration agreements with Sanofi, Amgen, Biogen, Otsuka, and doc.ai. The company operates in the United States, Japan, Germany, rest of Europe, Spain, France, Italy, the United Kingdom, Ireland, China, Belgium, and internationally. The company was founded in 1928 and is headquartered in Brussels, Belgium.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1070,http://www.ucb.com,Large Cap,,,BBG000BD8CR4,BBG000BD8BK3,BBG001S6LBX9,False
UCB23.BR,UCB 5.125%2OCT23,UCB 5.125%2OCT23,EUR,,,,BRU,XBRU,Euronext Brussels,,,,,,,,,,,,False
UMI.BR,Umicore SA,"Umicore SA operates as a materials technology and recycling company worldwide. The company operates through Catalysis, Energy & Surface Technologies, and Recycling segments. The Catalysis segment produces automotive catalysts for gasoline, and diesel light and heavy-duty diesel applications; stationary catalysis for industrial emissions control; and precious metals-based compounds and catalysts for use in the pharmaceutical and fine chemicals industries, as well as fuel cell applications. The Energy & Surface Technologies segment offers cobalt and specialty materials, rechargeable battery materials, electroplating products, and electro-optic materials. The Recycling segment treats waste streams containing precious and other specialty metals from a range of industrial residues and end-of-life materials. This segment also produces precious metals-based materials for glass production, electric, and electronic applications. The company was formerly known as Union MiniÃ¨re du Haut Katanga and changed its name to Umicore SA in 2001. Umicore SA was founded in 1805 and is headquartered in Brussels, Belgium.",EUR,Industrials,Capital Goods,Construction & Engineering,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1000,http://www.umicore.com,Large Cap,US90420M1045,90420M104,BBG000BN6FD2,BBG000BN6DP4,BBG001SBDY76,False
UNI.BR,Flowsparks N.V.,"Flowsparks N.V. provides e-learning solutions in Belgium and internationally. It also assists in the development of online learning programs. The company was founded in 1993 and is based in Ghent, Belgium.",EUR,Consumer Staples,Household & Personal Products,Household Products,BRU,XBRU,Euronext Brussels,Belgium,,Ghent,9032,http://www.flowsparks.com,Nano Cap,,,,,,True
UPG.BR,Unifiedpost Group SA,"UnifiedPost Group operates and develops a cloud-based platform for administrative and financial services in Belgium. It allows connections between its customers, suppliers, customers, and other parties along the financial value chain. The company offers document, identity, payment, and finance and service solutions. It serves corporate and government customers; small and medium-sized enterprises; and agricultural, accounting, interim, and construction sectors. The company was founded in 2001 and is headquartered in La Hulpe, Belgium.",EUR,Information Technology,Software & Services,Software,BRU,XBRU,Euronext Brussels,Belgium,,La Hulpe,1310,http://www.unifiedpost.com,Small Cap,,,BBG00XH4PYX2,BBG00R953TL9,BBG00R953TM8,True
VAN.BR,Van de Velde NV,"Van de Velde NV, together with its subsidiaries, designs, develops, manufactures, and markets fashionable luxury lingerie for women worldwide. It operates through two segments, Wholesale and Retail. The company offers its products under the PrimaDonna, Marie Jo, Andres Sarda, and Lingerie Styling brands. It also operates retail websites under the name of Rigby & Peller and Lincherie; and specialized boutiques and department stores, as well as approximately 5,000 retail stores. The company was founded in 1919 and is headquartered in Schellebelle, Belgium. Van de Velde NV is a subsidiary of Van de Velde Holding NV.",EUR,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BRU,XBRU,Euronext Brussels,Belgium,,Schellebelle,9260,http://www.vandevelde.eu,Small Cap,,,BBG000BZNTH2,BBG000BZNRC1,BBG001SB95Z3,False
VASTB.BR,Vastned Retail Belgium SA,"Vastned Retail Belgium is a public regulated real estate company (RREC), the shares of which are listed on Euronext Brussels (VASTB). Vastned Retail Belgium invests exclusively in Belgian commercial real estate, more specifically in prime retail properties located on the best shopping streets in the major cities of Antwerp, Brussels, Ghent and Bruges. Furthermore, the real estate portfolio consists of inner-city shops outside of the premium cities, high-end retail parks and retail warehouses.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),BRU,XBRU,Euronext Brussels,Belgium,,Antwerp,2600,http://www.vastned.be,Micro Cap,,,BBG000C459Z4,BBG000C459D8,BBG001SDJ5Q8,False
VDM22.BR,,,,,,,BRU,XBRU,Euronext Brussels,,,,,,,,,,,,False
VGP.BR,VGP NV,"VGP NV, together with its subsidiaries, develops, owns, and manages logistics and semi-industrial real estate, and ancillary offices. The company leases its properties to tenants in logistic sector, including storing, assembling, re-conditioning, and final treatment of the goods. It also offers asset and property management services; and facility management services, such as maintenance, waste management, greenery maintenance services, etc. The company operates in Germany, Spain, Italy, the Netherlands, Austria, Portugal, the Czech Republic, Slovakia, Hungary, Romania and, Latvia. VGP NV was founded in 1998 and is headquartered in Antwerp, Belgium.",EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Belgium,,Antwerp,2600,http://www.vgpparks.eu,Mid Cap,,,BBG000R1V538,BBG000R1V510,BBG001SSJ2K8,False
VGP23.BR,VGP NV 3.9% BDS 21/09/2023 EUR1000,"VGP NV 3.9% BDS 21/09/2023 EUR1000 is a bond issued by VGP NV, a European developer and owner of logistics and semi-industrial properties. The bond has a fixed coupon rate and a maturity date of September 21, 2023. VGP is headquartered in Belgium.",EUR,Financials,Diversified Financials,,BRU,XBRU,Euronext Brussels,,,,,,Mid Cap,,,,,,False
VGP24.BR,Van Genechten Packaging N.V. 3.25% SUB NTS 06/07/2024 EUR1000,"Van Genechten Packaging N.V. 3.25% SUB NTS 06/07/2024 EUR1000 is a bond issued by Van Genechten Packaging, a European packaging company. The bond is a subordinated note with a fixed interest rate and a maturity date of July 6, 2024. Van Genechten Packaging is based in Belgium.",EUR,Financials,Diversified Financials,,BRU,XBRU,Euronext Brussels,,,,,,,,,,,,False
VGP26.BR,VGP3.5%19MAR2026,"VGP3.5%19MAR2026 is a bond issued by VGP NV, a European developer and owner of logistics and semi-industrial properties. The bond has a fixed coupon rate and a maturity date of March 19, 2026. VGP is headquartered in Belgium.",EUR,Financials,Diversified Financials,,BRU,XBRU,Euronext Brussels,,,,,,,,,,,,False
VIO.BR,Viohalco S.A.,"Viohalco S.A., through its subsidiaries, manufactures and sells aluminium, copper, cables, and steel and steel pipe products worldwide. Its Aluminium segment offers aluminium products, including coils, strips, sheets, and foils for household and other applications; rolled and extruded products for shipbuilding, automotive, and construction industries, as well as lithographic coils. The company's Copper segment provides copper and copper alloy products, including copper and brass tubes, copper strips, sheets and plates, copper bus bars, and rods. Its Steel segment offers long, flat, and downstream steel products. The company's Cables segment manufactures power, telecommunication, and submarine cables, as well as enamelled wires and compounds. Its Steel Pipes segment provides steel pipes for the transportation of natural gas, oil and water networks, as well as steel hollow sections, which are used in construction projects. The company's Real Estate segment develops industrial real estate properties in Greece and Bulgaria. The company's Other Activities segment produces products and solutions for the optimization of industrial and business processes. This segment also engages in the ceramic trade activities. It serves clients in building and construction, telecommunication, oil and gas, transportation, marine, automotive, food and pharmaceutical packaging, heating and air conditioning, renewable energy, water supply, and lithography sectors. The company was incorporated in 1937 and is headquartered in Brussels, Belgium.",EUR,Materials,Materials,Metals & Mining,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1000,http://www.viohalco.com,Small Cap,,,BBG005KBSG14,BBG005KBSG05,BBG005KBSFZ9,False
VWA.BR,Volkswagen AG,"Volkswagen AG manufactures and sells automobiles primarily in Europe, North America, South America, and the Asia-Pacific. The company operates in four segments: Passenger Cars and Light Commercial Vehicles, Commercial Vehicles, Power Engineering, and Financial Services. The Passenger Cars and Light Commercial Vehicles segment develops vehicles and engines, and light commercial vehicles; and produces and sells passenger cars and related parts. The Commercial Vehicles segment develops, produces, and sells trucks and buses; and offers parts and related services. The Power Engineering segment offers large-bore diesel engines, turbomachinery, special gear units, and propulsion components. The Financial Services segment provides dealer and customer financing, leasing, banking and insurance, fleet management, and mobility services. The company also offers motorcycles. It provides its products under the Volkswagen Passenger Cars, Audi, ÂKODA, SEAT, Bentley, Porsche, Volkswagen Commercial Vehicles, Scania, MAN, Lamborghini, Ducati, and Bugatti brands. Volkswagen AG was incorporated in 1937 and is based in Wolfsburg, Germany. Volkswagen AG operates as a subsidiary of Porsche Automobil Holding SE.",EUR,Consumer Discretionary,Automobiles & Components,Automobiles,BRU,XBRU,Euronext Brussels,Germany,,Wolfsburg,38440,http://www.volkswagenag.com,Large Cap,US9286625010,928662501,BBG00J784LV8,BBG000BW5G41,BBG001S67CB7,False
VWAP.BR,Volkswagen AG,"Volkswagen AG manufactures and sells automobiles primarily in Europe, North America, South America, and the Asia-Pacific. The company operates in four segments: Passenger Cars and Light Commercial Vehicles, Commercial Vehicles, Power Engineering, and Financial Services. The Passenger Cars and Light Commercial Vehicles segment develops vehicles and engines, and light commercial vehicles; and produces and sells passenger cars and related parts. The Commercial Vehicles segment develops, produces, and sells trucks and buses; and offers parts and related services. The Power Engineering segment offers large-bore diesel engines, turbomachinery, special gear units, and propulsion components. The Financial Services segment provides dealer and customer financing, leasing, banking and insurance, fleet management, and mobility services. The company also offers motorcycles. It provides its products under the Volkswagen Passenger Cars, Audi, ÂKODA, SEAT, Bentley, Porsche, Volkswagen Commercial Vehicles, Scania, MAN, Lamborghini, Ducati, and Bugatti brands. Volkswagen AG was incorporated in 1937 and is based in Wolfsburg, Germany. Volkswagen AG operates as a subsidiary of Porsche Automobil Holding SE.",EUR,Consumer Discretionary,Automobiles & Components,Automobiles,BRU,XBRU,Euronext Brussels,Germany,,Wolfsburg,38440,http://www.volkswagenag.com,Large Cap,US9286625010,928662501,BBG00J784KK2,BBG00HZZCHY8,BBG001S6MP58,False
