symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
0133OR.KL,SANICHI-OR,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
0136.KL,GREENYB,"Green Venture Berhad is an investment holding company with interests in businesses such as renewable energy and environmental services. The company invests in companies involved in areas such as solar power, waste management, and recycling. Green Venture Berhad is based in Malaysia.",MYR,Energy,Energy,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0138.KL,MYEG,"MyEG Services Berhad provides e-government services and solutions, including online renewals of driver's licenses, road tax, and other government-related transactions. The company operates an online platform that facilitates these services for the Malaysian government and citizens. MyEG Services Berhad is based in Malaysia.",MYR,Information Technology,Software & Services,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0140.KL,MACPIE,"Macpie Berhad is involved in event management, exhibitions, and retail businesses. The company organizes events, manages exhibition spaces, and operates retail outlets. Macpie Berhad is based in Malaysia.",MYR,Consumer Discretionary,Consumer Services,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0143.KL,KEYASIC,Key ASIC Berhad is an investment holding company with a focus on investments. Key ASIC Berhad is based in Malaysia.,MYR,Financials,Diversified Financials,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0145.KL,TFP,"TFP Solutions Berhad is an investment holding company with interests in information technology, telecommunications, and related businesses. They offer solutions to businesses. TFP Solutions Berhad is based in Malaysia.",MYR,Information Technology,Technology Hardware & Equipment,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0146.KL,JFTECH,"JFTECH is involved in the design, development, and manufacturing of high-performance test sockets and related services for the semiconductor industry. Their solutions are used for testing integrated circuits and ensuring their quality and reliability. The company is headquartered in Malaysia and serves customers globally.",MYR,Information Technology,Technology Hardware & Equipment,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0147.KL,INNITY,"INNITY is a digital advertising technology company that provides online advertising solutions and platforms. It offers a range of services including display advertising, rich media advertising, and data analytics. The company aims to help businesses reach their target audiences effectively through innovative digital marketing strategies.",MYR,Information Technology,Software & Services,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0148.KL,SUNZEN,"SUNZEN is an investment holding company involved in businesses such as animal health products, human healthcare and property development. They develop, manufacture, and distribute animal health supplements, and also have presence in human healthcare solutions. The company is based in Malaysia.",MYR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0149.KL,FIBON,"Fibon Berhad is involved in businesses such as property development, construction, and manufacturing. They focus on development and construction projects. Fibon Berhad is based in Malaysia.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0150.KL,FINTEC,"Fintec Global Berhad is an investment holding company with interests in various businesses, including financial services, technology, and healthcare. The company invests in companies involved in these sectors. Fintec Global Berhad is based in Malaysia.",MYR,Financials,Diversified Financials,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0151.KL,KGB,"KGB provides engineering, procurement, construction, and commissioning (EPCC) services for the gas and oil, petrochemical, power, and infrastructure industries. They also offer related services such as project management, maintenance, and technical support. The company is based in Malaysia.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0152.KL,DGB,"DGB is an investment holding company primarily involved in the provision of information technology (IT) solutions and services. Their offerings include system integration, software development, and IT infrastructure management. The company aims to assist businesses in leveraging technology to improve their operations and efficiency.",MYR,Information Technology,Technology Hardware & Equipment,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0153.KL,OVERSEA,Oversea Enterprise Berhad is primarily involved in the operation of restaurants and food outlets. They operate a chain of restaurants serving Chinese cuisine. Oversea Enterprise Berhad is based in Malaysia.,MYR,Consumer Discretionary,Consumer Services,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0154.KL,EAH,"EAH Holdings Berhad is an investment holding company with interests in businesses such as property development, construction, and manufacturing. The company invests in companies involved in these sectors. EAH Holdings Berhad is based in Malaysia.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0155.KL,MGRC,"MGRC is involved in the manufacturing and sale of ready-mixed concrete, as well as related products and services. They supply concrete to construction projects, infrastructure development, and other applications. The company operates primarily in Malaysia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0156.KL,MPAY,"MPAY provides electronic payment solutions and services, enabling businesses to accept and process various forms of digital payments. Their offerings include mobile payment platforms, online payment gateways, and point-of-sale (POS) systems. The company aims to facilitate secure and convenient payment transactions for merchants and consumers.",MYR,Financials,Diversified Financials,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0157.KL,FOCUSP,Focus Point Holdings Berhad is involved in the optical retail and food and beverage businesses. They operate a chain of optical retail stores and cafes. Focus Point Holdings Berhad is based in Malaysia.,MYR,Consumer Discretionary,Consumer Services,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0159.KL,AMEDIA,"AMedia Corporation Berhad is involved in media and entertainment businesses, including television broadcasting, content production, and digital media. The company operates television channels and produces content for various platforms. AMedia Corporation Berhad is based in Malaysia.",MYR,Communication Services,Media & Entertainment,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0160.KL,HHHCORP,"HHHCORP is involved in the manufacturing and distribution of automotive components and related products. They supply parts to original equipment manufacturers (OEMs) and the aftermarket. The company's product range includes plastic components, metal parts, and electronic accessories for vehicles.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0161.KL,HEXIND,"Hexza Corporation Berhad is involved in the manufacturing and distribution of chemical products, including resins, emulsions, and adhesives. The company serves various industries, including wood, paper, and construction. Hexza Corporation Berhad is based in Malaysia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0162.KL,WIDAD,"WIDAD is involved in construction, property development, and integrated facilities management services. They undertake construction projects for residential, commercial, and infrastructure developments. Additionally, the company provides facilities management services for buildings and infrastructure assets.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0163.KL,CAREPLS,"CAREPLS is a manufacturer of disposable medical gloves, producing a range of gloves for various applications in healthcare, food handling, and industrial sectors. The company exports its gloves to markets worldwide. Careplus Group Berhad is headquartered in Malaysia.",MYR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0165.KL,XOX,"XOX is a mobile virtual network operator (MVNO) that provides mobile telecommunications services. They offer prepaid and postpaid mobile plans, as well as data and voice services, under their own brand. The company targets specific market segments with customized mobile solutions.",MYR,Communication Services,Telecommunication Services,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0165PA.KL,XOX-PA,,MYR,,,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0166.KL,INARI,"INARI is an outsourced semiconductor assembly and test (OSAT) service provider. They specialize in providing assembly, testing, and packaging services for semiconductor devices used in various applications. The company serves a diverse range of customers in the electronics and technology industries.",MYR,Information Technology,Semiconductors & Semiconductor Equipment,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
0167.KL,MCLEAN,McLean Technologies Berhad is an investment holding company that invest in businesses. McLean Technologies Berhad is based in Malaysia.,MYR,Financials,Diversified Financials,,KLS,XKLS,Bursa Malaysia,Singapore,,,,,,,,,,,False
0168.KL,BOILERM,"Boon Koon Boiler Manufacturer Berhad designs, manufactures, and distributes steam boilers, pressure vessels, and related equipment. The company serves various industries, including food processing, rubber, and palm oil. Boon Koon Boiler Manufacturer Berhad is based in Malaysia.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,China,,,,,,,,,,,False
0169.KL,SMTRACK,"SMTRACK provides radio frequency identification (RFID) solutions and services, specializing in supply chain tracking and tracing. They offer RFID tags, readers, and software to help businesses improve their inventory management and logistics operations. The company's solutions are used in various industries, including retail, logistics, and manufacturing.",MYR,Information Technology,Technology Hardware & Equipment,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,,,,,,,False
0170.KL,KANGER,"KANGER is involved in the manufacturing and trading of bamboo products, as well as property development activities. They produce a range of bamboo-based products, including flooring, furniture, and construction materials. The company also undertakes property development projects in Malaysia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Malaysia,,,,,,,,,,,False
