symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
ACAH,Atlantic Coastal Acquisition Corp.,"Atlantic Coastal Acquisition Corp. focuses on effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. The company was incorporated in 2020 and is based in San Francisco, California.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,CA,San Francisco,94118,,Nano Cap,,048453104,,,,True
ACAX,Alset Capital Acquisition Corp. Class A Common Stock,"Alset Capital Acquisition Corp. is a blank check company (SPAC) formed for the purpose of effecting a merger, share exchange, asset acquisition, share purchase, reorganization or similar business combination with one or more businesses. SPACs do not have specific business plans at the outset and seek to identify and acquire existing companies. The company is based in Vancouver, Canada.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,True
ACAXR,Alset Capital Acquisition Corp. Right,"Alset Capital Acquisition Corp. is a blank check company (SPAC) formed for the purpose of effecting a merger, share exchange, asset acquisition, share purchase, reorganization or similar business combination with one or more businesses. The Right entitles the holder to receive a share of common stock under certain circumstances. The company is based in Vancouver, Canada.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,False
ACAXU,Alset Capital Acquisition Corp. Unit,"Alset Capital Acquisition Corp. is a blank check company (SPAC) formed for the purpose of effecting a merger, share exchange, asset acquisition, share purchase, reorganization or similar business combination with one or more businesses. The Unit consists of one share of common stock and one right to receive a share of common stock. The company is based in Vancouver, Canada.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,02115M208,,,,True
ACAXW,Alset Capital Acquisition Corp. Warrant,"Alset Capital Acquisition Corp. is a blank check company (SPAC) formed for the purpose of effecting a merger, share exchange, asset acquisition, share purchase, reorganization or similar business combination with one or more businesses. The Warrant gives the holder the right to purchase shares of common stock under certain conditions. The company is based in Vancouver, Canada.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,False
ACBA,Ace Global Business Acquisition Limited Ordinary Shares,"Ace Global Business Acquisition Limited is a blank check company (SPAC) formed for the purpose of effecting a merger, share exchange, asset acquisition, share purchase, reorganization or similar business combination with one or more businesses. SPACs do not have specific business plans at the outset and seek to identify and acquire existing companies. The company is based in Hong Kong.",USD,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,NMS,XNAS,NASDAQ Global Select,Hong Kong,,,,,Nano Cap,,,,,,True
ACBAU,Ace Global Business Acquisition Limited,"Ace Global Business Acquisition Limited focuses on effecting a merger, share exchange, asset acquisition, share purchase, recapitalization, reorganization, or similar business combination with one or more businesses or entities. The company was founded in 2020 and is based in Central, Hong Kong.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,Hong Kong,,Central,,,Nano Cap,,,,,,True
ACBAW,Ace Global Business Acquisition Limited Warrant,"Ace Global Business Acquisition Limited is a blank check company (SPAC) formed for the purpose of effecting a merger, share exchange, asset acquisition, share purchase, reorganization or similar business combination with one or more businesses. The Warrant gives the holder the right to purchase shares of common stock under certain conditions. The company is based in Hong Kong.",USD,Industrials,Commercial & Professional Services,Professional Services,NMS,XNAS,NASDAQ Global Select,Hong Kong,,,,,Nano Cap,,,,,,True
ACBI,"Atlantic Capital Bancshares, Inc.","Atlantic Capital Bancshares, Inc. operates as the bank holding company for Atlantic Capital Bank, N.A. that provides banking products and services. The company offers non-interest and interest bearing demand, savings and money market, time, and brokered deposits. It also provides working capital and equipment loans, loans supported by owner-occupied real estate, revolving lines of credit, term loans, and letters of credit; secured installments and home equity lines of credit; and commercial real estate loans, including secured construction loans, secured mini-permanent loans, and secured or unsecured lines of credit, as well as small business administration and franchise finance loans. In addition, the company offers cash and treasury management, capital market, payment processing, commercial and not-for-profit banking, payroll, electronic payment, and online and mobile banking services. It serves small and medium sized businesses and commercial enterprises, franchisees, not for profit enterprises, commercial real estate developers and individual clients, and professional services businesses. The company primarily operates 5 additional locations located in Cobb County, Fulton County, and Athens-Clarke County, Georgia; and Hamilton County, Tennessee. Atlantic Capital Bancshares, Inc. was incorporated in 2006 and is headquartered in Atlanta, Georgia.",USD,Financials,Banks,Banks,NMS,XNAS,NASDAQ Global Select,United States,GA,Atlanta,30326,http://www.atlanticcapitalbank.com,Small Cap,,,,,,True
ACCD,"ACCOLADE, INC.","Accolade, Inc. develops and provides technology-enabled solutions that help people understand, navigate, and utilize the healthcare system and their workplace benefits in the United States. The company offers a platform with cloud-based technology and with multimodal support from a team of health assistants and clinicians, including nurses, physician medical directors, and behavioral health specialists. Its customers are primarily employers who provide their employees and their employees' families a single place to turn for their health, healthcare, and benefits needs. Accolade, Inc. was founded in 2007 and is headquartered in Plymouth Meeting, Pennsylvania.",USD,Health Care,Health Care Equipment & Services,Health Care Providers & Services,NMS,XNAS,NASDAQ Global Select,United States,PA,Plymouth Meeting,19462,http://accolade.com,Small Cap,US00437E1029,00437E102,BBG00S2L1ZK8,BBG00S2L1Z00,BBG00S2L1ZR1,True
ACCL,Acco Group Holdings Limited Ordinary Shares,,USD,Industrials,Commercial & Professional Services,Professional Services,NMS,XNAS,NASDAQ Global Select,Hong Kong,,,,,Nano Cap,,,BBG01W7CMR37,BBG01W7CMR37,BBG01W7CMS08,False
ACDC,ProFrac Holding Corp. Class A Common Stock,"ProFrac Holding Corp. is a provider of hydraulic fracturing services and related products to the upstream oil and gas industry. The company operates a fleet of hydraulic fracturing fleets and provides other services such as well construction, completion, and intervention. ProFrac Holding Corp. is headquartered in Willow Park, Texas.",USD,Energy,Energy,Energy Equipment & Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Small Cap,,74319N100,BBG013PRYPJ2,BBG013PRYPJ2,BBG013PRYQC7,False
ACDCW,ProFrac Holding Corp. Warrant,"ProFrac Holding Corp. is a provider of hydraulic fracturing services and related products to the upstream oil and gas industry. The warrant gives the holder the right to purchase shares of common stock under certain conditions. ProFrac Holding Corp. is headquartered in Willow Park, Texas.",USD,Energy,Energy,Energy Equipment & Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,True
ACER,Acer Therapeutics Inc.,"Acer Therapeutics Inc., a pharmaceutical company, focuses on the acquisition, development, and commercialization of therapies for serious rare and life-threatening diseases. Its pipeline includes four clinical-stage candidates: EDSIVO for the treatment of vascular Ehlers-Danlos Syndrome in patients with a confirmed type III collagen mutation; ACER-001, a formulation of sodium phenylbutyrate for the treatment of various inborn errors of metabolism, including urea cycle disorders and maple syrup urine disease; ACER-801 (osanetant) for the treatment of induced Vasomotor Symptoms; and ACER-2820 (emetine), a host-directed therapy against a variety of infectious diseases, including COVID-19. The company has a research collaboration agreement with the National Center for Advancing Translational Sciences (NCATS) to develop emetine hydrochloride as a potential treatment for patients with COVID-19; and a license agreement with Sanofi to acquire worldwide rights to osanetant, a clinical-stage, selective, and non-peptide tachykinin NK3 receptor antagonist. Acer Therapeutics Inc. was founded in 2013 and is headquartered in Newton, Massachusetts.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United States,MA,Newton,2458,http://www.acertx.com,Nano Cap,,,,,,True
ACET,"Adicet Bio, Inc.","Adicet Bio, Inc., a biotechnology company, discovers and develops allogeneic gamma delta T cell therapies for cancer and other diseases. The company offers gamma delta T cells engineered with chimeric antigen receptors and T cell receptor-like antibodies to enhance selective tumor targeting, facilitate innate and adaptive anti-tumor immune response, and enhance persistence for durable activity in patients. Its lead product in pipeline includes ADI-001, which is in Phase 1 clinical study for the treatment of non-Hodgkin's lymphoma. The company also engages in the development of ADI-002, which is undergoing preclinical studies for the treatment of various solid tumors, including hepatocellular carcinoma, gastric cancer, and squamous cell carcinoma of the lung. The company is based in Boston, Massachusetts.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United States,MA,Boston,2116,http://www.adicetbio.com,Micro Cap,US0070021086,007002108,BBG00JCXSJP3,BBG00JCXSJP3,BBG00JCXSJQ2,False
ACEVU,ACE Convergence Acquisition Corp.,"ACE Convergence Acquisition Corp. does not have significant operations. It focuses on effecting a merger, amalgamation, share exchange, asset acquisition, share purchase, reorganization, or other similar business combination with one or more businesses. The company was incorporated in 2020 and is based in Wilmington, Delaware.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,DE,Wilmington,19805,http://acev.io,Micro Cap,,,,,,True
ACEVW,ACE Convergence Acquisition Corp.,"ACE Convergence Acquisition Corp. does not have significant operations. It focuses on effecting a merger, amalgamation, share exchange, asset acquisition, share purchase, reorganization, or other similar business combination with one or more businesses. The company was incorporated in 2020 and is based in Wilmington, Delaware.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,DE,Wilmington,19805,http://acev.io,Micro Cap,,,,,,False
